sim_time_us,node_id,event,detail
3455444837,17,RANK,1536
3455450838,32,RANK,1280
3455578167,24,DIO_RX,from=0x19
3455588802,1,DIO_RX,from=0x16
3455658820,24,RANK,1280
3455908740,11,DIO_RX,from=0xa
3455989776,11,RANK,1792
3456201619,33,DIO_RX,from=0x29
3456207770,32,DIO_RX,from=0x21
3456208121,24,DIO_RX,from=0x19
3456247445,28,DIO_RX,from=0x1b
3456253685,38,DIO_RX,from=0x25
3456253780,12,DIO_RX,from=0x14
3456285984,33,RANK,1536
3456288826,24,RANK,1280
3456294453,32,RANK,1280
3456328053,28,RANK,1024
3456334070,38,RANK,1024
3456334571,12,RANK,1536
3456411185,5,DIO_RX,from=0x4
3456430912,13,DIO_RX,from=0x5
3456479176,26,DIO_RX,from=0x12
3456495771,5,RANK,1536
3456511769,13,RANK,1280
3456555298,26,RANK,1536
3456556026,12,DIO_RX,from=0xb
3456627870,1,DIO_RX,from=0x1e
3456643382,12,RANK,1536
3456837726,32,DIO_RX,from=0x21
3456924317,32,RANK,1280
3457048281,13,DIO_RX,from=0x5
3457133018,13,RANK,1280
3457182522,30,DIO_RX,from=0x1f
3457183831,37,DIO_RX,from=0x24
3457198378,32,DIO_RX,from=0x28
3457264507,37,RANK,1280
3457275974,30,RANK,768
3457280212,32,RANK,1280
3457456382,33,DIO_RX,from=0x29
3457503990,37,DIO_RX,from=0x24
3457527743,30,DIO_RX,from=0x26
3457541032,33,RANK,1536
3457584674,37,RANK,1280
3457588858,16,DIO_RX,from=0x11
3457617938,30,RANK,768
3457665512,16,RANK,1280
3457831093,31,DIO_RX,from=0x27
3457861832,3,DIO_RX,from=0x2
3457911697,31,RANK,1024
3457938215,3,RANK,2048
3458010894,21,DIO_RX,from=0xd
3458085710,1,DIO_RX,from=0xe
3458092286,21,RANK,1024
3458128839,28,DIO_RX,from=0x1b
3458157762,30,DIO_RX,from=0x26
3458209414,28,RANK,1024
3458239246,30,RANK,768
3458352619,22,DIO_RX,from=0x15
3458433919,11,DIO_RX,from=0xa
3458435083,22,RANK,768
3458514894,11,RANK,1792
3458641224,26,DIO_RX,from=0x22
3458650364,13,DIO_RX,from=0x5
3458731018,13,RANK,1280
3458733409,26,RANK,1536
3458749754,26,DIO_RX,from=0x12
3458776960,31,DIO_RX,from=0x27
3458778828,29,DIO_RX,from=0x1c
3458787801,13,DIO_RX,from=0xc
3458830024,26,RANK,1536
3458857709,31,RANK,1024
3458859510,29,RANK,768
3458868939,13,RANK,1280
3458931952,5,DIO_RX,from=0x4
3458992263,14,DIO_RX,from=0xf
3459016631,5,RANK,1536
3459067068,36,DIO_RX,from=0x23
3459073840,37,DIO_RX,from=0x24
3459079697,14,RANK,768
3459102577,30,DIO_RX,from=0x26
3459147772,36,RANK,1536
3459154541,37,RANK,1280
3459192506,30,RANK,768
3459417577,1,DIO_RX,from=0x1d
3459630766,14,DIO_RX,from=0x6
3459714366,14,RANK,768
3460216221,26,DIO_RX,from=0x22
3460306454,26,RANK,1536
3460335915,12,DIO_RX,from=0xb
3460357449,29,DIO_RX,from=0x1c
3460362795,30,DIO_RX,from=0x26
3460418013,12,RANK,1536
3460438057,29,RANK,768
3460449434,30,RANK,768
3460798465,4,DIO_RX,from=0x3
3460878414,4,RANK,1792
3460914292,27,DIO_RX,from=0x1a
3460963861,28,DIO_RX,from=0x1b
3460988037,32,DIO_RX,from=0x28
3461001001,27,RANK,1280
3461044460,28,RANK,1024
3461068655,32,RANK,1280
3461161041,21,DIO_RX,from=0xd
3461247807,32,DIO_RX,from=0x21
3461248691,21,RANK,1024
3461334485,32,RANK,1280
3461443483,5,DIO_RX,from=0x4
3461528062,5,RANK,1536
3461547782,27,DIO_RX,from=0x13
3461617764,32,DIO_RX,from=0x28
3461622791,31,DIO_RX,from=0x20
3461636386,27,RANK,1280
3461698256,32,RANK,1280
3461702961,31,RANK,1024
3461791168,22,DIO_RX,from=0x17
3461863759,33,DIO_RX,from=0x29
3461884866,22,RANK,768
3461894015,36,DIO_RX,from=0x23
3461943891,33,RANK,1536
3461974809,36,RANK,1536
3462106041,21,DIO_RX,from=0xd
3462106236,26,DIO_RX,from=0x22
3462195708,21,RANK,1024
3462200774,26,RANK,1536
3462373490,4,DIO_RX,from=0x3
3462453419,4,RANK,1792
3462575874,1,DIO_RX,from=0x1d
3462636399,1,DIO_RX,from=0x1e
3462957920,15,DIO_RX,from=0x10
3463034242,15,RANK,1024
3463129024,33,DIO_RX,from=0x29
3463213496,33,RANK,1536
3463437800,27,DIO_RX,from=0x13
3463457410,1,DIO_RX,from=0xe
3463483924,37,DIO_RX,from=0x24
3463486211,12,DIO_RX,from=0xb
3463521161,27,RANK,1280
3463564548,37,RANK,1280
3463568365,12,RANK,1536
3463633469,4,DIO_RX,from=0x3
3463707610,22,DIO_RX,from=0x15
3463713411,4,RANK,1792
3463767591,32,DIO_RX,from=0x21
3463789944,22,RANK,768
3463827620,1,DIO_RX,from=0x1d
3463840883,30,DIO_RX,from=0x26
3463854204,32,RANK,1280
3463924852,30,RANK,768
3463978302,23,DIO_RX,from=0x18
3464062613,23,RANK,1024
3464112741,15,DIO_RX,from=0x7
3464138457,31,DIO_RX,from=0x27
3464192481,15,RANK,1024
3464219188,31,RANK,1024
3464237669,31,DIO_RX,from=0x20
3464317291,31,RANK,1024
3464518933,16,DIO_RX,from=0x11
3464595573,16,RANK,1280
3464743888,37,DIO_RX,from=0x24
3464824637,37,RANK,1280
3464941327,22,DIO_RX,from=0x17
3464986488,27,DIO_RX,from=0x1a
3465020331,1,DIO_RX,from=0xe
3465039416,22,RANK,768
3465049159,36,DIO_RX,from=0x23
3465061115,12,DIO_RX,from=0xb
3465072202,27,RANK,1280
3465087801,30,DIO_RX,from=0x26
3465129938,36,RANK,1536
3465143315,12,RANK,1536
3465175665,30,RANK,768
3465300951,14,DIO_RX,from=0x6
3465378543,14,RANK,768
3465388474,32,DIO_RX,from=0x28
3465402637,1,DIO_RX,from=0x1d
3465470156,32,RANK,1280
3465597579,22,DIO_RX,from=0x15
3465669624,1,DIO_RX,from=0x16
3465696954,22,RANK,768
3465706459,31,DIO_RX,from=0x27
3465736862,3,DIO_RX,from=0x2
3465787069,31,RANK,1024
3465813238,3,RANK,2048
3465886339,26,DIO_RX,from=0x22
3465957770,27,DIO_RX,from=0x13
3465975616,26,RANK,1536
3466003900,37,DIO_RX,from=0x24
3466035552,27,RANK,1280
3466078862,17,DIO_RX,from=0x9
3466084564,37,RANK,1280
3466155202,17,RANK,1536
3466262839,14,DIO_RX,from=0x6
3466288254,24,DIO_RX,from=0x19
3466338731,14,RANK,768
3466368933,24,RANK,1280
3466498422,23,DIO_RX,from=0x18
3466582745,23,RANK,1024
3466662617,1,DIO_RX,from=0x1d
3466831066,26,DIO_RX,from=0x22
3466923536,26,RANK,1536
3466949047,28,DIO_RX,from=0x1b
3466973481,31,DIO_RX,from=0x27
3467029622,28,RANK,1024
3467054010,31,RANK,1024
3467072471,31,DIO_RX,from=0x20
3467133525,23,DIO_RX,from=0x18
3467151993,31,RANK,1024
3467217937,23,RANK,1024
3467218969,33,DIO_RX,from=0x29
3467266022,12,DIO_RX,from=0xb
3467292894,13,DIO_RX,from=0xc
3467299045,33,RANK,1536
3467347250,17,DIO_RX,from=0x9
3467356324,12,RANK,1536
3467374111,13,RANK,1280
3467423607,17,RANK,1536
3467915405,12,DIO_RX,from=0x14
3467967959,1,DIO_RX,from=0x1e
3467996134,12,RANK,1536
3468202672,11,DIO_RX,from=0xa
3468213913,28,DIO_RX,from=0x1b
3468237854,30,DIO_RX,from=0x26
3468283715,11,RANK,1792
3468294554,28,RANK,1024
3468328027,30,RANK,768
3468598943,17,DIO_RX,from=0x9
3468675265,17,RANK,1536
3468807644,32,DIO_RX,from=0x21
3468831874,7,DIO_RX,from=0x8
3468837747,15,DIO_RX,from=0x7
3468894100,32,RANK,1280
3468912640,7,RANK,1280
3468917561,15,RANK,1024
3468919013,17,DIO_RX,from=0x9
3468995363,17,RANK,1536
3469036218,22,DIO_RX,from=0x17
3469036273,26,DIO_RX,from=0x22
3469124830,26,RANK,1536
3469131485,22,RANK,768
3469176963,29,DIO_RX,from=0x1c
3469182693,1,DIO_RX,from=0x1d
3469257713,29,RANK,768
3469326545,5,DIO_RX,from=0x4
3469345978,13,DIO_RX,from=0x5
3469410985,5,RANK,1536
3469423671,33,DIO_RX,from=0x29
3469426781,13,RANK,1280
3469503943,33,RANK,1536
3469794488,12,DIO_RX,from=0xb
3469873964,16,DIO_RX,from=0x11
3469875456,12,RANK,1536
3469893981,12,DIO_RX,from=0x14
3469950621,16,RANK,1280
3469970967,12,RANK,1536
3470068230,24,DIO_RX,from=0x19
3470084026,11,DIO_RX,from=0xa
3470148930,24,RANK,1280
3470165026,11,RANK,1792
3470412595,30,DIO_RX,from=0x1f
3470506381,30,RANK,768
3470683963,33,DIO_RX,from=0x29
3470722162,36,DIO_RX,from=0x23
3470728855,37,DIO_RX,from=0x24
3470764092,33,RANK,1536
3470802991,36,RANK,1536
3470809513,37,RANK,1280
3471028814,7,DIO_RX,from=0x8
3471043721,37,DIO_RX,from=0x24
3471067040,12,DIO_RX,from=0x14
3471072858,13,DIO_RX,from=0xc
3471072862,31,DIO_RX,from=0x20
3471073400,1,DIO_RX,from=0x1d
3471109495,7,RANK,1280
3471124355,37,RANK,1280
3471147674,12,RANK,1536
3471152991,31,RANK,1024
3471153959,13,RANK,1280
3471312858,27,DIO_RX,from=0x13
3471396220,27,RANK,1280
3471433893,17,DIO_RX,from=0x9
3471462954,15,DIO_RX,from=0x10
3471510219,17,RANK,1536
3471539267,15,RANK,1024
3471556233,26,DIO_RX,from=0x22
3471601140,14,DIO_RX,from=0x6
3471641371,26,RANK,1536
3471643292,24,DIO_RX,from=0x19
3471667231,36,DIO_RX,from=0x23
3471678642,14,RANK,768
3471678815,37,DIO_RX,from=0x24
3471702825,30,DIO_RX,from=0x26
3471723929,24,RANK,1280
3471747930,36,RANK,1536
3471759532,37,RANK,1280
3471789428,30,RANK,768
3471870969,21,DIO_RX,from=0xd
3471871241,22,DIO_RX,from=0x17
3471898331,26,DIO_RX,from=0x12
3471952130,21,RANK,1024
3471957222,22,RANK,768
3471978973,26,RANK,1536
3472006478,31,DIO_RX,from=0x27
3472087219,31,RANK,1024
3472138402,4,DIO_RX,from=0x3
3472218299,4,RANK,1792
3472288315,1,DIO_RX,from=0x16
3472304248,37,DIO_RX,from=0x24
3472384861,37,RANK,1280
3472407966,15,DIO_RX,from=0x10
3472484256,15,RANK,1024
3472588116,24,DIO_RX,from=0x19
3472617589,30,DIO_RX,from=0x1f
3472639150,12,DIO_RX,from=0x14
3472668810,24,RANK,1280
3472711371,30,RANK,768
3472719908,12,RANK,1536
3472803524,13,DIO_RX,from=0x5
3472888171,13,RANK,1280
3472895392,1,DIO_RX,from=0xe
3472919055,11,DIO_RX,from=0xa
3472942579,28,DIO_RX,from=0x1b
3472948814,38,DIO_RX,from=0x25
3473000056,11,RANK,1792
3473023199,28,RANK,1024
3473029164,38,RANK,1024
3473131206,26,DIO_RX,from=0x22
3473216304,26,RANK,1536
3473247621,30,DIO_RX,from=0x1f
3473268913,29,DIO_RX,from=0x1c
3473338950,30,RANK,768
3473349636,29,RANK,768
3473428405,13,DIO_RX,from=0x5
3473441084,23,DIO_RX,from=0x18
3473513138,13,RANK,1280
3473518988,33,DIO_RX,from=0x29
3473521602,23,RANK,1024
3473599094,33,RANK,1536
3473743531,23,DIO_RX,from=0x18
3473788417,26,DIO_RX,from=0x12
3473806042,14,DIO_RX,from=0x6
3473830988,23,RANK,1024
3473851341,1,DIO_RX,from=0x16
3473871807,26,RANK,1536
3473883556,14,RANK,768
3473894084,32,DIO_RX,from=0x28
3473975665,32,RANK,1280
3474502891,36,DIO_RX,from=0x23
3474517133,28,DIO_RX,from=0x1b
3474523810,29,DIO_RX,from=0x1c
3474528130,12,DIO_RX,from=0xb
3474556927,3,DIO_RX,from=0x2
3474583602,36,RANK,1536
3474597800,28,RANK,1024
3474604354,29,RANK,768
3474609127,12,RANK,1536
3474627624,12,DIO_RX,from=0x14
3474633277,3,RANK,2048
3474658539,4,DIO_RX,from=0x3
3474707760,12,RANK,1536
3474738434,4,RANK,1792
3474779008,33,DIO_RX,from=0x29
3474808818,7,DIO_RX,from=0x8
3474852743,1,DIO_RX,from=0x1d
3474859103,33,RANK,1536
3474879154,12,DIO_RX,from=0x14
3474889522,7,RANK,1280
3474903907,17,DIO_RX,from=0x9
3474955530,12,RANK,1536
3474980297,17,RANK,1536
3475066144,27,DIO_RX,from=0x1a
3475100268,1,DIO_RX,from=0xe
3475137650,30,DIO_RX,from=0x1f
3475147781,27,RANK,1280
3475230430,30,RANK,768
3475336288,22,DIO_RX,from=0x17
3475395387,26,DIO_RX,from=0x12
3475422225,22,RANK,768
3475453992,37,DIO_RX,from=0x24
3475471490,26,RANK,1536
3475528031,1,DIO_RX,from=0x1e
3475534637,37,RANK,1280
3475558023,15,DIO_RX,from=0x10
3475634299,15,RANK,1024
3475691221,26,DIO_RX,from=0x12
3475748964,1,DIO_RX,from=0x16
3475754073,11,DIO_RX,from=0xa
3475767289,26,RANK,1536
3475774250,28,DIO_RX,from=0x1b
3475817331,1,DIO_RX,from=0x1d
3475835101,11,RANK,1792
3475854936,28,RANK,1024
3476186082,16,DIO_RX,from=0x11
3476262758,16,RANK,1280
3476405316,30,DIO_RX,from=0x1f
3476416675,31,DIO_RX,from=0x27
3476446942,3,DIO_RX,from=0x2
3476473040,1,DIO_RX,from=0x1e
3476497217,31,RANK,1024
3476498234,30,RANK,768
3476507004,15,DIO_RX,from=0x10
3476523329,3,RANK,2048
3476583299,15,RANK,1024
3476596303,22,DIO_RX,from=0x17
3476636702,14,DIO_RX,from=0xf
3476687958,22,RANK,768
3476699089,11,DIO_RX,from=0xa
3476719582,14,RANK,768
3476740122,14,DIO_RX,from=0x6
3476780108,11,RANK,1792
3476797233,17,DIO_RX,from=0x9
3476820535,14,RANK,768
3476873614,17,RANK,1536
3476938581,26,DIO_RX,from=0x12
3477019228,26,RANK,1536
3477057904,13,DIO_RX,from=0xc
3477138982,13,RANK,1280
3477226183,21,DIO_RX,from=0xd
3477307388,21,RANK,1024
3477319815,1,DIO_RX,from=0x16
3477346213,12,DIO_RX,from=0xb
3477428342,12,RANK,1536
3477541165,21,DIO_RX,from=0xd
3477622392,21,RANK,1024
3477679911,12,DIO_RX,from=0x14
3477687726,1,DIO_RX,from=0x1d
3477760700,12,RANK,1536
3477823595,5,DIO_RX,from=0x4
3477908241,5,RANK,1536
3477959147,11,DIO_RX,from=0xa
3477988554,32,DIO_RX,from=0x28
3477997046,38,DIO_RX,from=0x25
3478040154,11,RANK,1792
3478070430,32,RANK,1280
3478077417,38,RANK,1024
3478270064,1,DIO_RX,from=0x16
3478303844,29,DIO_RX,from=0x1c
3478363221,1,DIO_RX,from=0x1e
3478384393,29,RANK,768
3478513620,26,DIO_RX,from=0x12
3478557895,27,DIO_RX,from=0x13
3478588572,7,DIO_RX,from=0x8
3478594228,26,RANK,1536
3478603995,37,DIO_RX,from=0x24
3478635594,27,RANK,1280
3478669277,7,RANK,1280
3478684648,37,RANK,1280
3478831053,14,DIO_RX,from=0xf
3478888139,24,DIO_RX,from=0x19
3478919121,14,RANK,768
3478921245,12,DIO_RX,from=0xb
3478938530,32,DIO_RX,from=0x28
3478966854,3,DIO_RX,from=0x2
3478968765,24,RANK,1280
3479003328,12,RANK,1536
3479020191,32,RANK,1280
3479043185,3,RANK,2048
3479413549,23,DIO_RX,from=0x18
3479458587,26,DIO_RX,from=0x12
3479497721,23,RANK,1024
3479539113,26,RANK,1536
3479577899,31,DIO_RX,from=0x20
3479658020,31,RANK,1024
3479776033,14,DIO_RX,from=0xf
3479857614,14,RANK,768
3479862856,15,DIO_RX,from=0x7
3479892961,13,DIO_RX,from=0xc
3479942586,15,RANK,1024
3479973960,13,RANK,1280
3480207932,31,DIO_RX,from=0x20
3480288082,31,RANK,1024
3480568058,1,DIO_RX,from=0x1e
3480789005,1,DIO_RX,from=0x16
3480995582,23,DIO_RX,from=0x18
3481051218,27,DIO_RX,from=0x1a
3481079204,23,RANK,1024
3481136877,27,RANK,1280
3481214042,16,DIO_RX,from=0x11
3481290653,16,RANK,1280
3481308596,13,DIO_RX,from=0x5
3481347759,22,DIO_RX,from=0x15
3481392920,27,DIO_RX,from=0x13
3481393327,13,RANK,1280
3481408368,24,DIO_RX,from=0x19
3481439350,22,RANK,768
3481476302,27,RANK,1280
3481489048,24,RANK,1280
3481663477,26,DIO_RX,from=0x12
3481668923,14,DIO_RX,from=0xf
3481716443,1,DIO_RX,from=0xe
3481738872,7,DIO_RX,from=0x8
3481743991,26,RANK,1536
3481761469,14,RANK,768
3481782921,31,DIO_RX,from=0x20
3481819577,7,RANK,1280
3481863053,31,RANK,1024
3481951168,21,DIO_RX,from=0xd
3482041237,21,RANK,1024
3482054146,11,DIO_RX,from=0xa
3482086563,31,DIO_RX,from=0x27
3482117042,3,DIO_RX,from=0x2
3482135133,11,RANK,1792
3482167146,31,RANK,1024
3482193383,3,RANK,2048
3482241807,5,DIO_RX,from=0x4
3482248449,13,DIO_RX,from=0x5
3482326667,5,RANK,1536
3482335235,13,RANK,1280
3482412531,1,DIO_RX,from=0x1d
3482581401,26,DIO_RX,from=0x22
3482666530,26,RANK,1536
3482773109,1,DIO_RX,from=0x1e
3482922740,22,DIO_RX,from=0x15
3483010341,22,RANK,768
3483185144,5,DIO_RX,from=0x4
3483273183,5,RANK,1536
3483327684,30,DIO_RX,from=0x1f
3483329054,37,DIO_RX,from=0x24
3483357931,13,DIO_RX,from=0xc
3483358515,12,DIO_RX,from=0x14
3483409668,37,RANK,1280
3483426909,30,RANK,768
3483438967,13,RANK,1280
3483439370,12,RANK,1536
3483612958,32,DIO_RX,from=0x21
3483642708,30,DIO_RX,from=0x1f
3483665757,12,DIO_RX,from=0x14
3483699636,32,RANK,1280
3483718094,1,DIO_RX,from=0x1e
3483735863,30,RANK,768
3483746633,12,RANK,1536
3483841205,21,DIO_RX,from=0xd
3483882041,14,DIO_RX,from=0xf
3483931174,21,RANK,1024
3483968404,14,RANK,768
3483988981,14,DIO_RX,from=0x6
3484069382,14,RANK,768
3484182781,22,DIO_RX,from=0x15
3484265106,22,RANK,768
3484292271,31,DIO_RX,from=0x27
3484321864,3,DIO_RX,from=0x2
3484348083,1,DIO_RX,from=0x1e
3484373037,31,RANK,1024
3484398189,3,RANK,2048
3484516663,27,DIO_RX,from=0x1a
3484598384,27,RANK,1280
3484641248,12,DIO_RX,from=0x14
3484717599,12,RANK,1536
3484786458,22,DIO_RX,from=0x17
3484872989,32,DIO_RX,from=0x21
3484884272,22,RANK,768
3484932969,13,DIO_RX,from=0xc
3484966824,32,RANK,1280
3484984145,17,DIO_RX,from=0x9
3484985255,32,DIO_RX,from=0x28
3485013999,13,RANK,1280
3485060502,17,RANK,1536
3485061348,32,RANK,1280
3485172968,27,DIO_RX,from=0x13
3485179305,33,DIO_RX,from=0x29
3485217896,15,DIO_RX,from=0x7
3485250746,27,RANK,1280
3485263992,33,RANK,1536
3485297653,15,RANK,1024
3485410576,13,DIO_RX,from=0x5
3485416080,21,DIO_RX,from=0xd
3485491415,13,RANK,1280
3485496466,7,DAO_TX,seq=247
3485497268,33,DIO_RX,from=0x29
3485502597,21,RANK,1024
3485531959,15,DAO_RX,from=0x7
3485581856,33,RANK,1536
3485624077,16,DIO_RX,from=0x11
3485700677,16,RANK,1280
3485771074,14,DAO_RX,from=0xf
3485818141,14,DIO_RX,from=0x6
3485898626,14,RANK,768
3486125779,1,DAO_RX,from=0xe
3486153894,7,DIO_RX,from=0x8
3486187347,12,DIO_RX,from=0x14
3486234683,7,RANK,1280
3486239041,17,DIO_RX,from=0x9
3486268171,12,RANK,1536
3486315351,17,RANK,1536
3486387746,22,DIO_RX,from=0x15
3486391092,14,DIO_RX,from=0xf
3486470183,22,RANK,768
3486476177,14,RANK,768
3486477892,15,DIO_RX,from=0x7
3486507937,30,DIO_RX,from=0x26
3486557671,15,RANK,1024
3486598169,30,RANK,768
3486792759,30,DIO_RX,from=0x1f
3486796440,12,DIO_RX,from=0xb
3486815985,31,DIO_RX,from=0x27
3486883718,12,RANK,1536
3486888687,30,RANK,768
3486896595,31,RANK,1024
3487036538,27,DIO_RX,from=0x1a
3487070503,1,DIO_RX,from=0xe
3487111465,12,DIO_RX,from=0xb
3487122507,27,RANK,1280
3487137986,31,DIO_RX,from=0x20
3487193589,12,RANK,1536
3487218866,31,RANK,1024
3487263779,4,DIO_RX,from=0x3
3487336100,14,DIO_RX,from=0xf
3487348081,4,RANK,1792
3487429589,14,RANK,768
3487621440,26,DIO_RX,from=0x22
3487694123,33,DIO_RX,from=0x29
3487706556,26,RANK,1536
3487724089,11,DIO_RX,from=0xa
3487737798,30,DIO_RX,from=0x1f
3487737926,15,DIO_RX,from=0x7
3487744180,28,DIO_RX,from=0x1b
3487754113,12,DIO_RX,from=0x14
3487763423,32,DIO_RX,from=0x28
3487774230,33,RANK,1536
3487805091,11,RANK,1792
3487817814,15,RANK,1024
3487824831,28,RANK,1024
3487826912,30,RANK,768
3487834999,12,RANK,1536
3487843857,32,RANK,1280
3487847498,15,DIO_RX,from=0x10
3487923823,15,RANK,1024
3487936132,21,DIO_RX,from=0xd
3487936509,22,DIO_RX,from=0x17
3488007993,27,DIO_RX,from=0x13
3488024043,21,RANK,1024
3488027879,22,RANK,768
3488068920,29,DIO_RX,from=0x1c
3488085644,27,RANK,1280
3488149482,29,RANK,768
3488593676,26,DIO_RX,from=0x12
3488671179,32,DIO_RX,from=0x21
3488674335,26,RANK,1536
3488682789,15,DIO_RX,from=0x7
3488713063,13,DIO_RX,from=0xc
3488762675,15,RANK,1024
3488767153,32,RANK,1280
3488794259,13,RANK,1280
3488960540,1,DIO_RX,from=0xe
3489052095,3,DIO_RX,from=0x2
3489103090,15,DIO_RX,from=0x10
3489137839,3,RANK,2048
3489179427,15,RANK,1024
3489236990,26,DIO_RX,from=0x12
3489313110,26,RANK,1536
3489329141,12,DIO_RX,from=0x14
3489335216,29,DIO_RX,from=0x1c
3489409916,12,RANK,1536
3489415930,29,RANK,768
3489541108,14,DIO_RX,from=0xf
3489629075,37,DIO_RX,from=0x24
3489631307,14,RANK,768
3489649065,29,DIO_RX,from=0x1c
3489709782,37,RANK,1280
3489729778,29,RANK,768
3489853697,26,DIO_RX,from=0x12
3489934307,26,RANK,1536
3489942968,15,DIO_RX,from=0x7
3490022846,15,RANK,1024
3490052576,15,DIO_RX,from=0x10
3490093660,4,DIO_RX,from=0x3
3490128830,15,RANK,1024
3490173550,4,RANK,1792
3490277343,31,DIO_RX,from=0x27
3490357693,16,DIO_RX,from=0x11
3490358057,31,RANK,1024
3490434376,16,RANK,1280
3490543011,32,DIO_RX,from=0x21
3490594183,12,DIO_RX,from=0x14
3490603005,30,DIO_RX,from=0x26
3490633921,32,RANK,1280
3490648177,1,DIO_RX,from=0x1e
3490675031,12,RANK,1536
3490692575,30,RANK,768
3490723676,4,DIO_RX,from=0x3
3490797834,22,DIO_RX,from=0x15
3490801120,14,DIO_RX,from=0xf
3490803595,4,RANK,1792
3490880255,22,RANK,768
3490887824,14,RANK,768
3491081040,13,DIO_RX,from=0x5
3491161851,13,RANK,1280
3491279077,17,DIO_RX,from=0x9
3491355437,17,RANK,1536
3491527289,28,DIO_RX,from=0x1b
3491533964,38,DIO_RX,from=0x25
3491540252,29,DIO_RX,from=0x1c
3491593116,1,DIO_RX,from=0x1e
3491607974,28,RANK,1024
3491614307,38,RANK,1024
3491620975,29,RANK,768
3491777749,14,DIO_RX,from=0x6
3491837445,30,DIO_RX,from=0x1f
3491853637,14,RANK,768
3491926650,30,RANK,768
3491932315,16,DIO_RX,from=0x11
3491938140,15,DIO_RX,from=0x10
3492008982,16,RANK,1280
3492014433,15,RANK,1024
3492105996,1,DIO_RX,from=0xe
3492164166,12,DIO_RX,from=0x14
3492224083,17,DIO_RX,from=0x9
3492244952,12,RANK,1536
3492298708,4,DIO_RX,from=0x3
3492300425,17,RANK,1536
3492378678,4,RANK,1792
3492447533,1,DIO_RX,from=0x16
3492455697,7,DIO_RX,from=0x8
3492470827,37,DIO_RX,from=0x24
3492471702,28,DIO_RX,from=0x1b
3492493017,31,DIO_RX,from=0x20
3492536321,7,RANK,1280
3492551452,37,RANK,1280
3492552277,28,RANK,1024
3492573129,31,RANK,1024
3492643593,13,DIO_RX,from=0x5
3492731254,13,RANK,1280
3492764252,36,DIO_RX,from=0x23
3492781305,12,DIO_RX,from=0xb
3492845037,36,RANK,1536
3492868662,12,RANK,1536
3493198145,15,DIO_RX,from=0x10
3493274428,15,RANK,1024
3493336314,27,DIO_RX,from=0x1a
3493402430,36,DIO_RX,from=0x23
3493418038,27,RANK,1280
3493430133,29,DIO_RX,from=0x1c
3493483150,1,DIO_RX,from=0x1e
3493483180,36,RANK,1536
3493510697,29,RANK,768
3493563875,4,DIO_RX,from=0x3
3493648129,4,RANK,1792
3493921488,26,DIO_RX,from=0x22
3494006729,26,RANK,1536
3494114095,17,DIO_RX,from=0x9
3494190430,17,RANK,1536
3494317219,33,DIO_RX,from=0x29
3494323017,32,DIO_RX,from=0x21
3494401732,33,RANK,1536
3494409580,32,RANK,1280
3494551170,21,DIO_RX,from=0xd
3494632481,21,RANK,1024
3494773224,15,DIO_RX,from=0x10
3494849554,15,RANK,1024
3494892870,22,DIO_RX,from=0x15
3494902421,26,DIO_RX,from=0x12
3494911600,27,DIO_RX,from=0x1a
3494941018,1,DIO_RX,from=0xe
3494968733,7,DIO_RX,from=0x8
3494975190,22,RANK,768
3494982305,26,RANK,1536
3494997455,27,RANK,1280
3495049354,7,RANK,1280
3495226597,27,DIO_RX,from=0x1a
3495308390,27,RANK,1280
3495403171,15,DIO_RX,from=0x10
3495479460,15,RANK,1024
3495581986,1,DIO_RX,from=0xe
3495631793,1,DIO_RX,from=0x16
3495763898,4,DIO_RX,from=0x3
3495811424,22,DIO_RX,from=0x17
3495843794,4,RANK,1792
3495856607,27,DIO_RX,from=0x1a
3495905124,22,RANK,768
3495947162,27,RANK,1280
3496025852,17,DIO_RX,from=0x9
3496102219,17,RANK,1536
3496291997,3,DIO_RX,from=0x2
3496342429,16,DIO_RX,from=0x11
3496368360,3,RANK,2048
3496419096,16,RANK,1280
3496471836,39,DAO_TX,seq=245
3496549391,11,DIO_RX,from=0xa
3496582318,31,DAO_RX,from=0x27
3496588133,13,DIO_RX,from=0xc
3496630504,11,RANK,1792
3496632243,31,DIO_RX,from=0x20
3496669255,13,RANK,1280
3496707962,31,RANK,1024
3496756529,26,DIO_RX,from=0x22
3496801340,14,DIO_RX,from=0x6
3496843064,32,DIO_RX,from=0x21
3496845081,26,RANK,1536
3496859041,36,DIO_RX,from=0x23
3496871886,30,DAO_RX,from=0x1f
3496873015,15,DIO_RX,from=0x7
3496882171,28,DIO_RX,from=0x1b
3496883961,14,RANK,768
3496894651,29,DIO_RX,from=0x1c
3496895767,31,DIO_RX,from=0x27
3496934783,32,RANK,1280
3496939808,36,RANK,1536
3496947292,1,DAO_RX,from=0x1e
3496952907,15,RANK,1024
3496962810,28,RANK,1024
3496975312,29,RANK,768
3496976457,31,RANK,1024
3497071410,22,DIO_RX,from=0x17
3497158479,24,DIO_RX,from=0x19
3497173994,7,DIO_RX,from=0x8
3497176557,22,RANK,768
3497204233,12,DIO_RX,from=0x14
3497239142,24,RANK,1280
3497254693,7,RANK,1280
3497263199,1,DIO_RX,from=0x1e
3497264124,17,DIO_RX,from=0x9
3497285012,12,RANK,1536
3497340485,17,RANK,1536
3497386140,21,DIO_RX,from=0xd
