sim_time_us,node_id,seq
2322580482,33,124
2322614328,35,96
2322875184,17,129
2322978872,25,74
2323699821,30,154
2323726994,9,142
2323900752,10,99
2325091683,32,126
2325424670,22,153
2325785650,7,128
2326228526,23,144
2327475636,21,94
2327515548,37,104
2327543569,29,59
2328261241,39,106
2328390408,40,139
2329032388,27,94
2329166983,38,154
2329256718,2,129
2329573683,16,133
2329630646,18,111
2329691515,8,144
2330430347,19,107
2330985513,41,122
2331004084,6,98
2332236048,15,151
2333019511,4,125
2333076539,14,140
2333425046,12,106
2333575813,24,143
2333866555,3,123
2334074917,28,145
2334909099,5,139
2335029722,34,155
2335390483,26,135
2335403444,13,95
2335637739,31,122
2336775721,20,155
2337310340,17,130
2337387765,35,97
2337494544,33,125
2337498589,11,121
2337713494,25,75
2338680119,9,143
2338781872,30,155
2339716911,10,100
2339968797,32,127
2340657724,7,129
2340873979,22,154
2342142303,23,145
2342637309,29,60
2343236380,21,95
2343257755,37,105
2343507326,39,107
2343555845,27,95
2343663846,40,140
2343716603,18,112
2344087137,16,134
2344533703,2,130
2345093752,38,155
2345211472,8,145
2345477722,41,123
2345961647,19,108
2346285781,6,99
2347118880,15,152
2347534441,12,107
2347928129,14,141
2348263882,24,144
2348544074,3,124
2348886687,4,126
2349538923,28,146
2349568795,34,156
2350242046,26,136
2350574353,5,140
2351369511,20,156
2351411179,13,96
2351422999,31,123
2351554738,17,131
2351904860,11,122
2352166439,33,126
2353033624,30,156
2353051040,35,98
2353615981,25,76
2353883263,9,144
2355041138,10,101
2355646421,32,128
2356165711,23,146
2356312377,7,130
2356359129,22,155
2357895102,29,61
2357952649,39,108
2358109299,37,106
2358666406,21,96
2359158590,40,141
2359333791,18,113
2359502705,27,96
2359549329,2,131
2359633982,16,135
2359648934,8,146
2360141783,41,124
2360631965,38,156
2361236068,15,153
2361578918,19,109
2361582381,6,100
2361605708,12,108
2362670287,14,142
2363310188,24,145
2363925730,4,127
2364004973,3,125
2364123462,34,157
2364410874,28,147
2365612224,5,141
2365681971,20,157
2365827973,26,137
2366497193,13,97
2366779122,17,132
2366914782,31,124
2367389215,11,123
2367572680,33,127
2368062921,9,145
2368731515,35,99
2368860000,30,157
2369022212,25,77
2370759471,23,147
2370837834,10,102
2370975521,22,156
2371009364,32,129
2371531147,7,131
2372539015,37,107
2372880633,29,62
2373007307,39,109
2373226335,40,142
2373865600,21,97
2373916491,16,136
2374771281,18,114
2374846183,2,132
2374940182,27,97
2375344266,8,147
2375798557,15,154
2375852709,41,125
2376104047,38,157
2376187303,12,109
2376269881,6,101
2377055349,19,110
2378399287,14,143
2378552375,24,146
2378801479,28,148
2378965910,3,126
2379066375,4,128
2379232837,34,158
2380127283,20,158
2380940349,5,142
2381371970,17,133
2381394871,26,138
2381689857,33,128
2382190074,31,125
2382208157,13,98
2382356603,11,124
2383391739,35,100
2383459711,25,78
2383551455,30,158
2384055722,9,146
2384951307,10,103
2385092708,22,157
2385611053,23,148
2386422892,32,130
2386640548,37,108
2387023835,7,132
2387288855,40,143
2387998412,21,98
2388001170,16,137
2388330812,39,110
2388543492,29,63
2388919709,18,115
2389588381,2,133
2390062996,8,148
2390212075,27,98
2390574569,6,102
2390603243,15,155
2390619681,38,158
2391587075,41,126
2391906911,19,111
2391925047,12,110
2393607053,24,147
2393623413,14,144
2393934291,28,149
2394074168,4,129
2394353846,20,159
2394727537,3,127
2394982837,34,159
2395034735,5,143
2395567660,26,139
2396788974,31,126
2397051881,13,99
2397154090,17,134
2397299352,33,129
2397568965,11,125
2397883876,25,79
2397895754,35,101
2398699947,30,159
2398750019,9,147
2399889584,22,158
2400240966,10,104
2400407930,23,149
2401042132,32,131
2402085880,37,109
2402101460,7,133
2402360574,16,138
2402710731,40,144
2403005698,18,116
2403365620,21,99
2403809184,29,64
2404335993,39,111
2404790755,15,156
2405352078,8,149
2405361828,2,134
2405838451,38,159
2406038850,27,99
2406067490,41,127
2406112043,6,103
2406704058,19,112
2406987567,12,111
2407842192,14,145
2408847626,4,130
2408911262,3,128
2409310218,24,148
2409389239,5,144
2409690398,20,160
2409738999,28,150
2410742046,26,140
2410826615,34,160
2411122399,13,100
2411302548,17,135
2411361752,33,130
2411367665,31,127
2412075471,35,102
2412803296,11,126
2413656881,30,160
2413733168,25,80
2413758273,9,148
2414818494,10,105
2415413041,22,159
2415794829,32,132
2416163986,37,110
2416368854,23,150
2417259731,18,117
2417609252,7,134
2417641814,16,139
2418476326,40,145
2418647045,21,100
2419148877,29,65
2419241703,39,112
2419548567,15,157
2419779939,2,135
2419928301,38,160
2420321626,27,100
2420659966,8,150
2421118345,41,128
2421207382,6,104
2421409433,12,112
2421656931,19,113
2422935923,14,146
2423042918,4,131
2423854411,5,145
2423887785,3,129
2423989865,24,149
2424456748,28,151
2425140473,26,141
2425549254,33,131
2425550147,20,161
2425946151,34,161
2426419019,31,128
2426802527,17,136
2426907130,13,101
2427825442,35,103
2428350162,11,127
2428500611,30,161
2428604060,25,81
2429337744,9,149
2430334100,10,106
2431100643,32,133
2431209894,22,160
2431290730,23,151
2431466584,18,118
2432078069,37,111
2433015522,7,135
2433444364,16,140
2433571441,21,101
2434417725,40,146
2434713420,38,161
2434752433,2,136
2434785433,27,101
2434848227,29,66
2435079797,15,158
2435171370,39,113
2435383338,8,151
2435820973,19,114
2436248714,41,129
2436277694,6,105
2437190703,12,113
2438217182,14,147
2438768575,3,130
2438863251,4,132
2439250282,28,152
2439588296,33,132
2439722109,20,162
2439822489,24,150
2439824858,5,146
2440604422,26,142
2441068772,34,162
2441258575,31,129
2441403619,13,102
2442687635,17,137
2442833264,35,104
2443217360,11,128
2443320924,30,162
2443722574,9,150
2443959710,25,82
2445161996,32,134
2445299397,22,161
2445795712,10,107
2445923879,18,119
2446329803,23,152
2446359299,37,112
2447274462,7,136
2447469928,16,141
2447842339,21,102
2449431001,27,102
2449611808,2,137
2449871695,29,67
2450019104,40,147
2450219905,39,114
2450305358,19,115
2450619848,38,162
2450696984,15,159
2450715194,6,106
2450953622,8,152
2451268797,12,114
2451434095,41,130
2453139038,14,148
2453332729,28,153
2453562815,3,131
2454025797,33,133
2454183543,4,133
2454205406,20,163
2454269330,5,147
2454685190,24,151
2455411187,31,130
2455639480,26,143
2455989557,13,103
2456670336,34,163
2456860864,17,138
2458422486,30,163
2458453547,9,151
2458598879,35,105
2458865971,25,83
2459217339,11,129
2459319278,22,162
2460013787,10,108
2460029084,18,120
2460718674,37,113
2460958901,32,135
2460986062,23,153
2462232992,21,103
2462609889,7,137
2463173073,16,142
2464054472,40,148
2464097853,27,103
2464928059,2,138
2465121484,6,107
2465168560,29,68
2465462628,15,160
2465545885,38,163
2465594040,8,153
2465930397,19,116
2465952660,39,115
2466493345,41,131
2467073514,12,115
2467857296,14,149
2468369576,33,134
2468574938,28,154
2468674763,5,148
2468811365,3,132
2468824189,4,134
2469368419,24,152
2470158570,20,164
2470312358,26,144
2471170366,34,164
2471200534,13,104
2471262770,31,131
2472537803,17,139
2473094679,9,152
2473649380,11,130
2473766276,30,164
2474057093,35,106
2474279769,18,121
2474538059,22,163
2474748793,25,84
2475470418,23,154
2475630995,10,109
2475818267,32,136
2476203078,37,114
2477218627,7,138
2477429419,21,104
2477744696,16,143
2478255918,40,149
2478790376,27,104
2479515064,29,69
2479797382,8,154
2479885190,38,164
2480179173,39,116
2480604016,2,139
2480980819,6,108
2481235534,41,132
2481337627,15,161
2481641434,12,116
2481839692,19,117
2482645258,28,155
2483006392,14,150
2484002359,33,135
2484110143,3,133
2484276286,5,149
2484777293,4,135
2485349260,24,153
2485553360,13,105
2486002281,20,165
2486090874,31,132
2486186739,34,165
2486210775,26,145
2487904090,17,140
2488333027,9,153
2489161379,35,107
2489234541,11,131
2489454358,30,165
2489514398,25,85
2490030036,18,122
2490541009,22,164
2490789007,37,115
2490974612,32,137
2491201288,10,110
2491400961,23,155
2491703022,7,139
2492357963,21,105
2493274751,27,105
2493383980,16,144
2493429451,40,150
2493902914,29,70
2494413460,38,165
2494805204,8,155
2495401885,6,109
2495783683,2,140
2495811996,39,117
2495971531,15,162
2496040201,41,133
2497148255,12,117
2497242859,19,118
2497631256,14,151
2498190294,33,136
2498278041,28,156
2499737235,5,150
2500042948,4,136
2500044036,3,134
2500236655,20,166
2500357062,24,154
2500591120,13,106
2501168989,31,133
2501342252,34,166
2501663910,26,146
2503000422,9,154
2503168690,17,141
2503448239,11,132
2503676265,30,166
2503748773,25,86
2504727556,35,108
2504898361,37,116
2505775383,18,123
2506088982,22,165
2506410557,23,156
2506771853,32,138
2507061088,21,106
2507085705,10,111
2507460814,7,140
2508641802,16,145
2508906034,40,151
2509282563,27,106
2509424356,38,166
2509504496,29,71
2510468246,39,118
2510668320,6,110
2510672372,8,156
2510846183,2,141
2511743325,41,134
2511806358,15,163
2511914691,14,152
2512214109,12,118
2512361734,33,137
2513110046,19,119
2513551479,28,157
2514417919,4,137
2514958625,24,155
2515135662,5,151
2515166343,20,167
2515647522,3,135
2515668999,31,134
2515708308,13,107
2516984242,26,147
2517039011,34,167
2517631402,11,133
2517750432,9,155
2517920678,25,87
2518236769,30,167
2518763465,17,142
2519238961,35,109
2519867111,37,117
2519911897,18,124
2520447310,22,166
2521451307,10,112
2521907927,23,157
2522158047,21,107
2522326099,32,139
2523335842,7,141
2523751334,27,107
2524110582,16,146
2524221252,38,167
2524387308,29,72
2524593544,40,152
2525710473,39,119
2526051172,6,111
2526248723,2,142
2526274846,8,157
2526287506,14,153
2526502388,33,138
2526659443,12,119
2527149596,41,135
2527564190,15,164
2528266325,19,120
2529023917,28,158
2529689811,20,168
2529754947,31,135
2529933564,4,138
2530306073,24,156
2530916951,5,152
2530981774,13,108
2531140194,3,136
2531625733,34,168
2532726902,30,168
2532882671,26,148
2533037672,11,134
2533451918,25,88
2533508265,9,156
2533927624,17,143
2534692649,35,110
2535414006,37,118
2535498986,22,167
2535646600,10,113
2535794748,18,125
2536553295,21,108
2536818277,32,140
2537657918,23,158
2537843626,7,142
2538516822,16,147
2538589994,38,168
2539137289,29,73
2539454458,27,108
2539781014,40,153
2539960433,39,120
2540705558,2,143
2540781747,8,158
2541570550,14,154
2541738643,6,112
2542236065,15,165
2542245369,12,120
2542447672,33,139
2542680846,41,136
2542883483,19,121
2543246811,28,159
2544956981,4,139
2545306969,20,169
2545333098,3,137
2545526287,5,153
2545607105,31,136
2545864865,24,157
2546310961,34,169
2546364740,13,109
2547274249,30,169
2547916562,26,149
2548014399,25,89
2548125973,9,157
2548568902,11,135
2548768410,17,144
2549802005,35,111
2550671809,37,119
2550707037,22,168
2551177522,18,126
2551474725,10,114
2552376669,23,159
2552467338,21,109
2552712671,32,141
2552902301,7,143
2553760295,38,169
2554220447,16,148
2554331052,29,74
2554470615,27,109
2555588173,40,154
2555687575,39,121
2555781767,8,159
2556189933,2,144
2556535507,6,113
2556943736,14,155
2557064170,15,166
2557367849,19,122
2557370358,12,121
2557885192,33,140
2558626138,41,137
2558973353,28,160
2559544046,3,138
2559800759,4,140
2560192990,24,158
2560590864,31,137
2560646293,13,110
2561056969,20,170
2561080982,5,154
2561994353,34,170
2562639235,11,136
2563180308,30,170
2563359798,9,158
2563381587,25,90
2563781108,26,150
2564411380,35,112
2564638455,17,145
2564703048,37,120
2565802522,18,127
2566454214,23,160
2566585725,22,169
2566794827,32,142
2566917393,10,115
2567545474,21,110
2568034615,7,144
2568305855,16,149
2568793559,29,75
2568798189,27,110
2569270617,38,170
2569999774,40,155
2570140120,39,122
2570338371,2,145
2570727058,8,160
2571348008,6,114
2572198484,12,122
2572361046,15,167
2572461599,19,123
2572779663,14,156
2573307047,33,141
2574135532,41,138
2574199915,28,161
2574208624,24,159
2575105418,4,141
2575284098,5,155
2575361657,20,171
2575403410,3,139
2575468900,31,138
2575646263,13,111
2576846655,11,137
2577827828,30,171
2577842211,34,171
2578445735,9,159
2578632671,26,151
2578811285,25,91
2578981692,35,113
2579210861,37,121
2580388475,17,146
2580838438,22,170
2581478063,18,128
2581537246,10,116
2581595426,23,161
2582622962,32,143
2582874897,7,145
2583225171,21,111
2583477760,16,150
2583595084,27,111
2583918558,29,76
2584271407,39,123
2584447767,2,146
2584547096,40,156
2584859891,8,161
2585260326,38,171
2586420674,12,123
2587103261,15,168
2587262536,6,115
2587431691,14,157
2587939879,33,142
2588352273,19,124
2588885587,28,162
2589255770,24,160
2589908571,20,172
2590008970,41,139
2590200566,4,142
2590769677,3,140
2590786205,31,139
2591095074,13,112
2591190386,5,156
2592748609,11,138
2593512112,30,172
2593615688,34,172
2593632756,37,122
2593665821,26,152
2593687968,9,160
2593694106,25,92
2594701462,17,147
2594821819,35,114
2595685354,18,129
2596045047,10,117
2596732175,22,171
2597458899,32,144
2597509479,23,162
2597909341,7,146
2598207601,29,77
2598404859,21,112
2598679451,40,157
2599352760,16,151
2599446646,27,112
2599885304,38,172
2599897953,39,124
2600283703,2,147
2600379139,8,162
2601539212,6,116
2601572002,15,169
2601870380,12,124
2602314638,14,158
2603598372,28,163
2603815208,33,143
2604102721,41,140
2604121364,19,125
2604872793,31,140
2605021113,24,161
2605028409,3,141
2605447594,20,173
2605680855,4,143
2606341121,13,113
2606549722,5,157
2606925838,11,139
2607839277,37,123
2607891045,9,161
2608139399,25,93
2608176426,30,173
2608193773,34,173
2608336305,26,153
2608907870,17,148
2609289999,35,115
2609876538,18,130
2611349725,10,118
2611618391,32,145
2612001656,23,163
2612467707,22,172
2612543539,29,78
2612564313,21,113
2613477730,16,152
2613510573,7,147
2614288363,40,158
2614313814,27,113
2614820818,8,163
2614983891,39,125
2615619611,2,148
2615838420,38,173
2616492480,6,117
2616823484,12,125
2617435054,15,170
2617830504,33,144
2617850005,14,159
2619043665,28,164
2619657388,41,141
2619703786,19,126
2619707000,4,144
2620028409,3,142
2620192998,24,162
2620661186,31,141
2621122370,13,114
2621275719,20,174
2621428305,11,140
2621963775,5,158
2622210301,25,94
2622383423,30,174
2622429536,26,154
2623055554,37,124
2623141600,9,162
2623365656,34,174
2623708274,35,116
2623716842,17,149
2624240034,18,131
2625685442,32,146
2626740801,21,114
2627326308,10,119
2627342707,22,173
2627601446,7,148
2627941996,29,79
2627970426,23,164
2628476346,40,159
2628520714,16,153
2629806001,27,114
2629968246,39,126
2630466589,38,174
2630594246,8,164
2630838372,2,149
2631105820,6,118
2631470420,15,171
2632534422,12,126
2633189132,14,160
2633213297,33,145
2633819590,4,145
2634270238,28,165
2634426846,3,143
2634700913,31,142
2635219411,19,127
2635244008,24,163
2635341120,13,115
2635540210,41,142
2636412857,25,95
2636654462,5,159
2636721033,20,175
2636732964,11,141
2637084342,30,175
2637203049,37,125
2637277670,9,163
2637304555,26,155
2638079219,35,117
2638357206,17,150
2638421290,34,175
2639474397,18,132
2641122953,32,147
2641389233,21,115
2642301360,23,165
2642709915,22,174
2642788958,7,149
2642843188,10,120
2643258253,40,160
2643352760,16,154
2643699816,29,80
2644290416,27,115
2644351079,39,127
2645205869,38,175
2645301172,6,119
2645595440,15,172
2645797391,8,165
2646088412,2,150
2647666972,33,146
2648323503,12,127
2648894952,4,146
2648997455,28,166
2649051831,31,143
2649154691,14,161
2649186884,3,144
2649677423,24,164
2650000691,19,128
2651219909,41,143
2651225357,25,96
2651330437,20,176
2651348962,13,116
2651846626,5,160
2652428297,11,142
2652461415,26,156
2652615049,17,151
2652668501,9,164
2652912552,34,176
2652915963,30,176
2653007756,37,126
2653669222,35,118
2653849427,18,133
2655162014,32,148
2656314167,23,166
2656326733,21,116
2657462135,16,155
2657466912,10,121
2658359250,7,150
2658371662,29,81
2658430855,22,175
2658671637,40,161
2659473538,38,176
2659876314,27,116
2660335444,39,128
2660828631,8,166
2660871444,6,120
2661236056,15,173
2661666505,2,151
2662503182,12,128
2662588295,33,147
2663587023,31,144
2663705947,3,145
2663792918,4,147
2663998422,14,162
2664563171,19,129
2664582748,28,167
2664771124,24,165
2665389410,25,97
2665486263,41,144
2666492036,26,157
2666799158,20,177
2667000420,9,165
2667137128,13,117
2667141245,30,177
2667315346,5,161
2667490450,37,127
2667759471,11,143
2668203555,34,177
2668245165,17,152
2668567630,35,119
2669708772,18,134
2670388274,32,149
2671608138,10,122
2671979588,21,117
2672217270,23,167
2672999896,7,151
2673079883,16,156
2673396275,29,82
2673803645,22,176
2674038825,40,162
2674993512,27,117
2675076777,38,177
2675590194,6,121
2676078641,8,167
2676196142,39,129
2676743858,15,174
2676878172,12,129
2677502434,2,152
2677823973,33,148
2678399147,3,146
2678645561,31,145
2679038200,4,148
2679053119,14,163
2679075801,24,166
2679668665,28,168
2680242859,19,130
2680451900,25,98
2680954262,41,145
2681188110,30,178
2681760095,20,178
2682031680,9,166
2682330974,26,158
2682346596,5,162
2682419246,13,118
2682475172,11,144
2682955180,34,178
2682966077,35,120
2683126071,37,128
2683690584,17,153
2685158114,32,150
2685169720,18,135
2686638808,10,123
2687029838,21,118
2687767292,23,168
2688514593,22,177
2688813459,7,152
2688942449,16,157
2689348244,29,83
2689390397,40,163
2689602887,27,118
2689785507,6,122
2689811714,38,178
2690352078,8,168
2691818190,15,175
2691929183,39,130
2692025796,33,149
2692753172,12,130
2693322746,2,153
2693621052,4,149
2693653408,3,147
2694372686,24,167
2694387415,28,169
2694391287,19,131
2694466293,31,146
2694498795,25,99
2695014047,14,164
2695862246,20,179
2696624838,26,159
2696774075,30,179
2696790209,41,146
2697255421,13,119
2697530165,34,179
2697772027,11,145
2697832778,5,163
2697873629,17,154
2697926317,9,167
2698851486,37,129
2698868765,35,121
2699189227,32,151
2700766614,18,136
2702248616,21,119
2702345435,23,169
2702412252,10,124
2703303674,22,178
2703618384,16,158
2704027742,6,123
2704507715,7,153
2704891159,8,169
2704957627,29,84
2705180298,40,164
2705391987,27,119
2705690030,38,179
2706491731,39,131
2706509510,15,176
2707386013,12,131
2707549261,33,150
2708388356,24,168
2708467173,2,154
2708770256,28,170
2709116652,3,148
2709122152,31,147
2709538041,25,100
2709578037,4,150
2710055397,19,132
2710628336,20,180
2710663947,26,160
2710937266,14,165
2711341798,13,120
2711995052,5,164
2712141102,9,168
2712333816,17,155
2712389124,34,180
2712482992,11,146
2712719915,41,147
2712774075,30,180
2713059844,35,122
2713156203,37,130
2713271427,32,152
2715857258,18,137
2716303294,21,120
2716810661,10,125
2716945271,23,170
2719014602,22,179
2719207391,6,124
2719359137,40,165
2719398943,8,170
2719426359,29,85
2719459978,16,159
2719744669,38,180
2720360688,27,120
2720477036,7,154
2721643816,12,132
2722048563,15,177
2722343245,39,132
2722575808,24,169
2722775795,33,151
2723123695,2,155
2723723685,31,148
2723824934,28,171
2724419033,3,149
2724663012,25,101
2724963808,26,161
2725094410,19,133
2725511667,4,151
2725514046,14,166
2725674156,20,181
2726568143,17,156
2726941481,30,181
2726982610,13,121
2727421856,35,123
2727476981,9,169
2727807532,5,165
2728029838,11,147
2728053147,34,181
2728366907,32,153
2728617141,37,131
2728712103,41,148
2730450959,18,138
2731600149,21,121
2732271599,10,126
2732540740,23,171
2733758327,8,171
2734168318,6,125
2734667549,22,180
2734720691,27,121
2734893117,38,181
2734903766,29,86
2734922380,7,155
2735281011,40,166
2735423050,16,160
2736632307,39,133
2737349237,24,170
2737502368,33,152
2737573484,12,133
2737689169,15,178
2738588370,2,156
2739151552,28,172
2739392179,31,149
2739722626,4,152
2739754961,3,150
2739842700,25,102
2740422545,19,134
2740644431,26,162
2741135094,20,182
2741295759,14,167
2741341598,17,157
2741352182,30,182
2741517205,9,170
2742218320,5,166
2742310959,34,182
2742540910,11,148
2742669806,32,154
2742905013,13,122
2743046830,37,132
2743387951,35,124
2743532386,41,149
2745427522,18,139
2746342336,21,122
2748084118,10,127
2748173531,23,172
2748937995,8,172
2749066994,29,87
2749182169,38,182
2749429469,40,167
2749741571,6,126
2749827082,22,181
2750040377,27,122
2750085812,7,156
2751227728,16,161
2751638368,39,134
2751779623,33,153
2752454794,15,179
2753003171,12,134
2753286746,24,171
2753775870,2,157
2753981164,28,173
2754012738,31,150
2755003855,4,153
2755180348,19,135
2755458095,3,151
2755742043,26,163
2755748410,14,168
2755795834,25,103
2756400752,34,183
2756570922,30,183
2756689781,20,183
2757016076,9,171
2757107306,32,155
2757138674,13,123
2757169704,17,158
2757639214,11,149
2757815345,5,167
2757958254,35,125
2758218684,37,133
2759063636,41,150
2759700959,18,140
2761916220,21,123
2762189489,10,128
2763056364,23,173
2763223244,29,88
2763500524,8,173
2763866969,40,168
2764150939,38,183
2764212291,27,123
2764679582,7,157
2765272434,22,182
2765738671,6,127
2765819846,39,135
2766532939,15,180
2766682064,33,154
2766813685,16,162
2767550076,12,135
2767877462,2,158
2768262434,28,174
2768716473,24,172
2769247133,31,151
2769371063,4,154
2769845853,3,152
2769874901,14,169
2770163928,26,164
2770506784,25,104
2770781327,19,136
2771076615,34,184
2771208898,32,156
2771476793,17,159
2771516854,13,124
2771657362,30,184
2771956935,20,184
2772156709,9,172
2772596625,5,168
2772882756,37,134
2773170484,11,150
2773231711,35,126
2774704281,41,151
2775333802,18,141
2776147044,21,124
2777270099,29,89
2777295036,10,129
2778650094,23,174
2778764989,8,174
2779804449,40,169
2779901381,38,184
2780165377,27,124
2780485250,7,158
2780522394,22,183
2780585432,39,136
2781117418,6,128
2781923564,15,181
2782674243,33,155
2782777506,16,163
2783314944,2,159
2783386003,12,136
2783660518,4,155
2783787430,24,173
2783895247,28,175
2784192471,3,153
2784465883,31,152
2784718595,26,165
2784975513,25,105
2785156910,19,137
2785697416,14,170
2785756272,34,185
2786076076,32,157
2786527426,9,173
2786569941,30,185
2786729407,5,169
2786943818,17,160
2787291345,20,185
2787335147,13,125
2787894886,37,135
2788201714,11,151
2788387952,35,127
2789747834,18,142
2790548031,41,152
2790842937,21,125
2792431074,10,130
2792984891,8,175
2793099474,29,90
2794376686,23,175
2794932169,38,185
2794959895,22,184
2795243502,27,125
2795249781,40,170
2796147932,39,137
2796230830,6,129
2796367082,7,159
2796814169,15,182
2796891791,16,164
2797502377,33,156
2797675740,4,156
2798260243,2,160
2798965540,28,176
2799040203,31,153
2799167242,12,137
2799677372,24,174
2799742033,26,166
2800171087,3,154
2800389085,34,186
2800759053,30,186
2800867606,9,174
2800937710,25,106
2801124647,5,170
2801130140,19,138
2801170316,14,171
2801654191,32,158
2801677057,13,126
2801791344,20,186
2802000923,17,161
2802657353,35,128
2802664006,37,136
2802971026,11,152
2805123262,18,143
2805181720,21,126
2806292329,41,153
2807370517,8,176
2807787224,10,131
2808238869,29,91
2809398010,38,186
2809931002,27,126
2810235032,40,171
2810281753,23,176
2810788010,22,185
2810907416,16,165
2811358870,39,138
2811687373,7,160
2811721107,33,157
2811907920,15,183
2812230820,6,130
2812800730,4,157
2813502431,2,161
2813887414,28,177
2814200238,31,154
2814308448,26,167
2814544549,24,175
2814701585,34,187
2814729733,12,138
2815427365,5,171
2815528408,3,155
2815664550,30,187
2815756783,25,107
2815808488,19,139
2815904191,32,159
2815951546,14,172
2816391044,9,175
2816591577,17,162
2816678261,20,187
2817201714,11,153
2817248722,13,127
2817538986,37,137
2818443233,35,129
2820427521,18,144
2821107982,21,127
2822024593,41,154
2822320827,8,177
2823287881,10,132
2823493178,29,92
2824361498,40,172
2824509490,23,177
2824991461,16,166
2825069142,38,187
2825407604,27,127
2825901197,33,158
2825905227,22,186
2826511118,39,139
2826832000,4,158
2826984470,6,131
2827269813,7,161
2827509502,15,184
2828213417,2,162
2828492184,31,155
2828969792,28,178
2829257678,26,168
2829300065,12,139
2829646937,34,188
2829756469,24,176
2830201104,32,160
2830344399,30,188
2830742931,3,156
2830799750,5,172
2830862404,19,140
2830973616,17,163
2831118278,20,188
2831217181,14,173
2831240796,11,154
2831288033,25,108
2831313581,9,176
2832529311,13,128
2832581769,37,138
2832700462,35,130
2834802561,18,145
2835522044,21,128
2837195849,8,178
2837423031,41,155
2837693483,10,133
2838957609,29,93
2839394157,40,173
2839743383,16,167
2839832157,23,178
2840197804,38,188
2840391939,27,128
2841253033,22,187
2841405513,4,159
2841471107,33,159
2841644890,6,132
2841657929,15,185
2842000040,7,162
2842352340,39,140
2842674306,2,163
2843004944,31,156
2843429523,26,169
2843716124,28,179
2844060960,34,189
2844511836,12,140
2844513565,32,161
2844809658,3,157
2845067987,24,177
2845362220,5,173
2845392907,20,189
2845631763,25,109
2845985045,19,141
2846145613,30,189
2846373422,14,174
2846583764,17,164
2846889214,11,155
2847094169,9,177
2847469639,35,131
2847919243,13,129
2848183615,37,139
2849857962,21,129
2850227465,18,146
2851446449,41,156
2851727059,8,179
2852357535,10,134
2853839472,29,94
2854483079,38,189
2854509127,27,129
2854540238,16,168
2854835699,40,174
2855204834,23,179
2856459895,22,188
2856500014,39,141
2856603928,33,160
2856648928,7,163
2857051141,6,133
2857238256,4,160
2857392294,15,186
2857629262,26,170
2857799306,2,164
2858028040,28,180
2858161184,31,157
2858725741,12,141
2859544023,3,158
2859548711,34,190
2859673616,24,178
2859701065,32,162
2860039741,19,142
2860100514,25,110
2860155502,5,174
2860939782,20,190
2861068929,11,156
2861381245,14,175
2861849243,17,165
2862075461,35,132
2862125620,30,190
2862197392,9,178
2862395807,13,130
2863976514,37,140
2865256400,21,130
2865888459,18,147
2866930824,41,157
2867199425,8,180
2867630983,10,135
2868246682,29,95
2868893117,38,190
2869781032,40,175
2870141791,16,169
2870165377,27,130
2870655736,39,142
2870686457,22,189
2870820186,7,164
2870837595,23,180
2871613641,6,134
2871995237,33,161
2872251669,15,187
2872795436,26,171
2872871790,28,181
2873019520,4,161
2873569674,31,158
2873604002,2,165
2873916377,12,142
2874125669,19,143
2874498962,25,111
2874670346,34,191
2874810441,32,163
2875159095,5,175
2875474246,24,179
2875512783,3,159
2876224985,14,176
2876395754,35,133
2876541344,20,191
2876639213,11,157
2876820932,30,191
2876887994,13,131
2877484794,9,179
2877505649,17,166
2878703047,37,141
2881186115,21,131
2881646291,18,148
2882157406,41,158
2882508880,8,181
2882607555,10,136
2882777932,29,96
2884565003,38,191
2884929222,39,143
2885204331,16,170
2885220831,22,190
2885445094,40,176
2885523330,7,165
2886018930,27,131
2886119787,23,181
2886426180,6,135
2887396192,33,162
2887440669,26,172
2887760283,2,166
2888072918,15,188
2888166108,28,182
2888592722,25,112
2888878872,4,162
2889487260,5,176
2889543476,31,159
2889750709,19,144
2889870376,12,143
2889935223,24,180
2890302678,32,164
2890356552,3,160
2890399696,34,192
2890969399,30,192
2891256254,14,177
2891708794,17,167
2891920483,11,158
2892338249,20,192
2892372336,35,134
2892731784,13,132
2892961406,9,180
2893671817,37,142
2896266761,41,159
2896811439,8,182
2897147043,21,132
2897169730,18,149
2897209098,10,137
2898129474,29,97
2899280208,22,191
2899507308,39,144
2900042831,38,192
2900437373,7,166
2900793368,6,136
2901087124,16,171
2901212252,27,132
2901429450,40,177
2901650105,23,182
2901893055,2,167
2902140471,26,173
2902736065,15,189
2902913014,25,113
2903113997,28,183
2903322668,33,163
2904371040,4,163
2904411193,31,160
2904435440,32,165
2904799721,5,177
2904802362,24,181
2904969410,19,145
2905395634,3,161
2905529607,34,193
2905878189,12,144
2906457608,30,193
2906474996,14,178
2906544711,17,168
2906615775,11,159
2907017907,20,193
2907079183,9,181
2907653567,35,135
2908153619,13,133
2909367130,37,143
2910829280,41,160
2911482961,21,133
2911672371,8,183
2912275069,18,150
2912465422,29,98
2913146598,10,138
2913885349,22,192
2914577628,39,145
2915512688,6,137
2915713420,38,193
2915923042,16,172
2916032565,27,133
2916179580,7,167
2916564188,23,183
2916945075,40,178
2917139576,25,114
2917260243,2,168
2917822720,33,164
2917890471,26,174
2918293665,28,184
2918300830,15,190
2919063159,19,146
2919363806,4,164
2919552627,32,166
2919646122,24,182
2919693155,3,162
