sim_time_us,node_id,seq
2351547197,33,118
2351825751,32,111
2351869195,22,156
2351948128,37,135
2351948175,11,95
2351989291,4,115
2352120281,24,109
2352628902,38,156
2352884026,3,47
2353326393,12,142
2353341338,18,134
2353827948,20,155
2353998097,31,150
2354359810,34,156
2354758621,35,98
2355024290,19,140
2355031839,21,138
2355405545,13,121
2357421636,25,93
2357639122,9,153
2357956239,27,83
2358168324,6,106
2358591007,39,136
2359617112,8,128
2359779058,40,96
2360919653,10,129
2360922314,28,141
2361337362,23,136
2361621460,2,143
2361709233,16,133
2362087257,7,131
2362162165,5,74
2362738473,41,49
2363297833,15,141
2363308828,17,146
2363948122,30,156
2364683165,14,100
2365160784,26,134
2365903156,29,134
2366080945,11,96
2366172307,24,110
2366660359,33,119
2367018252,22,157
2367614793,32,112
2367674651,37,136
2367809565,4,116
2368063684,3,48
2368068390,31,151
2368339809,38,157
2368556122,12,143
2368685099,18,135
2369320107,20,156
2369698616,34,157
2370024006,21,139
2370047261,35,99
2370081277,19,141
2370843024,13,122
2372506800,27,84
2372682976,39,137
2372896672,9,154
2372924584,6,107
2373412503,25,94
2373812415,8,129
2374432195,40,97
2375390338,23,137
2375545889,10,130
2376560603,5,75
2376664492,28,142
2376748171,2,144
2377267849,7,132
2377371699,41,50
2377601870,17,147
2377618456,16,134
2378737764,30,157
2379151886,14,101
2379286069,15,142
2379503693,26,135
2380096571,11,97
2381014784,24,111
2381551542,29,135
2382441372,38,158
2382453417,33,120
2382533877,22,158
2382923721,4,117
2383237152,37,137
2383311001,12,144
2383450750,32,113
2383455490,31,152
2383536631,18,136
2383852756,3,49
2384418739,35,100
2384422271,34,158
2384851356,20,157
2385199091,21,140
2385781363,13,123
2386047708,19,142
2386795863,27,85
2387229002,9,155
2387542351,39,138
2387801147,6,108
2388159608,25,95
2389195228,8,130
2389441031,40,98
2390429865,23,138
2391196512,2,145
2391333725,10,131
2391623109,5,76
2392122323,7,133
2392168846,28,143
2392467046,16,135
2393241457,41,51
2393265923,17,148
2393500276,30,158
2393813458,15,143
2394503448,14,102
2395230255,26,136
2395479384,11,98
2395760098,24,112
2396613247,38,159
2396979190,22,159
2397559355,29,136
2397658433,12,145
2397990547,4,118
2398102885,33,121
2398148394,31,153
2398415247,3,50
2398476989,35,101
2398971546,37,138
2399036631,18,137
2399380420,32,114
2399562294,20,158
2399736424,21,141
2400348295,34,159
2401366195,27,86
2401438343,19,143
2401608689,13,124
2401936944,39,139
2402018084,9,156
2402973032,6,109
2403786310,25,96
2404284791,40,99
2404410012,8,131
2405499752,23,139
2405607170,10,132
2405766855,2,146
2406695791,28,144
2406787191,5,77
2407079444,7,134
2407178023,16,136
2407672193,17,149
2408277575,41,52
2408940968,14,103
2408955974,30,159
2409376564,15,144
2410362237,11,99
2410792765,26,137
2411651936,38,160
2411714306,22,160
2411733553,24,113
2412293750,29,137
2412536167,4,119
2412618412,3,51
2413101728,12,146
2413395436,35,102
2413447132,33,122
2413907956,31,154
2414058627,32,115
2414515388,34,160
2414563108,21,142
2414623879,18,138
2414627796,37,139
2415109208,20,159
2416000853,19,144
2416071275,27,87
2416266721,13,125
2417034217,9,157
2417872995,39,140
2418574576,6,110
2419292420,25,97
2419749712,23,140
2420109312,8,132
2420230280,40,100
2420607141,10,133
2420657471,2,147
2421181006,7,135
2421677074,28,145
2421976860,17,150
2422779353,5,78
2422832223,41,53
2422927983,16,137
2424088745,30,160
2424766583,15,145
2424807685,11,100
2424889311,14,104
2424912325,26,138
2426432314,22,161
2426519396,38,161
2427340625,29,138
2427412291,12,147
2427726540,24,114
2428114812,32,116
2428208001,4,120
2428235370,35,103
2428610559,3,52
2428672167,33,123
2429143108,31,155
2429432464,37,140
2429741001,18,139
2430074549,21,143
2430148832,34,161
2430585730,20,160
2430781381,13,126
2431117116,27,88
2431727404,19,145
2432847038,39,141
2432861814,9,158
2433918326,6,111
2434011197,25,98
2434140551,8,133
2435020286,2,148
2435226275,23,141
2435282785,10,134
2435831832,40,101
2436618486,7,136
2437076420,16,138
2437146978,5,79
2437500430,28,146
2437537730,17,151
2437916746,41,54
2439644035,30,161
2440142095,26,139
2440305654,15,146
2440378448,14,105
2440783876,22,162
2440815497,11,101
2441841978,12,148
2442035917,29,139
2442231439,4,121
2442457146,38,162
2442552292,32,117
2442827294,24,115
2442923060,3,53
2443012002,35,104
2444044444,18,140
2444070604,33,124
2444274026,21,144
2444484769,34,162
2444690276,37,141
2445005908,31,156
2445562293,20,161
2446235305,13,127
2446349042,19,146
2446600551,27,89
2447486814,9,159
2448682994,39,142
2449675233,25,99
2449707398,6,112
2449976936,8,134
2450099348,10,135
2450185183,40,102
2450530972,23,142
2450540262,2,149
2451185795,16,139
2451688798,7,137
2452109805,28,147
2452692210,41,55
2452802796,5,80
2453109673,17,152
2454178438,30,162
2454433146,14,106
2455628713,26,140
2455632047,11,102
2456188465,15,147
2456293730,29,140
2456782129,22,163
2456802293,32,118
2457186535,4,122
2457238245,38,163
2457290027,35,105
2457360559,3,54
2457537291,12,149
2458127920,24,116
2458539354,33,125
2458774007,21,145
2458950185,34,163
2459518422,37,142
2459540226,31,157
2459731944,18,141
2460077917,20,162
2460749901,27,90
2462008665,19,147
2462148640,13,128
2462456968,9,160
2463840220,6,113
2464239973,10,136
2464457411,39,143
2464688719,2,150
2464706872,40,103
2465195249,8,135
2465435836,16,140
2465659813,25,100
2465788806,23,143
2466972888,41,56
2467063819,7,138
2467117235,28,148
2467735749,17,153
2467893099,5,81
2468761290,14,107
2469565338,30,163
2469792765,26,141
2470760849,11,103
2471262728,4,123
2471465625,29,141
2471532234,35,106
2471536688,32,119
2471633798,15,148
2471972652,38,164
2472059802,22,164
2472584207,12,150
2472828456,33,126
2473155419,24,117
2473298100,3,55
2473891081,34,164
2473989776,18,142
2474101385,20,163
2474149026,21,146
2475166860,37,143
2475444076,31,158
2476217780,27,91
2476639910,13,129
2477829911,19,148
2478447770,9,161
2478489954,10,137
2479116948,40,104
2479351488,8,136
2479769888,6,114
2479835650,23,144
2480167876,39,144
2480477782,2,151
2480881108,16,141
2480980096,25,101
2481465035,41,57
2482250298,17,154
2482262540,28,149
2482646546,5,82
2482931007,7,139
2483253478,14,108
2484565308,30,164
2485127998,11,104
2485441203,26,142
2485958001,4,124
2486041061,32,120
2486114070,29,142
2486260439,22,165
2486543404,38,165
2486941700,33,127
2486954100,35,107
2487375957,15,149
2488311648,24,118
2488486220,12,151
2488632605,20,164
2488725825,21,147
2489048060,3,56
2489302826,18,143
2489729340,37,144
2489828527,34,165
2490477615,31,159
2491522510,27,92
2491913338,13,130
2492912142,9,162
2493024259,19,149
2494040052,10,138
2494042376,8,137
2494441207,40,105
2494893912,39,145
2495306355,6,115
2495741900,23,145
2495753089,2,152
2496144523,16,142
2496390294,25,102
2497144723,41,58
2497618486,7,140
2497633263,28,150
2497758111,17,155
2497834040,5,83
2498769093,14,109
2499791871,30,165
2500088936,11,105
2500291689,22,166
2500567166,29,143
2500817376,4,125
2501066183,26,143
2501442917,32,121
2501695301,38,166
2502547056,24,119
2502688244,12,152
2502719746,35,108
2502765917,33,128
2503006365,21,148
2503290020,15,150
2503641979,20,165
2503833514,18,144
2504399622,3,57
2504416848,37,145
2504437903,34,166
2505755887,31,160
2507217739,27,93
2507360207,19,150
2507729565,13,131
2508486813,9,163
2509199020,40,106
2509218666,8,138
2509357320,10,139
2509754273,6,116
2510265348,23,146
2510532791,16,143
2510901734,39,146
2511350573,25,103
2511410358,41,59
2511602762,2,153
2512430986,7,141
2512578433,17,156
2512805118,28,151
2513341878,5,84
2514495186,11,106
2514504107,14,110
2514723416,29,144
2514769771,30,166
2515479189,22,167
2515872073,4,126
2516386523,26,144
2516974167,32,122
2517285121,38,167
2517601218,12,153
2517633095,33,129
2517749148,24,120
2518474131,18,145
2518492219,20,166
2518547851,35,109
2518790019,15,151
2518977132,21,149
2519094935,3,58
2519846546,37,146
2519873064,31,161
2520305081,34,167
2521493040,19,151
2522259371,13,132
2522584256,9,164
2522655462,27,94
2523396224,10,140
2523675602,40,107
2524527721,6,117
2525058344,8,139
2525710721,23,147
2525853975,16,144
2526005073,2,154
2526253574,25,104
2526261950,41,60
2526347066,39,147
2526595070,7,142
2527094220,28,152
2527331718,17,157
2528701243,5,85
2529637683,11,107
2529651907,14,111
2530429136,26,145
2530565156,22,168
2530590623,29,145
2530627847,30,167
2530981479,4,127
2531771063,32,123
2532264793,24,121
2532563662,38,168
2532630400,18,146
2532813496,15,152
2533047871,35,110
2533162321,12,154
2533433549,33,130
2533754061,21,150
2533890457,20,167
2534018422,37,147
2534055911,3,59
2535419959,31,162
2535820753,34,168
2536604335,13,133
2537071559,19,152
2537521204,10,141
2537619625,9,165
2537756821,27,95
2539042780,40,108
2539608837,8,140
2540282410,23,148
2540363639,6,118
2540514139,39,148
2540738473,41,61
2541069102,16,145
2541103608,2,155
2541956659,25,105
2542364193,7,143
2542594180,28,153
2543011831,17,158
2543576233,5,86
2544323554,14,112
2544862374,11,108
2545394307,26,146
2545924501,22,169
2546162844,30,168
2546165155,32,124
2546350209,29,146
2546954068,4,128
2547283492,12,155
2547319462,24,122
2547817891,18,147
2547977539,35,111
2548143401,37,148
2548183559,38,169
2548313069,21,151
2548321269,15,153
2548929490,20,168
2549429970,33,131
2550040257,3,60
2550443387,31,163
2551102395,19,153
2551564449,34,169
2551655526,13,134
2551747766,10,142
2552143516,27,96
2552275875,9,166
2553230261,40,109
2554379264,6,119
2554672807,8,141
2555195025,23,149
2555782624,2,156
2555910348,41,62
2556045991,39,149
2556568607,16,146
2557343867,25,106
2557595049,7,144
2558281690,28,154
2558481744,14,113
2558703454,17,159
2559425203,5,87
2559635811,11,109
2560104189,22,170
2560221558,30,169
2561152130,26,147
2561287689,4,129
2561616356,24,123
2561864792,32,125
2561879666,29,147
2562280259,18,148
2562369974,37,149
2562443541,12,156
2562496059,38,170
2562625957,15,154
2563849047,35,112
2564067870,21,152
2564148230,20,169
2564300394,33,132
2564337122,3,61
2565749091,31,164
2566659246,19,154
2567135250,9,167
2567381906,10,143
2567530526,13,135
2567555080,34,170
2567780240,27,97
2568620895,40,110
2568691861,8,142
2569191772,6,120
2569852762,2,157
2570667357,23,150
2571027535,41,63
2571271732,16,147
2571991350,39,150
2572651962,25,107
2572962754,7,145
2573482483,5,88
2573490716,28,155
2574136261,14,114
2574363283,17,160
2574604562,11,110
2575049693,30,170
2576068760,22,171
2576273846,24,124
2576520291,29,148
2576825189,4,130
2576964635,38,171
2577030951,26,148
2577139571,37,150
2577271651,32,126
2577665480,18,149
2577830068,12,157
2578000967,15,155
2578758131,20,170
2579313069,21,153
2579418553,35,113
2579610559,3,62
2580082666,33,133
2580279324,31,165
2581914015,13,136
2581991197,27,98
2582283162,19,155
2582619645,9,168
2583083744,10,144
2583226975,34,171
2583937437,8,143
2584418345,6,121
2584456872,40,111
2585474886,16,148
2585556723,2,158
2586030994,23,151
2586277576,41,64
2587370514,39,151
2587829444,7,146
2588237854,14,115
2588433252,25,108
2588656578,17,161
2588673693,5,89
2589500470,28,156
2590151476,11,111
2590315328,30,171
2590629686,29,149
2591057662,24,125
2591375075,26,149
2591599187,32,127
2591857379,22,172
2592371080,38,172
2592513216,37,151
2592708041,4,131
2593005410,18,150
2593326393,12,158
2593500997,35,114
2593531082,20,171
2593836934,15,156
2593946538,3,63
2594961527,21,154
2595209022,31,166
2595242519,33,134
2597042396,27,99
2597779016,10,145
2597889901,13,137
2598007739,8,144
2598190869,19,156
2598385260,9,169
2598484737,34,172
2600075396,16,149
2600149666,2,159
2600230280,40,112
2600371450,6,122
2601499713,23,152
2601923194,7,147
2602085992,41,65
2602723653,25,109
2602992799,14,116
2603281568,17,162
2603371895,39,152
2603687940,28,157
2604248119,5,90
2604706125,11,112
2605182496,30,172
2605598437,29,150
2606288211,24,126
2606747605,32,128
2606870870,26,150
2607276770,38,173
2607362152,37,152
2607372065,4,132
2607685078,18,151
2607830752,22,173
2608609168,20,172
2608715596,35,115
2608836894,15,157
2608938692,3,64
2608998229,12,159
2610373075,31,167
2610785826,21,155
2611240121,33,135
2612208704,10,146
2612397603,27,100
2612928043,9,170
2612970397,19,157
2613600838,13,138
2613618368,8,145
2613984769,34,173
2614771733,16,150
2615090200,6,123
2615516768,40,113
2615563523,23,153
2615837137,2,160
2616438799,7,148
2616511921,41,66
2617159699,14,117
2617167598,25,110
2617565787,39,153
2618195742,28,158
2618370737,17,163
2618854562,11,113
2619256850,5,91
2619502816,30,173
2621145292,29,151
2621381972,24,127
2621644097,4,133
2621791839,37,153
2622002637,22,174
2622427229,26,151
2622669480,32,129
2622974131,18,152
2622984190,20,173
2623018587,38,174
2623393120,15,158
2623459165,12,160
2623743154,35,116
2624563683,3,65
2625644097,33,136
2626343618,31,168
2626488641,21,156
2626614954,10,147
2626999166,27,101
2627637969,9,171
2627980629,13,139
2628047707,19,158
2629491236,8,146
2629899386,34,174
2630006107,16,151
2630527535,41,67
2630798073,2,161
2630964215,23,154
2631012095,6,124
2631300583,40,114
2631493497,7,149
2631768912,39,154
2632019084,14,118
2633094715,28,159
2633157018,25,111
2633780766,11,114
2634214873,17,164
2634555237,5,92
2634620004,30,174
2635739042,29,152
2636497064,4,134
2636506961,24,128
2636847433,26,152
2637377776,37,154
2637394496,38,175
2637612002,22,175
2637739792,32,130
2637796668,20,174
2638000957,15,159
2638407217,35,117
2638606943,18,153
2638944006,12,161
2640313684,3,66
2640804980,33,137
2641031829,21,157
2641315033,31,169
2642063150,10,148
2642289924,19,159
2643006998,27,102
2643279198,9,172
2643577440,13,140
2644821530,2,162
2644824430,41,68
2644835882,8,147
2645430614,6,125
2645576459,16,152
2645644364,40,115
2645718653,34,175
2645790382,7,150
2646055012,23,155
2646394094,14,119
2646440827,39,155
2647242664,28,160
2647971770,11,115
2649015271,25,112
2649230872,17,165
2650010659,30,175
2650436648,5,93
2650671043,24,129
2651465854,4,135
2651539639,29,153
2651827938,20,175
2652446299,35,118
2652581837,26,153
2652815324,37,155
2653160151,38,176
2653544500,32,131
2653584204,12,162
2653611988,22,176
2653739666,15,160
2654548088,3,67
2654599151,18,154
2655305010,33,138
2655316929,21,158
2656142377,10,149
2656582246,19,160
2657069499,27,103
2657162128,31,170
2658257088,13,141
2658995956,9,173
2659555305,8,148
2659774656,2,163
2660236604,16,153
2660246451,6,126
2660273831,34,176
2660566618,41,69
2661324020,40,116
2661532569,7,151
2661936267,39,156
2662063307,23,156
2662100868,14,120
2662476990,28,161
2663112911,25,113
2663273745,17,166
2663284270,11,116
2665241337,24,130
2665621875,29,154
2665654514,30,176
2665913759,5,94
2665926752,4,136
2666605467,20,176
2666875977,35,119
2667104338,37,156
2667458983,26,154
2667779297,22,177
2668021063,32,132
2668185737,12,163
2668439911,15,161
2668480444,38,177
2669536641,18,155
2669672157,33,139
2669958007,3,68
2670211506,21,159
2670719581,19,161
2670919642,10,150
2672010396,31,171
2672964402,27,104
2673687415,8,149
2673744626,9,174
2674038339,13,142
2674355826,6,127
2675005417,34,177
2675478898,16,154
2675485573,2,164
2676077839,23,157
2676107038,7,152
2676305237,41,70
2676554360,40,117
2677444478,39,157
2677589473,25,114
2677967046,14,121
2678009711,17,167
2678469177,28,162
2678729562,11,117
2680596557,30,177
2681051753,4,137
2681077294,24,131
2681079142,35,120
2681128334,5,95
2681440275,37,157
2681559355,29,155
2682034962,26,155
2682292723,22,178
2682437293,20,177
2683039299,38,178
2683125956,15,162
2683692881,18,156
2683739792,32,133
2684006048,12,164
2684180777,3,69
2685087896,33,140
2685891446,19,162
2686102149,21,160
2686475792,10,151
2686815104,31,172
2687655417,27,105
2688202402,13,143
2689019961,8,150
2689590211,6,128
2689635251,9,175
2689658518,34,178
2690337135,2,165
2690393357,7,153
2690918605,23,158
2691003708,40,118
2691459232,16,155
2692136911,41,71
2692675896,14,122
2692949338,17,168
2692958712,25,115
2693264920,39,158
2694128121,28,163
2694441379,11,118
2695338754,30,178
2695340815,4,138
2695569461,24,132
2695678402,35,121
2696177815,5,96
2696870880,26,156
2696940275,37,158
2697067168,29,156
2697565127,22,179
2697609168,20,178
2697949194,38,179
2698856980,32,134
2698880381,18,157
2698989910,15,163
2699326351,12,165
2699469932,3,70
2699737759,33,141
2700462595,19,163
2700953692,21,161
2701748092,31,173
2702114991,10,152
2702335252,13,144
2703327319,27,106
2703963403,9,176
2704101984,34,179
2704257756,8,151
2705105318,40,119
2705298102,2,166
2705408793,23,159
2705431014,7,154
2705567746,6,129
2705998333,16,156
2707258511,14,123
2708003583,25,116
2708117842,41,72
2708500475,28,164
2708820647,17,169
2709175789,39,159
2709685222,4,139
2710174922,11,119
2710313502,35,122
2710381990,24,133
2711041895,37,159
2711206835,26,157
2711245032,30,179
2711654386,5,97
2711904097,29,157
2712937341,20,179
2713119695,38,180
2713166253,22,180
2713365451,12,166
2713513257,32,135
2713868191,15,164
2713919471,18,158
2714204354,3,71
2714925939,33,142
2715219590,19,164
2716031845,21,162
2716710198,31,174
2717452401,13,145
2717733560,27,107
2718039186,10,153
2719609777,34,180
2719689947,9,177
2720234309,8,152
2720238639,6,130
2720355122,23,160
2720433394,40,120
2720826419,16,157
2721243858,2,167
2721423194,7,155
2721878456,14,124
2722776973,25,117
2723210773,28,165
2723371293,41,73
2724208088,17,170
2724585367,39,160
2725202274,24,134
2725223647,4,140
2725282215,35,123
2725370004,30,180
2726020443,11,120
2726163794,37,160
2726394340,26,158
2726427795,5,98
2727262500,29,158
2727687425,12,167
2727874792,20,180
2728099573,38,181
2728308573,15,165
2728458516,18,159
2728604189,22,181
2728618378,3,72
2729091375,32,136
2729496700,19,165
2729828407,33,143
2731602149,21,163
2731754252,13,146
2732030416,27,108
2732388993,31,175
2733322068,10,154
2734412705,6,131
2734855888,34,181
2735463956,9,178
2735726476,8,153
2735735674,7,156
2735968461,23,161
2736121899,40,121
2736326419,16,158
2736585875,14,125
2736923072,2,168
2737437937,28,166
2738011348,25,118
2738477056,41,74
2739108478,39,161
2739319481,24,135
2739576704,30,181
2740117513,17,171
2740438485,35,124
2740752998,11,121
2741168939,4,141
2741580897,37,161
2741582792,29,159
2742175566,26,159
2742413737,5,99
2742716199,3,73
2742727999,12,168
2743099128,18,160
2743138229,32,137
2743237000,22,182
2743531087,38,182
2743571267,15,166
2743667761,20,181
2745307274,19,166
2745761153,33,144
2745891190,21,164
2746108541,27,109
2746843025,13,147
2747179541,31,176
2748341534,10,155
2749328528,34,182
2750197740,9,179
2750363639,6,132
2750423174,7,157
2751015539,8,154
2751018034,16,159
2751312211,23,162
2751355301,40,122
2751917509,14,126
2751993385,2,169
2752224478,25,119
2752695748,28,167
2752910346,41,75
2753123626,39,162
2753663211,24,136
2754161400,30,182
2754391981,17,172
2755346748,11,122
2755860340,35,125
2756151211,37,162
2756844931,3,74
2756923698,4,142
2757264942,12,169
2757301541,29,160
2757630417,32,138
2757850756,5,100
2758050555,26,160
2758085730,20,182
2758864754,18,161
2759221385,22,183
2759424007,15,167
2759539883,19,167
2759590063,38,183
2760655416,27,110
2761191505,33,145
2761680273,21,165
2762022752,13,148
2762427472,10,156
2763005906,31,177
2764613659,6,133
2764845069,7,158
2765268189,9,180
2765339869,34,183
2765538813,23,163
2766331601,14,127
2766492122,8,155
2766904582,16,160
2766925612,40,123
2767224218,28,168
2767659574,39,163
2767727780,2,170
2767786174,25,120
2768467919,24,137
2768520474,41,76
2769452940,30,183
2769898764,17,173
2770299555,35,126
2770627812,37,163
2770809920,11,123
2771598435,29,161
2772146683,12,170
2772270539,4,143
2772782470,3,75
2772902137,26,161
2772912366,5,101
2773000377,20,183
2773067937,32,139
2773138212,18,162
2774291708,22,184
2774394335,19,168
2774441400,38,184
2775085143,27,111
2775125984,15,168
2776113502,33,146
2776391191,21,166
2776897713,13,149
2777138390,10,157
2778978174,31,178
2779351955,34,184
2779686917,23,164
2779942813,7,159
2780250956,6,134
2780667528,14,128
2780896751,9,181
2781581832,40,124
2781961374,28,169
2782009030,2,171
2782164397,8,156
2782375007,16,161
2783006961,24,138
2783018909,39,164
2783254095,41,77
2783620012,25,121
2784580931,30,184
2784875306,17,174
2785114000,35,127
2785331647,11,124
2786513854,37,164
2786748245,12,171
2787092034,5,102
2787253690,26,162
2787349202,29,162
2787528836,18,163
2788184563,4,144
2788515419,20,184
2788532431,3,76
2788807313,22,185
2788810130,32,140
2789470195,19,169
2789646249,38,185
2790137117,27,112
2790144697,15,169
2790570605,33,147
2791180273,21,167
2792757088,13,150
2792833702,10,158
2793310574,31,179
2793820032,23,165
2794453518,34,185
2794610671,7,160
2794644889,6,135
2794745090,14,129
2796080570,9,182
2796308395,40,125
2796902216,8,157
2796937927,28,170
2797009010,2,172
2797115480,16,162
2797350930,39,165
2797991336,24,139
2798886357,25,122
2798909064,30,185
2799114365,41,78
2799674883,11,125
2800164388,17,175
2800594735,35,128
2801463710,37,165
2801751168,5,103
2801981758,29,163
2802637126,12,172
2802761512,26,163
2803397438,18,164
2803531043,20,185
2803598625,4,145
2803876972,32,141
2803954306,3,77
2804529997,15,170
2804629649,19,170
2804651083,22,186
2804686666,27,113
2805266746,38,186
2805851855,33,148
2806891190,21,168
2806897714,13,151
2807427452,10,159
2808359085,23,166
2808943406,31,180
2809239441,7,161
2809534697,14,130
2809970106,34,186
2810105847,6,136
2811272044,9,183
2812007727,8,158
2812149634,2,173
2812253708,40,126
2812428854,24,140
2812888918,16,163
2812901840,28,171
2813175159,39,166
2813695023,30,186
2814049873,11,126
2814136907,41,79
2814397292,25,123
2814793986,17,176
2815313475,35,129
2817027100,37,166
2817435067,18,165
2817520290,29,164
2817780373,5,104
2817791763,12,173
2818302289,32,142
2818472439,26,164
2818497063,4,146
2818587118,3,78
2819085741,20,186
2819235204,19,171
2819243143,15,171
2819635930,22,187
2819913238,27,114
2820613254,38,187
2820914410,33,149
2821734950,21,169
2822150122,10,160
2822268789,13,152
2822687230,23,167
2823568406,31,181
2823743504,7,162
2824187923,34,187
2824488659,6,137
2824714404,14,131
2826084203,9,184
2827171042,24,141
2827394372,40,127
2827545197,16,164
2827629617,8,159
2827891842,2,174
2828180164,28,172
2828980117,25,124
2829185763,39,167
2829690334,30,187
2829753037,11,127
2830090072,41,80
2830195638,17,177
2831128819,35,130
2831818558,12,174
2831853478,5,105
2832317934,32,143
2832401249,37,167
2832983916,26,165
2833106248,29,165
2833352402,19,172
2833397457,18,166
2833638973,4,147
2833979218,22,188
2833985595,3,79
2834022643,27,115
2834671698,20,187
2834840372,38,188
2835020400,15,172
2836539385,33,150
2837105471,13,153
2837352129,21,170
2838021866,7,163
2838077856,23,168
2838099326,10,161
2838815890,14,132
2839168717,31,182
2839336350,34,188
2839519888,6,138
2841546022,24,142
2841611821,9,185
2841982667,16,165
2842222448,40,128
2842227789,2,175
2842664489,28,173
2842920439,8,160
2844206409,39,168
2844659334,25,125
2844729561,11,128
2845002815,30,188
2845238470,41,81
2845813475,35,131
2846062817,17,178
2846099846,5,106
2846662308,12,175
2847160152,26,166
2847442934,32,144
2847664712,29,166
2847903313,4,148
2848166699,22,189
2848268398,37,168
2848345384,3,80
2849256978,27,116
2849318014,19,173
2849403827,18,167
2849629264,20,188
2850077428,38,189
2850149392,15,173
2851850838,13,154
2851859657,33,151
2851891211,21,171
2852409388,23,169
2852708376,7,164
2852841513,10,162
2852917530,14,133
2853665394,34,189
2854654324,31,183
2854676139,6,139
2856046022,24,143
2856484793,40,129
2857338373,9,186
2857398874,28,174
2857638845,16,166
2857727770,2,176
2858218663,8,161
2858987373,11,129
2859166877,30,189
2859709931,39,169
2860154534,5,107
2860394729,41,82
2860417598,25,126
2861012654,35,132
2861500326,17,179
2862302914,12,176
2862450726,32,145
2862844459,29,167
2862910320,26,167
2862940127,22,190
2863590813,4,149
2863647603,27,117
2863666083,3,81
2863872567,18,168
2864198085,37,169
2864516580,15,174
2865187293,20,189
2865219569,19,174
2865323733,38,190
2866555594,33,152
2867297441,21,172
2867384186,13,155
2867726283,23,170
2867755576,10,163
2868146971,14,134
2868227859,7,165
2869156643,34,190
2869865252,31,184
2870032035,6,140
2870077300,24,144
2870947248,40,130
2871570740,28,175
2872018061,9,187
2872724855,16,167
2872759010,2,177
2873726486,8,162
2874042061,11,130
2874670210,5,108
2874715831,39,170
2875174680,30,190
2875464492,25,127
2875590032,41,83
2875641618,35,133
2877049479,22,191
2877058377,26,168
2877187806,17,180
2877200727,32,146
2877348416,29,168
2877907787,12,177
2878186666,27,118
2878290243,3,82
2878551751,4,150
2878711893,15,175
2878869981,37,170
2879067880,18,169
2880566370,38,191
2880656044,20,190
2880691675,33,153
2881220332,19,175
2881555274,21,173
2882047068,23,171
2882183165,14,135
2882233709,13,156
2883185303,10,164
2883454441,7,166
2884186666,24,145
2884430101,34,191
2884896531,31,185
2885817282,6,141
2886855310,40,131
2887180154,28,176
2887564956,9,188
2887608595,16,168
2888204342,2,178
2889479407,30,191
2889549378,8,163
2889721788,11,131
2889821981,35,134
2890237930,25,128
2890452086,5,109
2890566645,41,84
2890577175,39,171
2891277137,26,169
2891367513,17,181
2891658907,22,192
2892637497,29,169
2892653353,4,151
2892896703,12,178
2892905456,27,119
2893036684,32,147
2893118172,15,176
2893161650,18,170
2893487168,37,171
2893938720,3,83
2895359208,20,191
2895426039,33,154
2895691429,38,192
2895916446,21,174
2896407089,19,176
2896601948,23,172
2897132087,13,157
2897683135,14,136
2898212595,10,165
2898665378,7,167
2899600718,24,146
2899946307,34,192
2900255842,31,186
2901788065,40,132
2901824584,6,142
2902092900,16,169
2902385269,9,189
2902493405,2,179
2903059032,28,177
2903570246,8,164
2904486934,5,110
2904950174,35,135
2905043158,41,85
2905285107,11,132
2905291867,30,192
2905378680,26,170
2905429045,39,172
2906246269,25,129
2906697112,17,182
2906950197,4,152
2907279476,12,179
2907330752,22,193
2907442186,29,170
2907646015,18,171
2907649393,15,177
2907655416,27,120
2908237158,37,172
2908966361,32,148
2909094287,3,84
2909374794,20,192
2910672158,33,155
2910785916,19,177
2910926401,38,193
2911299932,13,158
2911391221,21,175
2911898148,23,173
2912427451,10,166
2912683165,14,137
2913548131,7,168
2914204400,34,193
2914288209,24,147
2914772486,31,187
2916115481,16,170
2916980825,6,143
2917182124,9,190
2917386520,40,133
2917704323,2,180
2917915825,28,178
2918806778,5,111
2919002353,35,136
2919312413,8,165
2919831123,11,133
2920050565,26,171
2920244993,30,193
2920300160,39,173
2920355657,41,86
2921215812,4,153
2921332069,17,183
2921933223,25,130
2922124184,22,194
2922624165,27,121
2922700926,29,171
2922865910,12,180
2922922830,15,178
2923127773,37,173
2923532802,18,172
2924038856,20,193
2924208725,3,85
2924294477,32,149
2924758095,33,156
2924860195,19,178
2925183567,38,194
2926171150,13,159
2927138388,10,167
2927284579,23,174
2927305253,21,176
2928558145,14,138
2929329422,7,169
2929428844,24,148
2930173851,34,194
2930693407,31,188
2930787356,16,171
2932027719,6,144
2932120896,40,134
2932211365,28,179
2933093013,9,191
2933306129,5,112
2933360581,2,181
2934093092,11,134
2934171789,8,166
2934665037,35,137
2934678780,39,174
2934874572,26,172
2935004095,41,87
2935312900,30,194
2936700299,17,184
2936739040,29,172
2936950187,4,154
2937049502,22,195
2937293355,25,131
2937618143,15,179
2937739755,18,173
2938195764,12,181
2938306441,20,194
2938438681,3,86
2938553853,27,122
2939104355,37,174
2939117461,33,157
2939239790,32,150
2939328080,38,195
2939621849,19,179
2941689967,13,160
2941961310,23,175
2942036855,10,168
2942383399,21,177
2942714415,14,139
2944690974,34,195
2944850728,24,149
2945290379,7,170
2945432007,16,172
2945451210,31,189
2946992664,28,180
2947174200,40,135
2947387085,6,145
2947490711,5,113
2947566102,9,192
2948094967,2,182
2948472752,8,167
2949024442,35,138
