sim_time_us,node_id,seq
2325902716,33,104
2326859255,34,154
2327317508,40,129
2327788853,21,107
2328385520,14,137
2328510470,23,140
2328514818,18,119
2328534913,17,134
2329102239,38,154
2330631848,2,135
2331328655,32,110
2331381377,37,112
2331414710,9,127
2331565147,31,123
2332211515,29,97
2332295457,7,111
2332742494,3,117
2332751417,13,99
2332832662,20,155
2333863717,6,121
2333962695,5,136
2334142902,22,155
2335367038,16,129
2335445264,27,110
2335546787,26,123
2335954656,28,102
2336331893,24,131
2336814214,15,132
2337931550,12,119
2338015682,25,115
2338241226,19,121
2338274273,41,110
2338347729,8,141
2338784767,39,113
2339552303,10,111
2339879740,4,97
2339894954,30,155
2340236230,11,118
2341401394,33,105
2341678108,35,110
2341926893,40,130
2342718641,34,155
2343187859,17,135
2343401143,23,141
2343560996,21,108
2344104398,18,120
2344284826,14,138
2344638114,38,155
2345420478,37,113
2346112726,2,136
2346308519,29,98
2346697416,32,111
2346711845,9,128
2346924059,31,124
2347157152,13,100
2347627174,7,112
2347731128,20,156
2347984701,3,118
2348546306,5,137
2349371549,6,122
2349373549,22,156
2349418908,16,130
2349775319,27,111
2350941287,24,132
2351003968,26,124
2351115626,15,133
2351479547,28,103
2351979699,12,120
2352397842,8,142
2352597154,25,116
2352920466,39,114
2353149302,41,111
2354116245,19,122
2354353456,11,119
2354848100,30,156
2355379749,4,98
2355536678,10,112
2356232786,35,111
2356668339,33,106
2356951825,34,156
2357273757,17,136
2357723457,40,131
2358166720,23,142
2358428164,21,109
2358830853,14,139
2359013077,38,156
2359608576,18,121
2359928261,37,114
2360434061,29,99
2360827160,2,137
2360891755,32,112
2361142790,31,125
2361943876,7,113
2362531879,9,129
2362539926,13,101
2362556426,5,138
2362781558,3,119
2363059214,20,157
2363637659,16,131
2364023398,27,112
2364514114,22,157
2365168433,6,123
2366331912,24,133
2366384683,12,121
2366501550,28,104
2366871127,26,125
2366875066,25,117
2367014054,15,134
2367707112,8,143
2368516460,41,112
2368674955,39,115
2369431542,11,120
2369599169,10,113
2369824652,30,157
2369901153,19,123
2371098499,4,99
2371302296,33,107
2371974955,35,112
2372224988,23,143
2372335808,34,157
2372449573,17,137
2372989384,40,132
2373123467,21,110
2373184942,38,157
2373826657,14,140
2374350137,37,115
2374944366,2,138
2374952307,18,122
2375158424,31,126
2375578889,29,100
2376668948,32,113
2376850627,7,114
2377196176,13,102
2377512339,20,158
2377661077,16,132
2377664691,9,130
2378032989,5,139
2378399274,27,113
2378607874,22,158
2378625336,3,120
2379769977,6,124
2380613152,24,134
2380884333,28,105
2380915934,12,122
2381443742,15,135
2381675834,26,126
2382625066,25,118
2383035256,8,144
2383774283,41,113
2383794178,11,121
2383932307,39,116
2384566829,30,158
2385167370,19,124
2385490639,10,114
2386184603,4,100
2386683779,17,138
2386830782,23,144
2386843632,34,158
2386898046,33,108
2387366210,35,113
2388014092,21,111
2388325515,40,133
2388419306,38,158
2388877709,14,141
2389465162,31,127
2389717313,37,116
2389789816,29,101
2389913107,2,139
2390722105,18,123
2391537698,7,115
2391611102,32,114
2392258686,13,103
2392332952,16,133
2392574872,20,159
2392607238,5,140
2392857893,22,159
2393313149,9,131
2393969068,3,121
2394308397,27,114
2395488717,6,125
2395785018,24,135
2396661883,12,123
2396868708,28,106
2397271867,15,136
2397648981,26,127
2397794475,8,145
2397851619,25,119
2398598672,41,114
2398615976,11,122
2398690238,39,117
2398886305,30,159
2399860317,10,115
2400252329,19,125
2401323992,23,145
2401890984,17,139
2401935457,4,101
2402224974,35,114
2402624901,34,159
2402715234,33,109
2403083408,38,159
2403458153,40,134
2403990693,21,112
2404256980,37,117
2404600645,2,140
2404625764,29,102
2404627728,14,142
2405111569,31,128
2405139827,18,124
2407014197,7,116
2407227456,13,104
2407258963,32,115
2407309534,16,134
2407418520,9,132
2407465492,20,160
2408189258,5,141
2408247598,22,160
2408335927,27,115
2409500326,3,122
2410894412,24,136
2411480924,6,126
2412126541,28,107
2412225001,15,137
2412567001,26,128
2412583242,12,124
2412941497,8,146
2413274311,41,115
2413667841,25,120
2414190119,39,118
2414408143,11,123
2414866245,19,126
2414887169,30,160
2415672768,10,116
2415737032,23,146
2416708031,4,102
2416891638,17,140
2417412926,34,160
2417668341,33,110
2417813891,38,160
2417849975,35,115
2418231591,40,135
2419029303,14,143
2419272482,2,141
2419486108,37,118
2419509892,21,113
2419555432,29,103
2419828913,18,125
2420014065,31,129
2421795429,7,117
2422125863,13,105
2422470198,20,161
2422728291,5,142
2422735005,9,133
2422885652,32,116
2423100069,22,161
2423145471,16,135
2424102186,27,116
2424953432,3,123
2426089724,24,137
2426630623,12,125
2426871558,6,127
2427357794,15,138
2427485926,28,108
2428210687,26,129
2428580335,41,116
2428596349,39,119
2428664128,25,121
2428847737,8,147
2429087802,11,124
2429137149,30,161
2430631850,19,127
2431502677,23,147
2431653870,10,117
2431746486,33,111
2431961266,17,141
2432122113,4,103
2432498392,35,116
2432660671,40,136
2432724002,38,161
2433109478,34,161
2433303732,2,142
2433744897,14,144
2434170449,37,119
2434547640,29,104
2435014036,21,114
2435260948,31,130
2435389817,18,126
2436767726,7,118
2436938364,13,106
2437064229,5,143
2437356399,16,136
2438321757,32,117
2438371712,20,162
2438655763,9,134
2439040711,22,162
2439406201,27,117
2439623736,3,124
2441105340,24,138
2441536638,28,109
2441753722,6,128
2441939371,12,126
2442820132,15,139
2442938345,41,117
2443151064,39,120
2443808647,26,130
2444523503,25,122
2444544171,11,125
2444636808,8,148
2444660576,30,162
2445663128,19,128
2446483786,4,104
2446606985,10,118
2446888540,38,162
2447210974,34,162
2447395651,40,137
2447487042,23,148
2447558682,17,142
2447644903,33,112
2447854215,35,117
2447857971,14,145
2448303250,37,120
2448881857,2,143
2449599559,31,131
2449711692,29,105
2449718107,21,115
2450600754,18,127
2451563373,13,107
2451920457,7,119
2452606390,16,137
2452665174,32,118
2452673624,5,144
2453254536,20,163
2453436006,22,163
2453453774,9,135
2454499951,27,118
2454797685,3,125
2455222518,24,139
2455737588,28,110
2456240093,12,127
2457042079,15,140
2457527779,6,129
2458082679,41,118
2458175469,39,121
2458603417,11,126
2459011763,26,131
2459324289,8,149
2460194369,19,129
2460437577,25,123
2460559034,30,163
2461145561,4,105
2461242890,38,163
2461765984,17,143
2461880461,10,119
2461973074,33,113
2462036795,14,146
2462249899,34,163
2462425675,23,149
2462764237,37,121
2462817527,40,138
2463584349,35,118
2463741251,2,144
2464181653,21,116
2464931871,31,132
2464944514,18,128
2465461702,29,106
2466735742,16,138
2467170447,7,120
2467352466,13,108
2467486124,5,145
2467900509,32,119
2468903243,20,164
2469055326,9,136
2469236975,22,164
2469292849,24,140
2469312490,27,119
2470097931,3,126
2470312908,28,111
2471658140,12,128
2471832487,6,130
2472646876,15,141
2473258686,41,119
2473433647,26,132
2473470644,11,127
2473998900,39,122
2474336726,8,150
2474647495,19,130
2474909542,25,124
2476153344,4,106
2476504337,30,164
2476673221,38,164
2476872587,34,164
2476898737,17,144
2477184696,40,139
2477238654,33,114
2477256270,10,120
2477369914,14,147
2477666719,23,150
2477717153,35,119
2477904812,37,122
2479384986,31,133
2479539808,29,107
2479569347,2,145
2480084403,21,117
2480100764,18,129
2482014178,7,121
2482450159,16,139
2482539926,13,109
2482665173,32,120
2483571667,5,146
2483606438,22,165
2483769214,27,120
2483984994,9,137
2484387145,24,141
2484520150,20,165
2485720301,28,112
2485734681,3,127
2487074684,6,131
2487384463,15,142
2487392486,12,129
2488082065,26,133
2488181270,41,120
2488652424,8,151
2488673729,11,128
2488760513,19,131
2489088525,39,123
2489671932,25,125
2490926801,4,107
2491536248,40,140
2491536682,10,121
2491981564,17,145
2492219759,30,165
2492224002,38,165
2492484254,34,165
2492490762,37,123
2492605880,33,115
2493235785,14,148
2493612061,23,151
2493693704,35,120
2493927412,31,134
2494086702,29,108
2494396914,21,118
2495014679,2,146
2495112088,18,130
2497032618,13,110
2497043918,16,140
2497118298,32,121
2497631366,7,122
2497845478,5,147
2498451192,22,166
2498539024,27,121
2499081057,9,138
2499254525,20,166
2499981887,28,113
2500296644,24,142
2501219076,3,128
2501637154,6,132
2502136772,26,134
2502576554,15,143
2502818206,11,129
2502892497,12,130
2503006869,19,132
2503414906,41,121
2503901036,39,124
2504053591,8,152
2504921932,25,126
2506328724,4,108
2506907424,40,141
2506941827,30,166
2507199591,33,116
2507461278,17,146
2507466359,10,122
2507661502,38,166
2508057404,14,149
2508180442,29,109
2508255030,35,121
2508256375,37,124
2508453014,34,166
2508522502,21,119
2508967421,31,135
2509303721,2,147
2509604229,23,152
2510350762,18,131
2511825140,16,141
2512295458,7,123
2512711802,13,111
2512900268,22,167
2513071433,32,122
2513283008,5,148
2513429638,27,122
2514326356,24,143
2515000649,9,139
2515166632,20,167
2515806209,28,114
2516043183,3,129
2516406454,6,133
2516738316,26,135
2517217798,19,133
2517236240,11,130
2517334366,15,144
2518619786,39,125
2518712799,12,131
2519062557,25,127
2519277415,8,153
2519344584,41,122
2520731499,4,109
2521317527,40,142
2521363674,33,117
2521817781,38,167
2522262644,30,167
2522685149,10,123
2522840586,17,147
2523705852,14,150
2523972468,35,122
2524092352,37,125
2524146942,21,120
2524188265,29,110
2524320211,34,167
2524853756,31,136
2524979249,23,153
2525038146,2,148
2525092950,18,132
2526326688,7,124
2526578463,16,142
2527125913,13,112
2527377376,5,149
2528243338,32,123
2528429677,27,123
2528545056,22,168
2529055327,9,140
2529988162,24,144
2529988929,20,168
2530478447,28,115
2530523764,3,130
2530703482,6,134
2530761772,26,136
2532288110,19,134
2532740894,39,126
2532787064,11,131
2533102671,25,128
2533146876,15,145
2533324309,8,154
2533837839,12,132
2533899321,41,123
2536168970,4,110
2536612382,33,118
2536692518,40,143
2536716359,10,124
2536911522,38,168
2537332471,30,168
2538295438,37,126
2538476882,17,148
2538537484,35,123
2538734206,34,168
2538971988,14,151
2538992934,29,111
2539293225,31,137
2539485051,21,121
2539913096,2,149
2540786579,16,143
2540874201,18,133
2540993705,23,154
2541318865,7,125
2542485239,13,113
2542645510,5,150
2542960899,27,124
2543494545,22,169
2543934395,9,141
2544102673,32,124
2544426400,20,169
2544754188,3,131
2545118748,28,116
2545207476,6,135
2545253777,24,145
2546021467,26,137
2546728464,19,135
2547454980,11,132
2548586005,25,129
2548682276,39,127
2548787490,15,146
2549050853,8,155
2549321156,41,124
2549400300,12,133
2550458052,4,111
2551043380,33,119
2551114373,40,144
2551559974,38,169
2551848077,30,169
2552185147,10,125
2553391400,29,112
2553428089,35,124
2553818885,37,127
2553989570,31,138
2554472973,17,149
2554506287,21,122
2554522623,14,152
2554546744,34,169
2554811544,2,150
2555248621,16,144
2555334490,7,126
2555921057,18,134
2556479248,23,155
2557391500,13,114
2558154834,22,170
2558523397,27,125
2558634542,5,151
2558699838,20,170
2558995688,3,132
2559337460,28,117
2559656876,9,142
2559790173,32,125
2559992555,24,146
2560714907,26,138
2561156635,6,136
2561619544,11,133
2562319349,19,136
2563218807,25,130
2563553125,15,147
2563556560,12,134
2563980569,8,156
2564680655,39,128
2564712414,41,125
2564793970,4,112
2566451172,38,170
2566616960,10,126
2566765283,33,120
2566811546,40,145
2566811570,30,170
2567443723,35,125
2568274194,29,113
2568284716,31,139
2569068876,37,128
2569101432,34,170
2569158916,17,150
2569364192,16,145
2569624035,2,151
2570006844,7,127
2570170340,21,123
2570479281,14,153
2570572970,23,156
2571280441,18,135
2572977427,13,115
2573062939,20,171
2573360896,28,118
2573696471,9,143
2573881310,22,171
2574011217,5,152
2574414380,3,133
2574421825,27,126
2574910190,26,139
2575589723,24,147
2575774569,32,126
2576754343,6,137
2576861239,11,134
2577857812,15,148
2577926786,19,137
2577929744,25,131
2578207103,8,157
2578431550,12,135
2578907084,41,126
2578986973,39,129
2580629937,4,113
2581677313,40,146
2581974042,38,171
2581998411,35,126
2582243600,10,127
2582555809,30,171
2582605860,33,121
2582806873,31,140
2583024213,29,114
2583678761,2,152
2583856409,16,146
2583945222,34,171
2583990780,37,129
2584115770,7,128
2584879201,17,151
2584994874,23,157
2585561720,18,136
2585975353,14,154
2586053192,21,124
2588125647,9,144
2588145200,20,172
2588798416,28,119
2588821216,13,116
2588950459,27,127
2589040812,5,153
2589084464,22,172
2589258139,3,134
2589644411,24,148
2590543645,26,140
2591204266,32,127
2591736249,11,135
2592215299,6,138
2592622238,15,149
2593386081,19,138
2593679774,25,132
2593808684,8,158
2594216133,12,136
2594529777,39,130
2594625874,41,127
2595997095,4,114
2597186692,38,172
2597215215,33,122
2597352286,35,127
2597360908,10,128
2597485264,40,147
2598090273,30,172
2598249045,2,153
2598289808,29,115
2598374869,7,129
2598396706,16,147
2598467314,37,130
2598783415,31,141
2599519369,34,172
2599783907,23,158
2600226893,17,152
2600725027,21,125
2600932655,18,137
2601269754,14,155
2602860002,9,145
2603156396,20,173
2603156971,22,173
2603981629,28,120
2604379122,5,154
2604410855,3,135
2604565474,27,128
2604711885,13,117
2605433481,24,149
2605722699,26,141
2605940583,11,136
2606709357,15,150
2607118906,32,128
2607897474,19,139
2608086768,6,139
2608355540,8,159
2608986963,39,131
2609476629,25,133
2609770090,41,128
2610204997,12,137
2611379926,4,115
2611919324,38,173
2612427880,10,129
2612530294,2,154
2612559013,30,173
2612560891,35,128
2612732938,7,130
2613019922,33,123
2613317509,40,148
2613398764,31,142
2613657015,29,116
2614186074,37,131
2614224797,34,173
2614309534,16,148
2614721426,23,159
2615443787,21,126
2615690209,14,156
2615888624,17,153
2616194494,18,138
2616895147,9,146
2617262339,20,174
2618923604,5,155
2618998497,22,174
2619189031,28,121
2619363592,3,136
2619523997,27,129
2619786340,24,150
2619867998,26,142
2620204020,13,118
2620779679,15,151
2621064355,11,137
2621684132,32,129
2622535255,8,160
2623818696,19,140
2624004352,6,140
2624790935,12,138
2624893233,39,132
2624976630,25,134
2625328959,41,129
2625528345,4,116
2626508925,38,174
2626611499,35,129
2627131366,7,131
2627489784,10,130
2627727247,33,124
2627785587,30,174
2627915309,31,143
2628242067,34,174
2628358410,2,155
2628653275,16,149
2629039819,29,117
2629250842,40,149
2629299809,37,132
2629593097,23,160
2630654714,21,127
2630783969,14,157
2631574501,17,154
2631852209,9,147
2632137371,20,175
2632194493,18,139
2633276984,5,156
2633437818,3,137
2634019914,22,175
2634472525,24,151
2634478719,28,122
2634874982,27,130
2635043002,26,143
2635047759,13,119
2635873429,15,152
2636072177,11,138
2636474105,32,130
2637863352,8,161
2639257955,6,141
2639352179,19,141
2639361238,12,139
2639718062,25,135
2640309605,4,117
2640834819,39,133
2641014572,35,130
2641133677,41,130
2641910596,30,175
2642161532,38,175
2642820155,7,132
2643305517,16,150
2643325751,10,131
2643444012,40,150
2643472426,34,175
2643486561,31,144
2643551172,33,125
2643881876,2,156
2644047641,29,118
2644322997,23,161
2645038303,37,133
2645451619,21,128
2645464514,14,158
2646230506,17,155
2647547512,9,148
2647684297,20,176
2647869801,18,140
2648228312,5,157
2649045412,22,176
2649172211,3,138
2649210927,27,131
2649985925,28,123
2650352456,13,120
2650464723,24,152
2650743338,32,131
2650933657,26,144
2651396886,15,153
2651876874,11,139
2653668059,8,162
2653837829,12,140
2654013242,6,142
2654786177,4,118
2655070432,25,136
2655310932,35,131
2655350618,19,142
2656244773,39,134
2656547729,41,131
2656809033,30,176
2657231854,38,176
2657532197,10,132
2657561054,7,133
2657887640,16,151
2658892799,31,145
2658933965,33,126
2659061952,2,157
2659078014,34,176
2659340954,40,151
2659393281,23,162
2659494916,14,159
2659855878,29,119
2660316756,17,156
2660404715,21,129
2660428251,37,134
2662617824,9,149
2662853293,5,158
2663202543,20,177
2663471850,27,132
2663592930,18,141
2664149978,28,124
2664410425,3,139
2664533279,22,177
2664628775,24,153
2665157113,13,121
2665180810,32,132
2665378951,26,145
2666420304,15,154
2667470633,11,140
2668027808,6,143
2669500251,8,163
2669556550,12,141
2670231767,19,143
2670312578,25,137
2670447599,35,132
2670606489,4,119
2671342329,39,135
2671418389,30,177
2671461772,41,132
2671803232,7,134
2672168908,16,152
2672653866,10,133
2673134689,38,177
2673533934,23,163
2673597369,31,146
2674004288,33,127
2674268332,14,160
2674639670,2,158
2674656848,34,177
2674679762,17,157
2674755007,40,152
2674857949,37,135
2675039827,29,120
2676374065,21,130
2676746578,9,150
2677785800,20,178
2678268741,18,142
2678406667,5,159
2678750347,24,154
2679289024,27,133
2679344614,13,122
2679500327,3,140
2679821853,28,125
2679920363,22,178
2680467814,15,155
2681063603,32,133
2681317344,26,146
2682470605,11,141
2683285601,6,144
2684204997,12,142
2684537454,35,133
2684629015,8,164
2685715844,4,120
2685838522,39,136
2686107929,7,135
2686209993,19,144
2686262977,25,138
2686904378,16,153
2687012148,30,178
2687457296,41,133
2687591354,10,134
2688069499,31,147
2688364628,38,178
2688588612,23,164
2688703552,34,178
2689130007,40,153
2689160322,14,161
2689382360,33,128
2689530285,2,159
2689750330,17,158
2690625757,29,121
2690709401,21,131
2690842314,37,136
2692396685,18,143
2692672533,9,151
2692707665,20,179
2693150205,5,160
2693456910,24,155
2693931055,13,123
2694314021,28,126
2694734327,27,134
2694928136,15,156
2694976880,3,141
2695376739,22,179
2696282372,32,134
2697207656,26,147
2697617092,11,142
2698644965,6,145
2698920278,35,134
2699793980,4,121
2700079987,12,143
2700454331,7,136
2700599469,8,165
2700807485,19,145
2701070407,25,139
2701777781,30,179
2701838550,39,137
2702282122,41,134
2702529307,31,148
2702648991,16,154
2703380455,10,135
2703528472,40,154
2703619922,14,162
2703636150,2,160
2703801909,38,179
2704027101,17,159
2704085845,34,179
2704107290,23,165
2704273095,33,129
2705600074,21,132
2705782979,29,122
2706287708,37,137
2706538326,18,144
2707785860,20,180
2708016281,9,152
2708376756,5,161
2708774349,13,124
2709003793,24,156
2709126559,28,127
2709576581,15,157
2709679686,27,135
2709758147,3,142
2710813982,22,180
2711266448,32,135
2711317371,26,148
2711876881,11,143
2713610834,6,146
2714373429,35,135
2714803786,7,137
2715058682,8,166
2715470660,12,144
2715692434,4,122
2715888545,39,138
2716000085,25,140
2716264689,19,146
2716410465,30,180
2716852416,41,135
2717049168,31,149
2717513219,10,136
2718176700,16,155
2718414381,17,160
2718505016,40,155
2718629848,33,130
2719068939,14,163
2719202157,2,161
2719428595,38,180
2719754674,34,180
2719908914,23,166
2721373463,21,133
2721672619,29,123
2722029826,37,138
2722133430,9,153
2722483555,18,145
2722688037,20,181
2722907113,13,125
2723845290,28,128
2723916716,5,162
2724039370,3,143
2724222534,24,157
2724249951,27,136
2724849980,15,158
2725644199,32,136
2726480501,26,149
2726616934,22,181
2726650310,11,144
2727809046,6,147
2729451678,7,138
2729900298,12,145
2730123401,35,136
2730332347,8,167
2730647473,19,147
2730668387,30,181
2731191299,25,141
2731286185,4,123
2731432262,39,139
2732192345,16,156
2732449846,41,136
2732830321,31,150
2733271032,10,137
2733497204,40,156
2733717832,33,131
2734248962,17,161
2734281119,34,181
2734338803,2,162
2734776143,14,164
2735380261,38,181
2735791727,23,167
2736219514,29,124
2736506295,21,134
2737176250,9,154
2737232961,37,139
2737907113,13,126
2738012351,20,182
2738167490,18,146
2738293906,28,129
2738500327,3,144
2738726532,27,137
2739169217,24,158
2739217177,15,159
2739633097,5,163
2740697176,11,145
2741035219,26,150
2741493298,32,137
2741646924,22,182
2743512162,6,148
2743725949,7,139
2745011827,8,168
2745411861,35,137
2745884691,12,146
2745959983,19,148
2745995993,25,142
2746018207,30,182
2746026031,39,140
2746458030,4,124
2746547710,41,137
2746590790,16,157
2748058387,31,151
2748339780,17,162
2748803275,10,138
2748894911,33,132
2749202994,34,182
2749481568,40,157
2749549601,14,165
2749795917,2,163
2750769707,38,182
2750822399,29,125
2751499039,23,168
2751561076,37,140
2751570969,9,155
2752310963,21,135
2752517145,28,130
2753171072,18,147
2753172192,3,145
2753239158,13,127
2753356102,20,183
2753732801,15,160
2753873246,5,164
2754312450,27,138
2754720613,11,146
2754933462,24,159
2756019574,26,151
2757123496,22,183
2757204235,32,138
2757874666,7,140
2758914379,6,149
2759424594,8,169
2760281561,25,143
2760592030,39,141
2760615589,35,138
2761246532,30,183
2761392504,12,147
2761500864,41,138
2761575258,4,125
2761869716,19,149
2762063310,16,158
2762963133,31,152
2762966373,10,139
2763336294,17,163
2763686391,14,166
2764036306,40,158
2764124061,2,164
2764285546,33,133
2764939446,38,183
2764984283,34,183
2765651121,23,169
2765904896,37,141
2766438274,29,126
2766637592,9,156
2766873493,21,136
2766985925,28,131
2767327343,18,148
2767512423,20,184
2768187834,3,146
2768414974,13,128
2769318813,15,161
2769749989,27,139
2769880493,5,165
2770400309,11,147
2770769407,24,160
2771695102,26,152
2771727702,32,139
2772896633,22,184
2773037643,7,141
2774666068,35,139
2774726656,25,144
2774746557,6,150
2774877594,39,142
2774988370,8,170
2775789924,41,139
2776229055,12,148
2776288030,16,159
2776647473,19,150
2776660595,30,184
2776801780,4,126
2777545228,31,153
2778042683,14,167
2778067505,40,159
2778178287,10,140
2778350594,2,165
2778808205,33,134
2779305006,17,164
2779910792,38,184
2780072977,23,170
2780445201,34,184
2780639736,37,142
2780680432,29,127
2780860002,9,157
2781399967,28,132
2782506276,21,137
2782508118,3,147
2782590476,20,185
2783194491,18,149
2783266498,13,129
2783849992,15,162
2784054646,27,140
2785470623,11,148
2785743288,32,140
2785759537,5,166
2786464720,24,161
2787476523,22,185
2787480502,26,153
2788482927,7,142
2789504624,8,171
2789699672,6,151
2789717150,35,140
2789914438,25,145
2790658825,39,143
2791009681,12,149
2791529626,41,140
2791769973,30,185
2792012738,4,127
2792131946,16,160
2792154995,31,154
2792514661,19,151
2792551880,40,160
2793166768,14,168
2793466343,10,141
2793500318,17,165
2793897469,2,166
2794315184,23,171
2794433974,33,135
2794575564,38,185
2795727327,29,128
2796305305,9,158
2796350683,34,185
2796546627,37,143
2796584906,21,138
2796609700,3,148
2796774968,28,133
2796950970,20,186
2797881991,18,150
2797928117,15,163
2798143566,13,130
2799414022,27,141
2800861236,11,149
2801322048,5,167
2801446422,32,141
2802324076,24,162
2803185987,22,186
2803449793,26,154
2803730922,6,152
2803894630,8,172
2803975767,7,143
2804670265,35,141
2805529232,12,150
2805878611,25,146
2805969832,41,141
2806164775,16,161
2806286155,4,128
2806361960,39,144
2806590286,30,186
2806666259,31,155
2807348755,40,161
2807890708,19,152
2808149282,17,166
2808418549,14,169
2808680079,33,136
2808802291,10,142
2809159713,2,167
2809572977,23,172
2809829618,38,186
2810621319,34,186
2810743915,29,129
2811217224,21,139
2811647023,37,144
2811743708,28,134
2811797521,9,159
2811940905,3,149
2812090463,20,187
2813163241,18,151
2813318762,15,164
2813961800,13,131
2814320269,27,142
2815434995,5,168
2815853425,11,150
2816922128,32,142
2817144398,24,163
2817619257,22,187
2818935901,35,142
2819035253,6,153
2819078101,8,173
2819113884,26,155
2819529822,7,144
2819993030,41,142
2820286073,16,162
2820559437,4,129
2820578199,25,147
2820696045,12,151
2820729137,39,145
2821580331,31,156
2822203491,17,167
2822457483,30,187
2822786284,40,162
2822987101,14,170
2823090233,33,137
2823241266,19,153
2823830809,23,173
2823975679,2,168
2824763257,10,143
2824870724,29,130
2825328033,34,187
2825681054,38,187
2826121742,3,150
2826397052,37,145
2826506315,21,140
2826672510,9,160
2827160825,20,188
2827665602,28,135
2828850791,18,152
2828914955,13,132
2829158499,15,165
2829876881,11,151
2830203102,27,143
2831072067,5,169
2831366384,24,164
2831665212,32,143
2833186026,22,188
2833717170,35,143
2834035610,6,154
2834472755,8,174
2834875519,26,156
2834946185,41,143
2835251653,7,145
2835289138,25,148
2835778427,4,130
2835928779,16,163
2836189677,31,157
2836322917,39,146
2836423764,12,152
2836818522,40,163
2836962210,17,168
2837129276,33,138
2837182404,14,171
2837566848,30,188
2837678736,19,154
2838062971,2,169
2838802280,10,144
2839589203,23,174
2840460816,34,188
2840477308,29,131
2840592325,37,146
2841059948,38,188
2841298923,21,141
2841672181,3,151
2842445939,9,161
2842896003,20,189
2842915603,28,136
2843514055,15,166
2843571186,13,133
2843710116,18,153
2845322185,11,152
2845882760,27,144
2846418006,5,170
2846988138,24,165
2846993298,32,144
2847366587,22,189
2848240578,35,144
2849910227,8,175
2849996776,41,144
2850007603,6,155
2850236251,26,157
2850408437,31,158
2850445368,25,149
2850598592,16,164
2851028353,4,131
2851212722,7,146
2851221324,39,147
2851328889,40,164
2851494047,12,153
2852078443,17,169
2852080831,14,172
2852426170,33,139
2852668401,30,189
2852963876,19,155
2853481978,10,145
2853514670,2,170
2854424549,23,175
2855335807,34,189
2855765359,37,147
2856110139,29,132
2856162526,21,142
2856700560,9,162
2856711273,3,152
2856942772,38,189
2857485905,28,137
2858116366,18,154
2858489577,20,190
2858497256,13,134
2858655988,15,167
2859978415,11,153
2860751727,5,171
2861230326,24,166
2861445865,27,145
2861626100,32,145
2862467141,35,145
2862553455,22,190
2864523536,25,150
2864668067,8,176
2864699662,6,156
2864900633,31,159
2864963209,26,158
2865536156,4,132
2865680520,41,145
2865957958,16,165
2865990729,7,147
2866126557,17,170
2866200318,40,165
2866651032,39,148
2866676161,33,140
2867166777,14,173
2867408111,12,154
2867429375,19,156
2867552291,10,146
2867855911,30,190
2868092805,2,171
2869197978,23,176
2870709411,21,143
2870851432,34,190
2870953761,9,163
2870977308,29,133
2870990734,37,148
2871383128,3,153
2871759343,28,138
2872653690,38,190
2872688363,13,135
2873260753,18,155
2874217219,15,168
2874379559,20,191
2874759664,11,154
2875227866,5,172
2876368288,32,146
2876422789,27,146
2876488148,24,167
2877623410,35,146
2878232882,22,191
2879092577,31,160
2879445402,25,151
2880011752,26,159
2880277423,8,177
2880614301,4,133
2880615939,6,157
2880674308,41,146
2880938304,40,166
2881299673,7,148
2881408835,39,149
2881410546,33,141
2881617909,16,166
2881621313,14,174
2881717819,19,157
2881837827,12,155
2881961314,17,171
2882644984,30,191
2883139710,2,172
2883247623,10,147
2884362059,23,177
2884905265,21,144
2885156905,9,164
2885928289,37,149
2886078899,29,134
2886488353,3,154
2886564073,28,139
2886663961,34,191
2887528728,38,191
2887842968,18,156
2888000912,13,136
2889465493,20,192
2890119511,15,169
2890298756,11,155
2890345505,5,173
2890753644,27,147
2891133962,32,147
2891894408,24,168
2892896878,35,147
2894037588,22,192
2894150628,31,161
2895086087,25,152
2895491508,26,160
2895512730,4,134
2895761809,8,178
2895773469,40,167
2895893200,39,150
2896125851,41,147
2896256602,14,175
2896262636,16,167
2896535619,6,158
2896840224,33,142
2897009683,12,156
2897180015,17,172
2897217312,7,149
2897295934,19,158
2897368174,30,192
2898342795,2,173
2899239780,10,148
2899264079,21,145
2899890516,23,178
2900570618,3,155
2901103019,9,165
2901375745,29,135
2901399991,28,140
2901693875,37,150
2901882691,34,192
2903139804,18,157
2903383695,13,137
2903434960,38,192
2904439821,15,170
2904888274,20,193
2904976511,27,148
2905329852,5,174
2905587038,32,148
2905939372,11,156
2906022584,24,169
2907467160,35,148
2909191410,31,162
2909702364,22,193
2909757902,25,153
2909855539,8,179
2910410198,26,161
2910580830,14,176
2910630005,40,168
2910731497,4,135
2910848592,16,168
2910879286,33,143
2910891457,41,148
2911061019,39,151
2911152798,6,159
2911551501,17,173
2911658110,12,157
2911826677,7,150
2912584987,19,159
2912902777,30,193
2913874055,2,174
2914865651,21,146
2915036656,10,149
2915088623,23,179
2915719514,29,136
2915786892,9,166
2916003957,34,193
2916115750,37,151
2916157784,28,141
2916555021,3,156
2917936679,18,158
2918563373,13,138
2919102116,38,193
2919232805,15,171
2919367135,27,149
2919520151,20,194
2919607455,5,175
2920883922,32,149
2921451000,11,157
2921472514,24,170
2922732766,35,149
2923889121,22,194
2924619389,31,163
2925083271,41,149
2925160265,8,180
2925554280,4,136
2925599399,6,160
