sim_time_us,node_id,seq
2336464777,21,101
2336806253,6,136
2336818194,9,145
2337188134,16,92
2337807784,24,148
2337926268,40,115
2338922101,38,155
2339576951,11,110
2339685766,20,155
2339816062,14,121
2340258312,19,108
2340526926,22,155
2340679297,17,141
2340922069,37,126
2342844178,12,134
2344043148,26,139
2344695978,27,124
2345341891,13,129
2345457243,30,156
2345508249,33,120
2345664472,39,120
2345964946,25,131
2346136461,7,91
2346956816,10,126
2346979096,23,96
2347246552,34,156
2347428651,32,107
2348201612,8,124
2348589692,4,109
2348734078,15,149
2349046590,41,56
2349421509,5,120
2349617345,28,140
2349978271,29,80
2350702784,18,134
2351212667,31,131
2351338855,6,137
2351450926,21,102
2351491846,2,132
2351575034,35,127
2351747607,3,76
2351872893,9,146
2352374442,40,116
2352465568,16,93
2353488336,38,156
2353548183,24,149
2354201421,20,156
2354581061,14,122
2354608240,11,111
2354968965,37,127
2355430207,19,109
2355503498,22,156
2356140254,17,142
2358734782,12,135
2359504095,26,140
2359527516,30,157
2359695959,27,125
2360376102,13,130
2360511229,25,132
2360613516,33,121
2360819783,39,121
2361628608,7,92
2361777109,10,127
2361823214,32,108
2362915477,23,97
2363116960,15,150
2363196218,34,157
2363271114,8,125
2363347486,4,110
2363455605,5,121
2363852138,28,141
2364695007,41,57
2365238076,18,135
2365478251,29,81
2365709031,31,132
2366177570,9,147
2366417931,21,103
2366833508,35,128
2366835565,2,133
2367044472,3,77
2367134385,6,138
2367776535,24,150
2367996009,40,117
2368250605,16,94
2368974500,38,157
2368998878,20,157
2369760749,14,123
2369969250,19,110
2370053513,11,112
2370281444,37,128
2370953324,22,157
2371405869,17,143
2374207614,12,136
2374785762,27,126
2374941588,30,158
2375283555,13,131
2375340011,26,141
2375404309,25,133
2375952595,39,122
2376008219,33,122
2376230170,7,93
2376620869,10,128
2376947827,23,98
2377315392,32,109
2377407166,34,158
2377853420,8,126
2378655935,15,151
2378875244,41,58
2378991791,5,122
2379012826,4,111
2379062608,28,142
2379501689,29,82
2379551201,18,136
2380559432,31,133
2380857276,9,148
2381331974,21,104
2381608993,2,134
2381769312,35,129
2382763212,3,78
2382950470,6,139
2383047479,16,95
2383378831,40,118
2383701791,24,151
2384506078,20,158
2384644566,38,158
2385328637,19,111
2385476278,11,113
2385713854,14,124
2385765840,37,129
2386218359,17,144
2386292666,22,158
2389235042,27,127
2389284396,12,137
2389346076,13,132
2389800271,25,134
2390691171,10,129
2390733846,39,123
2390809241,30,159
2390910324,26,142
2391072846,23,99
2391401333,32,110
2391683295,7,94
2391781678,33,123
2392786315,34,159
2393398032,5,123
2393609090,41,59
2393690055,8,127
2393827800,15,152
2393859941,28,143
2394542764,18,137
2394952401,4,112
2395345458,29,83
2395614119,31,134
2395749553,21,105
2396153169,35,130
2396566988,9,149
2396844248,2,135
2397263263,3,79
2397993750,6,140
2398206223,24,152
2398585847,40,119
2398777500,16,96
2399062018,38,159
2399797070,37,130
2400068578,20,159
2400563639,22,159
2400633313,19,112
2401034187,14,125
2401280097,11,114
2401429317,17,145
2404089566,27,128
2404351404,13,133
2404789490,12,138
2404907702,30,160
2405098897,25,135
2405550959,26,143
2405581038,32,111
2405640135,39,124
2406472443,10,130
2406791772,23,100
2407125426,33,124
2407456773,7,95
2407700053,34,160
2408026752,41,60
2408124684,15,153
2408398596,28,144
2408720440,8,128
2409257436,5,124
2409611084,29,84
2409910563,18,138
2410028212,31,135
2410058443,4,113
2411234534,2,136
2411356981,3,80
2411550744,21,106
2411818205,9,150
2411879742,35,131
2412532833,6,141
2413042760,16,97
2413988226,40,120
2414190607,24,153
2414300844,38,160
2414527985,37,131
2415459778,20,160
2415530859,17,146
2415561346,11,115
2415790155,19,113
2416026915,22,160
2416893551,14,126
2418516271,27,129
2419687916,30,161
2419882864,25,136
2419956018,32,112
2420221056,13,134
2420465566,26,144
2420501061,12,139
2421096989,39,125
2421729609,33,125
2422175558,10,131
2422783940,23,101
2423110279,34,161
2423257487,15,154
2423316108,7,96
2423730779,8,129
2423922132,41,61
2424326394,28,145
2424956826,18,139
2425155844,5,125
2425346047,29,85
2425421492,2,137
2425950184,4,114
2425985594,31,136
2426103392,3,81
2426526872,9,151
2426855431,21,107
2426965660,35,132
2427617792,16,98
2427892187,6,142
2428589035,24,154
2428589867,38,161
2428722572,40,121
2429717014,20,161
2429938010,19,114
2430101734,22,161
2430359580,37,132
2430459754,11,116
2431007443,17,147
2432539719,27,130
2432631505,14,127
2433790742,30,162
2434300270,25,137
2435674506,13,135
2435746613,12,140
2435800939,26,145
2435862288,32,113
2436766042,33,126
2436944783,39,126
2436995880,10,132
2437987066,23,102
2438465045,15,155
2438675483,7,97
2438868092,34,162
2438995909,18,140
2439288657,5,126
2439515319,41,62
2439704077,8,130
2439953700,28,146
2440047436,4,115
2440184432,31,137
2440437117,2,138
2441212626,29,86
2441231274,35,133
2441246641,21,108
2441688104,16,99
2441794462,3,82
2442099455,9,152
2442830808,38,162
2442860958,6,143
2443339056,24,155
2444673333,40,122
2444781760,19,115
2445302952,20,162
2445359590,37,133
2445600388,11,117
2445730029,22,162
2446304307,17,148
2446877916,14,128
2448024106,27,131
2448449389,30,163
2450067136,26,146
2450174768,32,114
2450222145,25,138
2451195720,12,141
2451359792,33,127
2451433360,10,133
2451572618,13,136
2452130583,23,103
2452789335,15,156
2452835408,39,127
2453597462,18,141
2453616902,41,63
2454235280,34,163
2454347358,7,98
2454371406,4,116
2454882429,2,139
2455044553,8,131
2455069907,5,127
2455749907,31,138
2455929816,28,147
2456251716,29,87
2456263507,9,153
2456274228,16,100
2456606285,35,134
2456949161,21,109
2456989794,3,83
2457797482,38,163
2458298437,6,144
2459074012,24,156
2459456946,40,123
2460034725,22,163
2460670722,11,118
2460687695,37,134
2460776716,17,149
2460801433,19,116
2460810785,20,163
2460941005,14,129
2463051057,27,132
2463590034,30,164
2464152531,26,147
2464620101,32,115
2465565925,25,139
2466145790,10,134
2466292093,33,128
2466308442,12,142
2466736389,13,137
2467765954,23,104
2467820007,15,157
2468148152,41,64
2468641569,34,164
2468835447,39,128
2469167819,4,117
2469417784,18,142
2470193020,8,132
2470331773,7,99
2470540420,16,101
2470653169,35,135
2470693213,9,154
2470827789,2,140
2470886123,5,128
2471292922,21,110
2471368896,29,88
2471501084,28,148
2471567264,31,139
2471763232,3,84
2473245221,6,145
2473307795,24,157
2473528445,38,164
2474347601,40,124
2474960462,22,164
2475013372,11,119
2475549784,14,130
2475881087,20,164
2475914744,37,135
2476057249,17,150
2476125501,19,117
2477555345,27,133
2478121285,30,165
2478870081,32,116
2479207218,26,148
2480054043,25,140
2480534922,10,135
2480794507,33,129
2481312897,12,143
2481330431,13,138
2482468424,15,158
2483018316,23,105
2483094655,34,165
2483499704,41,65
2483832923,39,129
2484093395,18,143
2484277184,4,118
2484668774,35,136
2485391982,16,102
2485419553,8,133
2485574182,21,111
2485987836,2,141
2486058471,7,100
2486130694,9,155
2486413646,5,129
2486414191,28,149
2486712626,29,89
2486723514,31,140
2487028837,3,85
2488541252,6,146
2488554230,40,125
2488901535,24,158
2489185180,22,165
2489437245,38,165
2490071553,37,136
2490514450,11,120
2491055198,19,118
2491208894,14,131
2491249618,17,151
2491349837,20,165
2491977210,27,134
2493604466,32,117
2493893636,30,166
2494024010,26,149
2495222145,25,141
2495347442,10,136
2495453553,12,144
2495461345,33,130
2497119493,13,139
2497463628,23,106
2497538780,15,159
2497835632,41,66
2498360280,34,166
2499472506,4,119
2499811972,39,130
2499813281,16,103
2500097461,18,144
2500122437,35,137
2501054824,28,150
2501060198,8,134
2501116803,2,142
2501249901,9,156
2501425714,21,112
2501480347,7,101
2501486064,29,90
2501608236,3,86
2502132407,5,130
2502219382,31,141
2503363196,40,126
2503571885,6,147
2503704142,24,159
2503816430,38,166
2504297442,22,166
2505937715,37,137
2506224827,20,166
2506335546,17,152
2506452507,11,121
2506799793,14,132
2506891145,19,119
2507762765,27,135
2508715785,26,150
2508996264,30,167
2509511484,10,137
2509540199,33,131
2509596643,32,118
2509815895,25,142
2511040496,12,145
2512351278,41,67
2512649342,34,167
2512939826,13,140
2513273110,15,160
2513455827,23,107
2513784985,4,120
2515224241,8,135
2515249472,39,131
2515384113,16,104
2515544854,35,138
2515600171,9,157
2515691191,18,145
2515841356,3,87
2516015743,28,151
2516489129,31,142
2516652288,21,113
2516720459,29,91
2516804282,5,131
2517019552,2,143
2517218546,7,102
2518018721,24,160
2518378802,40,127
2518594279,38,167
2518696876,6,148
2519247439,22,167
2521031445,37,138
2521123285,20,167
2521165592,17,153
2522131657,11,122
2522284178,14,133
2522398958,19,120
2522625668,27,136
2522988469,26,151
2524055136,33,132
2524237288,32,119
2524511227,25,143
2524550982,30,168
2524980264,10,138
2526367614,12,146
2527211871,34,168
2527976255,15,161
2528070028,41,68
2528464692,4,121
2528651296,13,141
2529451897,23,108
2529538574,39,132
2530039864,16,105
2530239117,35,139
2530256023,8,136
2531030882,18,146
2531044767,9,158
2531083275,29,92
2531402307,21,114
2531530905,2,144
2531606992,3,88
2531691334,7,103
2531859542,28,152
2532340368,31,143
2532496459,5,132
2532980413,40,128
2532994162,24,161
2533528683,6,149
2534316469,38,168
2534894120,22,168
2536248295,20,168
2536351777,37,139
2536882431,17,154
2537019369,19,121
2537112273,14,134
2537553532,11,123
2537828772,27,137
2538097834,26,152
2538346642,32,120
2538547283,33,133
2539480009,25,144
2539856399,10,139
2540308794,30,169
2541785076,12,147
2542738110,4,122
2542914967,34,169
2543088243,13,142
2543210633,41,69
2543804360,15,162
2544085419,39,133
2544854254,23,109
2544894576,16,106
2545231275,35,140
2545681901,9,159
2546005991,8,137
2546199210,28,153
2546320272,3,89
2546925585,18,147
2546986065,29,93
2547019495,21,115
2547036014,31,144
2547277222,7,104
2547515240,2,145
2547804290,5,133
2547845311,6,150
2548131049,24,162
2548699134,40,129
2548918002,38,169
2550058153,22,169
2550888890,20,169
2551238901,37,140
2551495105,14,135
2552132779,26,153
2552167253,17,155
2552313148,27,138
2552828625,19,122
2552909163,32,121
2552961346,33,134
2553131638,11,124
2554894318,10,140
2555354959,25,145
2555933765,30,170
2557150743,13,143
2557181204,12,148
2557230318,4,123
2557359070,41,70
2557875905,34,170
2558405722,39,134
2559484068,15,163
2559566945,23,110
2559633594,16,107
2560262525,35,141
2560376169,28,154
2560780376,9,160
2561142965,3,90
2561215692,31,145
2561572003,29,94
2561614875,8,138
2562144475,21,116
2562495294,24,163
2562593343,5,134
2562730283,18,148
2562759392,6,151
2562785034,7,105
2563241803,2,146
2563925697,40,130
2564377583,22,170
2564563937,38,170
2565638890,20,170
2565984600,37,141
2566449387,26,154
2567031770,19,123
2567081043,14,136
2567264450,11,125
2567819931,17,156
2568027718,33,135
2568320987,27,139
2568690392,32,122
2569627239,25,146
2570155891,30,171
2570418699,10,141
2571761559,4,124
2571767930,13,144
2572962421,34,171
2573157102,12,149
2573163784,41,71
2573557869,39,135
2574369900,23,111
2574616861,15,164
2574910973,35,142
2575203926,16,108
2575372870,9,161
2575461065,28,155
2575659978,8,139
2576013231,3,91
2576199163,21,117
2576301630,31,146
2576415773,29,95
2576749116,24,164
2576800576,18,149
2576946873,6,152
2578562093,5,135
2578615989,38,171
2578660035,7,106
2578663678,2,147
2578808509,40,131
2579389885,22,171
2580943598,20,171
2581242218,37,142
2581531770,19,124
2581725407,11,126
2581899366,17,157
2582338865,14,137
2582381522,26,155
2582383479,27,140
2582842673,33,136
2583753414,25,147
2583952030,32,123
2584462253,30,172
2584566193,10,142
2585843461,4,125
2586244514,13,145
2587298175,41,72
2587407789,34,172
2588437925,12,150
2588604275,23,112
2589163755,15,165
2589282051,16,109
2589405761,39,136
2590298547,9,162
2590349169,3,92
2590581995,21,118
2590664219,28,156
2590689211,29,96
2590883557,35,143
2590950833,8,140
2591238577,31,147
2591605284,18,150
2591803007,6,153
2591916977,24,165
2592894466,40,132
2593910210,38,172
2594229262,5,136
2594312156,2,148
2594350531,22,172
2594558511,7,107
2595617385,37,143
2596688147,27,141
2596724848,20,172
2596842596,11,127
2596971658,14,138
2597036324,26,156
2597430177,19,125
2597608993,17,158
2597973384,33,137
2598675547,10,143
2598768518,32,124
2598894722,30,173
2599738458,25,148
2600487251,13,146
2601042799,4,126
2602175438,34,173
2602469368,41,73
2603219674,12,151
2603377692,23,113
2603382485,15,166
2603621996,16,110
2604277071,39,137
2604481961,3,93
2604982053,8,141
2605079816,29,97
2605103213,9,163
2605512577,31,148
2605812628,28,157
2605997714,6,154
2606214639,18,151
2606566380,21,119
2606614087,35,144
2607276534,24,166
2608029587,38,173
2608076064,40,133
2609043375,7,108
2609804891,37,144
2609922597,2,149
2609991771,5,137
2610167528,22,173
2612008221,33,138
2612057515,17,159
2612063155,27,142
2612069138,11,128
2612246262,26,157
2612584203,20,173
2612734876,19,126
2612745860,10,144
2612981672,14,139
2613667284,30,174
2614065403,32,125
2614136714,25,149
2615304529,4,127
2615510118,13,147
2617376473,34,174
2617448005,23,114
2617593443,41,74
2617632505,15,167
2618297291,12,152
2618492969,16,111
2618724149,3,94
2619325823,8,142
2619615092,9,164
2619632284,39,138
2620400128,29,98
2620746900,35,145
2620957869,31,149
2621124247,21,120
2621242305,28,158
2621673456,6,155
2621749669,18,152
2622746490,40,134
2622885919,24,167
2623449242,38,174
2624331909,7,109
2624499616,2,150
2624710133,22,174
2625214950,37,145
2625866781,5,138
2626414727,27,143
2626429303,17,160
2626842575,11,129
2626977083,19,127
2627417210,33,139
2627470824,20,174
2628230628,26,158
2628531201,10,145
2628659654,14,140
2629500854,30,175
2629511208,25,150
2629682580,32,126
2630917819,4,128
2630928361,13,148
2631782165,34,175
2632101236,15,168
2632183017,23,115
2632539468,12,153
2633304401,41,75
2633742395,8,143
2633794481,3,95
2634125803,16,112
2634538534,39,139
2634990067,9,165
2635297451,31,150
2635351680,28,159
2635806398,29,99
2636287284,6,156
2636532942,21,121
2636676617,35,146
2636921674,18,153
2638105383,40,135
2638621107,38,175
2638687116,2,151
2638792149,24,168
2639636278,22,175
2639902222,7,110
2640742381,37,146
2641313166,27,144
2641366823,17,161
2641448856,5,139
2641576412,20,175
2641717596,11,130
2642250530,19,128
2643188404,33,140
2643277534,26,159
2644456053,14,141
2644481598,30,176
2644519325,10,146
2644593040,25,151
2645432632,32,127
2645458967,13,149
2646448025,23,116
2646610351,34,176
2646644381,4,129
2646828550,12,154
2647460930,41,76
2647804380,15,169
2647939403,8,144
2649036669,3,96
2649482275,9,166
2649688303,16,113
2650476072,39,140
2650513955,6,157
2650942276,31,151
2651103459,29,100
2651179843,28,160
2651895366,35,147
2652136535,18,154
2652155973,40,136
2652183557,21,122
2652999656,2,152
2654082094,38,176
2654112871,22,176
2654560959,24,169
2654949137,7,111
2654968964,37,147
2655709214,20,176
2655866801,5,140
2655985020,27,145
2656257429,17,162
2656763706,11,131
2656977063,19,129
2657337012,33,141
2658655686,25,152
2658746262,26,160
2659420010,14,142
2659593543,30,177
2659620858,10,147
2659668172,32,128
2660388903,13,150
2661300622,4,130
2661444544,23,117
2661781052,34,177
2662074174,12,155
2662122679,8,145
2662163756,41,77
2662171549,15,170
2663845006,16,114
2664692899,3,97
2665357255,9,167
2665849489,29,101
2666108845,39,141
2666137809,6,158
2666203488,31,152
2666542883,40,137
2666833441,35,148
2667153071,28,161
2667238077,18,155
2667444939,2,153
2667824181,21,123
2668463657,38,177
2669206591,22,177
2669888507,37,148
2670112813,5,141
2670170141,20,177
2670298062,27,146
2670355348,7,112
2670542149,24,170
2671319149,11,132
2671694928,17,163
2672328543,33,142
2672617689,19,130
2672847814,26,161
2672917457,25,153
2674300547,10,148
2674780356,30,178
2675057615,14,143
2675127912,32,129
2675820624,34,178
2676016831,13,151
2676152184,4,131
2676492603,12,156
2676776141,23,118
2677310188,8,146
2677335631,41,78
2677361909,15,171
2678594787,16,115
2679802568,9,168
2680236242,29,102
2680372587,3,98
2680608885,39,142
2681278691,31,153
2681457923,6,159
2682187116,2,154
2682246008,40,138
2682621900,35,149
2682742313,28,162
2682792776,18,156
2683160952,21,124
2683706591,22,178
2684441948,38,178
2684495973,7,113
2684995295,24,171
2685388891,20,178
2685594415,27,147
2685671468,5,142
2685883027,37,149
2686741014,11,133
2687382428,17,164
2687519689,26,162
2688102084,19,131
2688262126,33,143
2688496604,25,154
2689612268,32,130
2689715015,30,179
2690190408,14,144
2690308369,10,149
2690431993,13,152
2690912055,34,179
2691043360,4,132
2691080828,23,119
2691632506,41,79
2691819976,15,172
2691828530,12,157
2692635912,8,147
2694371694,16,116
2694993469,3,99
2695103449,29,103
2695197255,39,143
2695732255,9,169
2696769320,2,155
2696885906,40,139
2697106327,31,154
2697142184,6,160
2697746038,21,125
2697856275,35,150
2697964640,18,157
2698489435,38,179
2698602337,28,163
2699108074,22,179
2699253087,24,172
2699537329,20,179
2699812093,5,143
2700105348,7,114
2700765819,37,150
2701259442,27,148
2702067245,26,163
2702120115,11,134
2702527943,33,144
2702752882,25,155
2702859903,19,132
2703447777,17,165
2704133493,30,180
2704346694,14,145
2704777137,10,150
2704877920,32,131
2704939833,13,153
2705902538,41,80
2706081889,4,133
2706203863,34,180
2706468451,15,173
2706549584,23,120
2707113685,12,158
2707513331,8,148
2709114978,3,100
2709142520,29,104
2709438319,16,117
2709975008,39,144
2711238233,40,140
2711294784,9,170
2711365209,2,156
2711964825,21,126
2712018619,6,161
2712215687,35,151
2712470457,31,155
2712522537,18,158
2712646585,28,164
2714073826,22,180
2714107688,20,180
2714218381,5,144
2714325300,38,180
2714875222,37,151
2715104678,24,173
2715878832,7,115
2715992832,27,149
2716631657,11,135
2717055187,19,133
2717300959,26,164
2717519038,25,156
2718055113,33,145
2718668160,30,181
2718909156,14,146
2718960552,17,166
2718964609,10,151
2719044446,13,154
2719456017,32,132
2720534521,41,81
2720922485,23,121
2721300611,4,134
2721627599,34,181
2721890297,15,174
2722560187,8,149
2722898842,12,159
2723259710,29,105
2723607147,3,101
2724118508,16,118
2725392756,39,145
2725706990,40,141
2726249615,2,157
2726425744,21,127
2726598966,31,156
2726697370,28,165
2726794745,9,171
2726887525,35,152
2726934565,6,162
2727745889,18,159
2728651903,22,181
2728851459,38,181
2728967015,20,181
2729546467,5,145
2730113346,37,152
2730180332,27,150
2730331212,24,174
2731011596,7,116
2731597813,26,165
2731789573,19,134
2731944137,11,136
2732592826,25,157
2732997658,10,152
2733602423,33,146
2733777514,30,182
2734330420,13,155
2734496650,14,147
2734750222,17,167
2735234068,41,82
2735331037,32,133
2736369878,23,122
2736480318,4,135
2736523140,15,175
2737125412,12,160
2737467834,8,150
2737532299,34,182
2738338368,29,106
2738732136,3,102
2740011632,40,142
2740063282,16,119
2740429156,39,146
2741286003,31,157
2741353141,6,163
2741644474,21,128
2742114086,35,153
2742132623,18,160
2742202740,2,158
2742265740,28,166
2742544766,9,172
2743072959,20,182
2743917992,38,182
2744546247,22,182
2745007405,5,146
2745164727,27,151
2745729669,24,175
2745804909,37,153
2746050948,26,166
2746370972,7,117
2747166831,11,137
2747758332,19,135
2748058696,25,158
2748644316,10,153
2749348764,30,183
2749432603,14,148
2749570718,33,147
2749861680,13,156
2750585044,17,168
2750874702,41,83
2751019722,32,134
2751313440,23,123
2751542798,4,136
2751710610,15,176
2751777193,12,161
2752797034,8,151
2752806554,29,107
2753086841,34,183
2753349344,3,103
2755101011,39,147
2755508613,16,120
2755887846,40,143
2755945328,31,158
2756231294,35,154
2756746037,21,129
2757087496,6,164
2757441210,18,161
2757491803,2,159
2757727288,28,167
2757951005,9,173
2758912328,20,183
2758945579,38,183
2759305332,27,152
2759933153,22,183
2760402440,37,154
2760894429,7,118
2760959334,5,147
2761194158,11,138
2761302072,24,176
2761863459,26,167
2762128413,25,159
2762684979,19,136
2762874655,10,154
2763656706,33,148
2764775762,13,157
2765096695,14,149
2765176308,30,184
2765573023,23,124
2765593375,17,169
2765792818,4,137
2765893538,32,135
2766386345,41,84
2766387092,12,162
2766710640,15,177
2767509730,8,152
2767648149,34,184
2768064406,29,108
2768079665,3,104
2770233883,39,148
2770391425,16,121
2770410981,35,155
2770964795,40,144
2771074182,21,130
2771246950,31,159
2771884390,6,165
2772302577,9,174
2772660935,18,162
2772757977,28,168
2773343403,2,160
2774194437,20,184
2774469415,27,153
2774901933,22,184
2774945666,38,184
2775331212,24,177
2775422087,37,155
2775694924,5,148
2776382087,25,160
2776405103,11,139
2776446496,26,168
2776613179,7,119
2777477062,19,137
2777679246,10,155
2778856274,33,149
2779979253,23,125
2780230649,30,185
2780572617,13,158
2780691235,4,138
2780932580,32,136
2781034166,14,150
2781139116,17,170
2781218442,41,85
2782030922,15,178
2782148840,12,163
2782157164,34,185
2782947179,29,109
2783021115,8,153
2783239949,3,105
2784992968,16,122
2785027256,40,145
2785309399,35,156
2786147906,39,149
2786238744,21,131
2786307358,31,160
2787001559,6,166
2787675574,18,163
2787748413,9,175
2788461064,28,169
2788819926,2,161
2788974838,20,185
2789547068,37,156
2789589024,24,178
2790149082,27,154
2790351145,5,149
2790534715,22,185
2790538506,11,140
2790683080,25,161
2790847689,38,185
2792191553,26,169
2792456919,7,120
2793198984,10,156
2793203625,19,138
2794371442,33,150
2795096055,13,159
2795112066,23,126
2795202750,17,171
2795689463,30,186
2795816256,4,139
2796362301,14,151
2796416975,32,137
2796671558,15,179
2796844662,34,186
2796905942,41,86
2797216428,8,154
2797626867,29,110
2797774860,12,164
2798394757,3,106
2799098347,16,123
2800074130,40,146
2800910971,35,157
2801153627,6,167
2801363225,21,132
2801442251,31,161
2801741656,39,150
2802738564,9,176
2802863094,18,164
2803404523,20,186
2804265751,28,170
2804281931,2,162
2804414737,27,155
2804874583,5,150
2805166656,24,179
2805315903,25,162
2805558855,37,157
2805713469,11,141
2805757957,38,186
2806097225,22,186
2807113448,26,170
2807292846,7,121
2807370889,10,157
2809000519,19,139
2809257418,17,172
2809885523,23,127
2810172811,33,151
2810456032,14,152
2810761548,4,140
2810877304,13,160
2810952817,41,87
2810980650,30,187
2811900305,29,111
2812213830,32,138
2812323774,15,180
2812344244,34,187
2812708719,3,107
2812919563,8,155
2813013326,12,165
2813637090,16,124
2815267184,6,168
2815449140,40,147
2815567251,31,162
2815895346,35,158
2816855412,21,133
2817561969,39,151
2817777137,18,165
2817896701,20,187
2818358246,9,177
2818615645,2,163
2818750645,27,156
2819906367,28,171
2820133005,37,158
2820143722,24,180
2820207725,25,163
2820542548,22,187
2820804280,5,151
2821197653,11,142
2821461549,26,171
2821478888,38,187
2822496011,7,122
2823038621,10,158
2823520246,19,140
2824132438,17,173
2824588874,14,153
2824627710,23,128
2825118072,30,188
2825336425,33,152
2825511568,4,141
2825861698,13,161
2826124732,41,88
2826842022,34,188
2826963849,32,139
2827236282,29,112
2827635020,8,156
2827700907,3,108
2827976255,15,181
2828351985,12,166
2829094550,16,125
2829926645,31,163
2830015854,40,148
2830575043,35,159
2831150016,6,169
2831746057,21,134
2832081844,18,166
2832964740,2,164
2833013928,20,188
2833352227,27,157
2833405738,39,152
2834304853,28,172
2834318202,9,178
2834487482,24,181
2834597191,25,164
2835004022,37,159
2835459791,11,143
2835706611,22,188
2836222709,38,188
2836593152,26,172
2836679310,5,152
2838167847,7,123
2838300547,10,159
2838654984,14,154
2838883312,19,141
2839249606,17,174
2839744868,23,129
2840406255,4,142
2840664487,33,153
2840785477,30,189
2841276650,13,162
2841507505,41,89
2841952147,34,189
2842712804,29,113
2842743606,3,109
2842800286,32,140
2843078528,12,167
2843521123,8,157
2843609048,15,182
2844222569,40,149
2844283710,16,126
2844626088,35,160
2845207895,31,164
2845692215,6,170
2846714636,18,167
2846902307,21,135
2847302951,20,189
2847429302,2,165
2848686969,39,153
2848888932,9,179
2848984499,28,173
2849297520,27,158
2849706212,24,182
2849891593,25,165
2850023628,37,160
2850847216,22,189
2851045698,11,144
2851421038,38,189
2851605135,5,153
2852090043,26,173
2853214608,10,160
2853319934,14,155
2853620972,7,124
2853719250,19,142
2854362066,23,130
2854624625,17,175
2855031665,33,154
2855036187,30,190
2856378754,4,143
2856515317,41,90
2857002293,13,163
2857159150,32,141
2857369221,3,110
2857875423,12,168
2857938404,34,190
2858072180,29,114
2858742968,16,127
2858755490,8,158
2859038755,15,183
2859317251,31,165
2859938718,35,161
2859965198,40,150
2861277156,18,168
2861595319,6,171
2862152288,21,136
2862693577,20,190
2863132426,2,166
2863943202,9,180
2863983796,25,166
2864487471,24,183
2864686969,39,154
2864703346,37,161
2864742313,28,174
2864867852,27,159
2865734068,22,190
2865927495,11,145
2866343343,5,154
2867145067,38,190
2867957189,26,174
2868896619,14,156
2869094269,19,143
2869206814,10,161
2869394410,7,125
2869421481,17,176
2869916764,23,131
2870000415,33,155
2870613453,30,191
2870882505,41,91
2871369510,13,164
2871404450,3,111
2872344727,4,144
2872668747,34,191
2872682587,32,142
2873601720,8,159
2873611242,29,115
2873625402,12,169
2874241861,15,184
2874266425,16,128
2874356313,31,166
2875535979,35,162
2875668657,18,169
2875769444,40,151
2875845309,6,172
2877171489,2,167
2877552952,20,191
2877917913,21,137
2878199325,25,167
2878667159,24,184
2879210426,39,155
2879593941,37,162
2879818192,9,181
2879948779,22,191
2879968865,28,175
2880554829,5,155
2880570955,27,160
2880928531,11,146
2882722854,26,175
2883058647,38,191
2883445832,19,144
2883463864,14,157
2884230252,10,162
2884276150,23,132
2884590895,7,126
2884749635,17,177
2885172704,30,192
2885484108,41,92
2885575012,33,156
2886659162,13,165
2886844683,34,192
2886958749,3,112
2887160004,4,145
2887620097,32,143
2888318008,8,160
2888923940,29,116
2889121049,16,129
2889237875,15,185
2889239710,31,167
2889336361,12,170
2890145365,35,163
2891078048,40,152
2891525017,6,173
2891527685,18,170
2892726216,2,168
2893138919,20,192
2893221858,24,185
2893371057,21,138
2893918355,25,168
2894263859,9,182
2894961103,28,176
2895140836,37,163
2895155738,39,156
2895668633,22,192
2895809923,5,156
2895930351,27,161
2896311323,11,147
2897175959,26,176
2897300834,38,192
2898352658,10,163
2898416970,14,158
2898781748,19,145
2899601168,17,178
2899791744,23,133
2899953899,7,127
2900391040,33,157
2900416131,30,193
2901101255,41,93
2901286179,4,146
2901978856,13,166
2902719654,34,193
2902786825,3,113
2903405758,31,168
2903468070,8,161
2903573222,32,144
2903977344,16,130
2904009680,29,117
2904633215,12,171
2905116861,15,186
2905356272,35,164
2905542881,40,153
2906142194,6,174
2907105262,18,171
2907874614,2,169
2908365078,9,183
2908808558,21,139
2908956222,24,186
2908982640,20,193
2909909642,25,169
2910605665,28,177
2910659060,37,164
2910835406,39,157
2910886280,22,193
2911603906,27,162
2911624593,5,157
2912108198,11,148
2912151218,38,193
2912988449,26,177
2913180186,19,146
2913362412,14,159
2913644295,10,164
2914234588,7,128
2914338630,23,134
2914640250,17,179
2915586469,33,158
2916468094,30,194
2916550629,4,147
2916945578,41,94
2917224882,13,167
2917521954,8,162
2918375914,34,194
2918649856,3,114
2918665930,29,118
2918875782,16,131
2919026327,32,145
2919238116,31,169
2919621006,40,154
2920229740,6,175
2920241871,15,187
2920326100,35,165
2920578538,12,172
2922640239,2,170
2922715100,18,172
2923204867,9,184
2923217014,20,194
2923746038,21,140
2924842584,24,187
2925269529,25,170
2925281461,37,165
2925905718,39,158
2925987842,22,194
2926011615,28,178
2926728112,38,194
2926774101,27,163
2926796930,5,158
2927351901,26,178
2927495996,14,160
2927706823,10,165
2927897734,11,149
2928533963,23,135
2928555779,19,147
2928692537,7,129
2928719016,17,180
2931266607,33,159
2932302523,13,168
2932324047,4,148
2932355640,30,195
2932845210,41,95
2933237265,32,146
2933380539,8,163
2933941357,34,195
2933961031,40,155
2934068095,3,115
2934075685,31,170
2934244055,29,119
2934305488,16,132
2934507486,15,188
