sim_time_us,node_id,seq
2372110741,38,158
2372805686,14,135
2373265794,11,115
2375705162,24,136
2375771629,13,129
2377401311,21,97
2377802623,17,124
2377872466,9,140
2378438156,23,139
2379064614,40,130
2379417010,15,156
2379486141,34,158
2379765950,7,96
2380519603,25,123
2380538136,22,159
2380661663,37,88
2380717462,33,127
2380949232,27,116
2380972032,16,105
2381293831,29,66
2381641502,39,118
2382369028,10,113
2382977674,8,141
2383266131,12,113
2383620011,32,95
2383624024,6,133
2384230365,5,111
2384504974,26,142
2384554250,4,94
2384575628,28,135
2384991676,41,94
2385115911,35,129
2386384318,18,99
2386404285,30,158
2386527808,31,131
2386673231,38,159
2387156861,2,146
2387282248,14,136
2387282731,3,80
2387283318,20,158
2387410918,19,114
2389242376,11,116
2390084742,13,130
2390283287,24,137
2391498230,21,98
2392911988,17,125
2393114653,9,141
2393205239,40,131
2393217362,23,140
2393961474,15,157
2394717153,37,89
2394923640,34,159
2395113322,33,128
2395241298,16,106
2395471770,22,160
2395508128,7,97
2395691488,25,124
2395731705,27,117
2395981331,29,67
2397036272,39,119
2397774549,8,142
2397962798,10,114
2398159083,32,96
2399082236,41,95
2399203622,12,114
2399569337,6,134
2400028753,28,136
2400206907,5,112
2400210520,4,95
2400272161,35,130
2400450298,26,143
2400785158,31,132
2401314588,20,159
2401529608,2,147
2401552205,30,159
2401940421,18,100
2401969768,14,137
2402118573,38,160
2402224013,3,81
2403306671,19,115
2403914250,11,117
2404763698,13,131
2405518508,21,99
2406158306,24,138
2407669831,17,126
2408214864,15,158
2408217862,9,142
2408703801,23,141
2408832414,40,132
2409306481,34,160
2409753040,22,161
2410046897,16,107
2410079363,7,98
2410246127,27,118
2410279961,33,129
2410667130,37,90
2410816498,25,125
2411457943,29,68
2412172987,8,143
2412532156,39,120
2413134673,10,115
2413327633,41,96
2413385656,32,97
2414897502,6,135
2414944896,4,96
2415027316,31,133
2415063037,12,115
2415433971,5,113
2415938849,28,137
2415965932,26,144
2416014388,35,131
2416693862,30,160
2417088013,20,160
2417095712,18,101
2417395794,2,148
2417462409,3,82
2417477938,38,161
2417938498,14,138
2418228517,19,116
2418859543,11,118
2420646462,13,132
2420737434,21,100
2421144069,24,139
2422469974,17,127
2423442778,9,143
2423594278,15,159
2423698118,23,142
2424319164,40,133
2425056452,34,161
2425156575,7,99
2425264905,22,162
2425378633,37,91
2425753978,25,126
2425795567,33,130
2425832064,27,119
2425936611,16,108
2426278206,29,69
2426555575,39,121
2426680799,8,144
2428572153,10,116
2429052628,32,98
2429101070,41,97
2429264649,6,136
2430012404,31,134
2430125497,12,116
2430270940,28,138
2430305986,26,145
2430744753,35,132
2430804251,4,97
2431441282,5,114
2431510355,20,161
2432193487,38,162
2432212920,18,102
2432548634,30,161
2432650392,19,117
2432711936,14,139
2432756171,2,149
2432767086,3,83
2433781418,11,119
2434909297,21,101
2435400474,24,140
2436638649,13,133
2438156924,9,144
2438227108,15,160
2438427623,17,128
2439125067,23,143
2439284820,34,162
2439298999,40,134
2439760850,37,92
2439889327,33,131
2439922377,7,100
2440686611,16,109
2440721781,22,163
2440762589,29,70
2440820847,25,127
2440941420,27,120
2442237192,39,122
2442385301,8,145
2443514649,6,137
2443515113,41,98
2443915903,10,117
2444668837,32,99
2445112067,31,135
2445632376,4,98
2445880325,28,139
2445953622,12,117
2446194036,35,133
2446278002,26,146
2446492480,5,115
2446845816,20,162
2446896776,2,150
2447236337,18,103
2447665534,3,84
2447790446,38,163
2448001019,14,140
2448091792,30,162
2448095705,19,118
2448262175,11,120
2449424913,21,102
2450712975,24,141
2452537086,13,134
2452570848,15,161
2453631534,9,145
2454216686,17,129
2454792094,22,164
2454807730,37,93
2454888975,34,163
2454936611,16,110
2454963052,40,135
2455047561,23,144
2455102054,7,101
2455175794,27,121
2455293560,25,128
2455484760,33,132
2456407016,29,71
2456844627,39,123
2457219852,8,146
2458061988,41,99
2458600577,6,138
2458978413,10,118
2459432698,32,100
2459929712,31,136
2460077708,4,99
2460967754,35,134
2460973179,5,116
2461033316,20,163
2461318671,2,151
2461403793,28,140
2461516175,12,118
2461712920,18,104
2462260571,26,147
2462571686,38,164
2463197296,19,119
2463422072,11,121
2463657732,3,85
2463728113,14,141
2463787115,30,163
2464737433,21,103
2466439556,24,142
2466607428,13,135
2467125546,15,162
2467716215,9,146
2468232903,17,130
2469078802,23,145
2469585088,16,111
2469737437,37,94
2469909310,22,165
2470332123,25,129
2470404961,33,133
2470478357,34,164
2470605447,40,136
2470766127,7,102
2470863314,27,122
2471973558,29,72
2472489116,8,147
2472637952,39,124
2473510832,32,101
2473538092,6,139
2473562184,41,100
2474165923,10,119
2475088044,20,164
2475131179,35,135
2475668087,4,100
2475714835,31,137
2476400399,18,105
2476824124,5,117
2476895866,28,141
2476915446,38,165
2477076463,2,152
2477109882,12,119
2477114348,26,148
2478313499,14,142
2478373042,30,164
2478531418,11,122
2479009767,19,120
2479149899,3,86
2480260870,21,104
2481969974,9,147
2482150484,24,143
2482288372,13,136
2483125526,15,163
2483978820,17,131
2483985032,23,146
2484522550,16,112
2485276481,37,95
2485284280,22,166
2485416177,40,137
2485615199,34,165
2485660229,25,130
2485855501,27,123
2486295567,33,134
2486406741,7,103
2487168829,29,73
2487509156,39,125
2487663748,41,101
2487696424,8,148
2488616202,6,140
2488658090,10,120
2488885813,32,102
2489197379,20,165
2490402316,31,138
2490433498,4,101
2490438367,35,136
2490994159,18,106
2491706907,5,118
2491748359,2,153
2492032604,38,166
2492185003,28,142
2492567474,26,149
2492859872,12,120
2493336427,14,143
2493699005,30,165
2494094794,11,123
2494556674,19,121
2495103043,3,87
2495284288,21,105
2496486411,24,144
2496897656,13,137
2496942767,9,148
2498360032,23,147
2498454506,17,132
2498742743,15,164
2498905363,16,113
2499299928,37,96
2499892390,34,166
2500082054,27,124
2500277416,25,131
2500527018,40,138
2500901466,22,167
2501670587,33,135
2501852074,7,104
2502184454,29,74
2502547752,39,126
2503251102,8,149
2503267691,20,166
2503363185,32,103
2503413739,41,102
2503775278,10,121
2504459962,6,141
2504843490,4,102
2505236307,35,137
2505339815,31,139
2505980364,5,119
2506197274,18,107
2506357716,2,154
2507270949,28,143
2507743336,12,121
2507786243,26,150
2507931052,38,167
2508433322,14,144
2508945500,11,124
2508970661,19,122
2509319007,30,166
2509768674,21,106
2509845212,3,88
2511447349,24,145
2512451149,13,138
2512567758,9,149
2512839961,17,133
2513542106,37,97
2514074704,23,148
2514703671,15,165
2514731471,34,167
2514741311,16,114
2515417981,27,125
2515883305,7,105
2516066488,25,132
2516197448,40,139
2516668839,29,75
2516792092,22,168
2517123693,33,136
2517673295,39,127
2517702791,41,103
2517955202,20,167
2518040165,8,150
2518042897,10,122
2519045908,6,142
2519346760,32,104
2520213936,4,103
2520246086,31,140
2520277219,5,120
2520342472,35,138
2521420233,2,155
2521595731,18,108
2522153422,26,151
2522200668,28,144
2523234272,11,125
2523266635,14,145
2523414588,12,122
2523552213,38,168
2524220231,3,89
2524296836,30,167
2524776415,19,123
2525487433,21,107
2527166120,24,146
2527568269,17,134
2527700591,9,150
2528428985,13,139
2528688177,23,149
2528737437,37,98
2529241339,16,115
2529298669,34,168
2529430243,15,166
2530320825,7,106
2530675814,27,126
2530777437,25,133
2531334650,33,137
2531533932,40,140
2531753049,22,169
2532121984,29,76
2532510398,20,168
2532758935,8,151
2532814360,10,123
2532852479,39,128
2533327178,6,143
2533507498,41,104
2534784881,32,105
2534951877,35,139
2535402343,31,141
2535693651,2,156
2535765386,4,104
2536175686,5,121
2536552199,28,145
2537354142,18,109
2537794036,26,152
2538406418,11,126
2538572644,30,168
2539000999,14,146
2539024811,38,169
2539195839,12,123
2539649900,3,90
2539928056,19,124
2541193630,21,108
2542184966,9,151
2542582936,17,135
2542611412,24,147
2543474586,13,140
2544055345,23,150
2544170988,16,116
2544368972,34,169
2544635855,37,99
2544769794,15,167
2545623704,33,138
2545635465,7,107
2545873222,25,134
2546668431,40,141
2546675815,27,127
2546832406,8,152
2546909851,22,170
2546926642,29,77
2547689566,20,169
2547975586,6,144
2548048725,10,124
2548398123,41,105
2548657095,39,129
2549389347,35,140
2549441387,31,142
2550084296,2,157
2550135821,32,106
2550929428,4,105
2550972541,5,122
2551341251,28,146
2552830108,18,110
2553790315,26,153
2553792898,11,127
2553821801,3,91
2554266989,38,170
2554438233,30,169
2554512681,12,124
2554641635,14,147
2555251965,19,125
2556395893,9,152
2556570444,21,109
2558068239,17,136
2558353618,24,148
2558531579,34,170
2558849604,13,141
2559352108,15,168
2559570076,16,117
2559779964,33,139
2559930345,23,151
2560035095,37,100
2561313012,7,108
2561394604,25,135
2561565520,22,171
2561652683,8,153
2561908365,40,142
2562463004,20,170
2562488293,27,128
2562731548,39,130
2562817267,29,78
2563002123,6,145
2563681527,10,125
2564327791,41,106
2564410127,31,143
2564507128,32,107
2564623341,2,158
2564654973,35,141
2566437240,4,106
2566520938,28,147
2566878782,5,123
2566923837,18,111
2568054876,11,128
2568559672,26,154
2568665544,3,92
2569183466,14,148
2569741892,38,171
2569853310,30,170
2570009767,19,126
2570102059,12,125
2570823351,21,110
2571505258,9,153
2572794811,17,137
2573744824,24,149
2573948717,16,118
2574236150,34,171
2574459480,13,142
2574774115,23,152
2574853110,15,169
2575346969,37,101
2575389327,33,140
2576035248,25,136
2576542290,22,172
2576562992,7,109
2577235478,8,154
2577529823,40,143
2577598517,29,79
2577963004,20,171
2578220610,10,126
2578371106,27,129
2578508263,6,146
2578704002,39,131
2578791367,2,159
2579026457,32,108
2579424401,35,142
2579550762,31,144
2579648103,41,107
2580741967,4,107
2580901298,28,148
2581400420,18,112
2582422063,11,129
2582458905,5,124
2583290082,14,149
2583358310,26,155
2583931169,3,93
2584216812,30,171
2584282625,38,172
2585065558,21,111
2585423869,19,127
2585781795,12,126
2587091226,9,154
2587888581,17,138
2588619245,24,150
2588811652,16,119
2589470546,34,172
2589576167,13,143
2589600275,33,141
2589644473,37,102
2590375213,15,170
2590762788,23,153
2591246187,25,137
2591290920,7,110
2591863224,22,173
2592611519,40,144
2592808465,10,127
2593055820,8,155
2593192309,29,80
2593300399,2,160
2593420918,6,147
2593603669,20,172
2593878940,27,130
2594190519,32,109
2594253945,39,132
2594772200,35,143
2594898123,41,108
2595263126,28,149
2595465947,31,145
2596433565,4,108
2596948910,18,113
2597328294,11,130
2598169046,26,156
2598195535,14,150
2598277229,5,125
2598341802,30,172
2598735847,3,94
2599518683,21,112
2599860767,38,173
2600580080,19,128
2601242694,12,127
2601432598,9,155
2602842519,17,139
2603585049,16,120
2603740210,13,144
2603889318,33,142
2604377057,24,151
2604892390,34,173
2604893844,37,103
2605172532,23,154
2605293506,25,138
2605788434,15,171
2606324033,7,111
2606542081,22,174
2607215704,29,81
2607314340,10,128
2607439614,40,145
2607576481,2,161
2607900504,20,173
2608063622,8,156
2608505812,6,148
2608892444,39,133
2608949252,27,131
2609530935,41,109
2609870188,32,110
2610244582,35,144
2610628887,31,146
2611138126,28,150
2611288803,4,109
2612308923,5,126
2612369738,18,114
2612945481,11,131
2613091783,30,173
2613856536,26,157
2613969779,14,151
2614212410,3,95
2614274984,21,113
2615488371,38,174
2615715808,12,128
2615919331,9,156
2615923830,19,129
2617271364,17,140
2617835050,16,121
2618001866,13,145
2618002413,33,143
2619689265,34,174
2619704015,25,139
2619759849,24,152
2620094407,23,155
2620586494,15,172
2620628229,37,104
2620955972,22,175
2621273950,7,112
2621935837,2,162
2622205191,20,174
2622299000,40,146
2622626102,8,157
2622834951,6,149
2622965705,29,82
2623046668,27,132
2623048618,39,134
2623150278,10,129
2624104563,32,111
2625124666,41,110
2626248730,35,145
2626434992,28,151
2626541984,31,147
2627116928,4,110
2627143421,18,115
2627156438,11,132
2627537096,30,174
2627916868,5,127
2628480551,21,114
2629149437,14,152
2629673338,3,96
2629840931,26,158
2629887322,38,175
2630010283,19,130
2630359873,12,129
2630655028,9,157
2633021374,17,141
2633561644,16,122
2633662776,33,144
2633927720,13,146
2634347729,25,140
2634411608,34,175
2634706174,24,153
2635125536,15,173
2635692223,23,156
2635727087,7,113
2636464157,37,105
2636518654,22,176
2637118063,39,135
2637128920,27,133
2637134879,20,175
2637392760,40,147
2637462644,2,163
2637509674,10,130
2637733389,6,150
2638587040,8,158
2638934454,29,83
2639034260,32,112
2639140291,41,111
2640897188,35,146
2641246114,31,148
2641343938,11,133
2641606906,28,152
2642070103,4,111
2642447285,18,116
2643268684,21,115
2643326178,30,175
2643540880,14,153
2643597562,5,128
2644454265,12,130
2645272122,38,176
2645317504,26,159
2645337420,3,97
2645894299,19,131
2646013091,9,158
2647620854,16,123
2647873713,33,145
2648636812,25,141
2648733760,17,142
2649220837,24,154
2649821638,13,147
2649898984,15,174
2650400242,34,176
2651258335,7,114
2651378239,37,106
2651378940,27,134
2651493103,39,136
2651517711,20,176
2651594427,23,157
2651624338,2,164
2652335046,22,177
2652674039,8,159
2652720894,40,148
2652866233,6,151
2653501861,10,131
2653788749,41,112
2653940520,32,113
2654848556,29,84
2655515794,11,134
2655553893,35,147
2656200627,28,153
2656996065,31,149
2657361338,18,117
2657482419,30,176
2657636595,5,129
2657945053,4,112
2658340493,14,154
2658500518,12,131
2658518684,21,116
2659430633,26,160
2660079588,3,98
2660720113,38,177
2661739665,9,159
2661884767,19,132
2663178811,16,124
2663295567,33,146
2663494234,24,155
2663699291,25,142
2664045332,17,143
2664388648,13,148
2665063036,15,175
2665753940,27,135
2666228135,23,158
2666403561,34,177
2666954358,6,152
2667063601,8,160
2667163785,20,177
2667195826,7,115
2667284470,37,107
2667287420,2,165
2667352438,39,137
2667481534,40,149
2667772542,22,178
2668449421,41,113
2668603404,10,132
2668737375,32,114
2669551642,29,85
2670061221,35,148
2670359544,11,135
2671406961,28,154
2671818346,30,177
2672402325,31,150
2672642598,18,118
2672874740,4,113
2673149393,12,132
2673277230,5,130
2673938509,14,155
2674167102,21,117
2674489347,26,161
2675653129,3,99
2675860728,38,178
2676517570,19,133
2676967451,9,160
2677451817,33,147
2678574291,25,143
2678701052,17,144
2678810523,13,149
2679061612,16,125
2679475170,24,156
2680320869,15,176
2680983380,6,153
2681011735,27,136
2681203783,23,159
2681298640,34,178
2681400504,20,178
2681883913,8,161
2682084274,2,166
2682105340,37,108
2682780916,41,114
2682877115,40,150
2683039556,7,116
2683129259,22,179
2683352438,39,138
2683448311,10,133
2683529197,32,115
2684043829,29,86
2685648616,11,136
2685678409,35,149
2685755314,28,155
2686755602,30,178
2687275400,18,119
2687433575,31,151
2687476313,4,114
2688081700,12,133
2688414325,5,131
2689857756,14,156
2690004982,26,162
2690151476,21,118
2690696952,3,100
2691036507,9,161
2691774801,38,179
2691783205,19,134
2692197706,33,148
2693668062,25,144
2693733487,16,126
2694201073,17,145
2694591914,13,150
2694947841,24,157
2695094286,15,177
2695171554,6,154
2695839857,27,137
2695954684,8,162
2695973687,23,160
2696448286,20,179
2696689265,34,179
2697240534,2,167
2697401658,37,109
2697687166,41,115
2697713948,32,116
2697869695,39,139
2698047368,7,117
2698572437,40,151
2698736237,10,134
2699135842,22,180
2699168829,29,87
2699975284,35,150
2701218966,11,137
2701505352,28,156
2702443374,30,179
2702508338,12,134
2702551362,5,132
2702628915,31,152
2702640413,4,115
2703111365,18,120
2703907277,14,157
2705067490,26,163
2705243855,3,101
2705536535,9,162
2705753067,21,119
2706431698,19,135
2706928417,33,149
2707712348,38,180
2708428847,16,127
2708497965,17,146
2708759002,13,151
2708890986,25,145
2709109940,15,178
2710277385,27,138
2710439563,24,158
2710602701,8,163
2710767905,6,155
2710906944,23,161
2711529615,2,168
2711549528,20,180
2712056510,34,180
2712081153,32,117
2712557258,37,110
2712851266,41,116
2713344271,7,118
2713434502,29,88
2713509207,39,140
2714397146,22,181
2714438843,10,135
2714447455,40,152
2714631572,35,151
2716606876,28,157
2716719256,12,135
2717109543,11,138
2717218489,4,116
2718245969,5,133
2718267596,18,121
2718417939,31,153
2718443595,30,180
2719887605,14,158
2719981819,9,163
2720433288,3,102
2720895597,26,164
2721245235,21,120
2722228515,19,136
2722639905,33,150
2722888638,13,152
2723146254,38,181
2723201061,17,147
2723472737,25,146
2723663174,16,128
2724305233,15,179
2724457065,27,139
2724580180,24,159
2725610030,23,162
2725689565,20,181
2725900739,2,169
2725944334,6,156
2726221750,32,118
2726501120,8,164
2727868951,34,181
2728128220,37,111
2728508324,7,119
2728530936,41,117
2728787783,35,152
2728825079,29,89
2729243270,39,141
2729925371,22,182
2729962778,10,136
2730186330,40,153
2731218530,12,136
2731632562,4,117
2732005313,28,158
2732482416,30,181
2733111467,11,139
2733437616,31,154
2734009794,18,122
2734042855,5,134
2734118195,14,159
2734372444,9,164
2734634462,3,103
2735395596,26,165
2736990210,13,153
2737058600,21,121
2737088217,33,151
2737759765,19,137
2737993550,38,182
2738232301,17,148
2738714915,25,147
2738923908,24,160
2739031797,15,180
2739233486,16,129
2739964166,20,182
2740230490,27,140
2740279586,2,170
2740979455,23,163
2741077138,6,157
2742166039,32,119
2742449739,8,165
2742449796,34,182
2742805178,7,120
2743817266,29,90
2743882478,41,118
2744006940,22,183
2744007022,37,112
2744076846,35,153
2744664937,39,142
2744978403,10,137
2745263566,40,154
2745746947,12,137
2746251166,28,159
2746609578,4,118
2747419906,30,182
2748090406,31,155
2748104675,11,140
2748175678,5,135
2748411240,9,165
2749493184,14,160
2749541024,18,123
2749724159,3,104
2750980980,26,166
2751783203,19,138
2752592369,13,154
2752717462,33,152
2752776485,21,122
2753068248,17,149
2753392658,24,161
2753531179,16,130
2753793050,25,148
2753934986,38,183
2754852098,15,181
2755233398,6,158
2755663398,27,141
2755732711,2,171
2755892690,20,183
2756250675,23,164
2757742679,7,121
2757884854,8,166
2757940529,32,120
2757951144,34,183
2758034659,22,184
2758737015,35,154
2759404097,29,91
2759687165,41,119
2759690720,37,113
2759736518,40,155
2759984882,12,138
2760055580,39,143
2760509673,10,138
2761093529,4,119
2761568364,30,183
2761591289,28,160
2762617829,31,156
2762692784,9,166
2762839740,5,136
2763250187,11,141
2764173534,3,105
2765525418,18,124
2765558200,14,161
2766989366,26,167
2767005344,19,139
2767419927,13,155
2767673528,17,150
2767834649,33,153
2768304345,21,123
2768480559,25,149
2768650962,24,162
2769319464,16,131
2769923267,38,184
2770375675,23,165
2770378938,27,142
2770564595,20,184
2770742743,15,182
2771178730,6,159
2771584293,2,172
2771852073,7,122
2772909947,22,185
2772998760,35,155
2773282369,8,167
2773392418,34,184
2773757497,41,120
2773831145,32,121
2774512619,29,92
2774550636,37,114
2774595183,12,139
2774919321,39,144
2775627143,40,156
2775990229,30,184
2776040519,28,161
2776119058,10,139
2776257551,4,120
2777308563,31,157
2778130285,9,167
2778645028,5,137
2778743827,3,106
2779109552,11,142
2780083487,18,125
2780708149,14,162
2781095703,19,140
2781505835,13,156
2781805673,26,168
2781865879,33,154
2782138581,17,151
2783233161,21,124
2783470803,24,163
2783800854,25,150
2784467862,16,132
2784836593,23,166
2785017699,20,185
2785063035,15,183
2785222688,27,143
2785688862,38,185
2786102054,7,123
2786420247,2,173
2787108106,35,156
2787139637,6,160
2787915826,34,185
2788065537,22,186
2788586257,37,115
2788655935,41,121
2788680194,12,140
2788760813,32,122
2789016499,39,145
2789243315,8,168
2789793829,29,93
2791002114,40,157
2791076157,30,185
2791349061,28,162
2791765364,4,121
2791869038,10,140
2791920346,31,158
2792660043,5,138
2792814034,3,107
2793309571,11,143
2793508334,9,168
2794908239,18,126
2795329150,14,163
2795371660,19,141
2796310426,17,152
2796592442,33,155
2796731534,26,169
2797132129,13,157
2797510850,21,125
2797580158,24,164
2797855541,25,151
2799135713,16,133
2800117246,27,144
2800327541,23,167
2800344253,7,124
2800609921,15,184
2800806752,20,186
2801001362,38,186
2801709949,6,161
2802154585,2,174
2802276567,35,157
2803360483,8,169
2803369510,32,123
2803400201,34,186
2803424903,22,187
2803680562,39,146
2803738069,37,116
2804038728,41,122
2804511801,12,141
2804551642,29,94
2805877114,40,158
2806173716,10,141
2806555063,30,186
2807021355,4,122
2807113250,31,159
2807239687,28,163
2807730366,5,139
2808181346,3,108
2808406446,11,144
2808599873,9,169
2809649434,14,164
2810511861,18,127
2811193249,17,153
2811212890,19,142
2811389346,33,156
2811634070,13,158
2811853596,24,165
2812198350,21,126
2812582123,25,152
2812739357,26,170
2813280752,16,134
2814609311,27,145
2814641400,15,185
2815408462,38,187
2815480611,7,125
2816137061,23,168
2816435834,2,175
2816642690,20,187
2817327136,6,162
2817400943,35,158
2817760696,8,170
2817985249,39,147
2818637579,29,95
2818900202,34,187
2818922389,12,142
2818959475,32,124
2819023315,37,117
2819065528,22,188
2819835602,41,123
2820541545,10,142
2821244331,40,159
2821712050,30,187
2821796653,4,123
2822636625,5,140
2822839860,31,160
2822853222,3,109
2823005351,28,164
2823583411,9,170
2824062402,11,145
2824533684,18,128
2825579141,14,165
2825923687,33,157
2826095742,19,143
2826521394,17,154
2826612433,21,127
2826833999,13,159
2827004008,25,153
2827294054,26,171
2827830818,24,166
2828811651,16,135
2828902860,15,186
2829691447,27,146
2830050822,7,126
2831149829,38,188
2831164738,23,169
2831330220,20,188
2831455874,35,159
2831821443,8,171
2832369571,2,176
2833030873,6,163
2833031785,12,143
2833192646,39,148
2833729582,32,125
2833920897,22,189
2833980224,34,188
2834034489,37,118
2834585623,41,124
2834645422,29,96
2835501861,10,143
2836290526,30,188
2837119300,40,160
2837195059,4,124
2837439140,3,110
2837855436,31,161
2838145881,9,171
2838211073,5,141
2838833436,28,165
2839328292,11,146
2840048835,18,129
2840537755,33,158
2840774434,14,166
2840971760,17,155
2841159308,21,128
2841767578,19,144
2842068333,13,160
2842283311,26,172
2842785228,25,154
2843087991,24,167
2843220699,16,136
2843707278,15,187
2844699258,27,147
2844758304,7,127
2846713002,20,189
2847070969,23,170
2847095112,38,189
2847115907,35,160
2847126110,8,172
2847234870,12,144
2847693667,2,177
2848094624,39,149
2848275390,6,164
2848540827,34,189
2848780935,41,125
2849217878,22,190
2849620187,32,126
2849851150,37,119
2850496955,29,97
2851220591,10,144
2851927729,30,189
2852282890,3,111
2852370085,4,125
2852588050,40,161
2853231864,28,166
2853464821,31,162
2853575569,9,172
2853699095,5,142
2854361346,18,130
2855109542,11,147
2855169801,17,156
2856069004,33,159
2856393663,21,129
2856579121,14,167
2856861328,19,145
2856864019,13,161
2857028399,26,173
2857761998,15,188
2857898179,16,137
2858580159,24,168
2858644604,25,155
2858855480,27,148
2859914574,7,128
2860862085,20,190
2861861659,2,178
2861946072,23,171
2862356603,38,190
2862383913,8,173
2862760396,35,161
2862801159,12,145
2863126114,39,150
2863615139,34,190
2863952800,41,126
2864158364,6,165
2864647481,37,120
2864684455,29,98
2865190519,22,191
2865519089,32,127
2866505845,30,190
2866904015,10,145
2867185543,4,126
2867361035,3,112
2867556801,40,162
2867673125,31,163
2868107157,9,173
2868606885,28,167
2869324105,5,143
2869779177,17,157
2870175547,18,131
2871101750,11,148
2871697275,19,146
2871727559,14,168
2871810520,13,162
2872026476,21,130
2872057772,33,160
2872114377,26,174
2872734911,15,189
2873303799,16,138
2873572346,24,169
2874042979,27,149
2874137422,25,156
2875096184,7,129
2875923941,20,191
2876365522,2,179
2876436075,23,172
2876493296,8,174
2877274790,38,191
2878033025,34,191
2878080417,35,162
2878475574,6,166
2878484040,41,127
2878609880,12,146
2878633687,39,151
2879505513,22,192
2879651457,32,128
2880145392,29,99
2880487594,37,121
2881134693,10,146
2881615250,30,191
2882105476,31,164
2882165723,3,113
2882531028,4,127
2882895599,40,163
2882950663,28,168
2883555875,9,174
2883656229,5,144
2884638571,17,158
2884862299,18,132
2885730921,11,149
2886608085,33,161
2886809680,26,175
2887351086,13,163
2887381344,21,131
2887477578,14,169
2887501992,19,147
2888163214,16,139
2888222747,25,157
2888642869,15,190
2888744241,24,170
2889043000,27,150
2890019663,7,130
2890791328,2,180
2891228668,20,192
2891496885,8,175
2892127852,34,192
2892164746,23,173
2892600604,6,167
2892860777,38,192
2893061260,35,163
2893320799,41,128
2893469654,39,152
2894156785,12,147
2894465930,29,100
2894746226,32,129
2894768706,22,193
2894792301,37,122
2895833816,10,147
2896665702,3,114
2897060552,30,192
2897197424,40,164
2897652311,31,165
2898045603,28,169
2898412910,9,175
2898484113,4,128
2898670797,5,145
2899287009,17,159
2900234543,11,150
2900662753,33,162
2900754103,18,133
2901641622,14,170
2902108232,21,132
2902419035,26,176
2902499516,25,158
2902553809,16,140
2902666015,19,148
2903079797,13,164
2903396348,24,171
2904418649,15,191
2904527365,27,151
2904745761,7,131
2906336592,23,174
2906624022,6,168
2906717104,2,181
2906837057,8,176
2906923941,20,193
2907112103,34,193
2907836812,39,153
2908305183,12,148
2908725283,35,164
2908852926,38,193
2909054372,41,129
2909128827,37,123
2910106506,29,101
2910128000,32,130
2910628018,22,194
2910736216,10,148
2910837577,3,115
2911135984,30,193
2911683571,31,166
2912743341,28,170
2912986486,40,165
2913472496,9,176
2913749738,4,129
2914183470,5,146
2914302612,17,160
2914304856,11,151
2914787676,33,163
2915969777,14,171
2916556668,18,134
2917389727,16,141
2917589915,25,159
2917733645,21,133
2917903410,26,177
2918150391,19,149
2918438055,15,192
2918462971,24,172
2918591771,13,165
2919753917,27,152
2919867087,7,132
2921188599,8,177
2921735030,23,175
2922053698,6,169
2922064052,34,194
2922181753,20,194
2922547760,39,154
2922709271,2,182
2922820808,12,149
2923386052,37,124
2923929353,41,130
2924108687,38,194
2924366361,35,165
2925010813,32,131
2925321972,3,116
2925471778,22,195
2925950255,29,102
2926160134,31,167
2926454710,30,194
2926720622,10,149
2928262162,40,166
2928411506,9,177
2928606874,28,171
2929203313,11,152
2929531533,4,130
2929994470,17,161
2930191579,5,147
2930397147,33,164
2930783201,18,135
2930868184,14,172
2932139737,16,142
2932284288,21,134
2932540295,26,178
2933113371,25,160
2933522808,13,166
2933570848,15,193
2934016117,7,133
2934150391,19,150
2934361409,24,173
2935667980,27,153
2935977237,23,176
2936398847,6,170
2936478338,34,195
2936571187,39,155
2936857709,2,183
2936883319,12,150
2937064566,20,195
2937252181,8,178
2937487594,37,125
2937944978,41,131
2939547356,35,166
2939571952,3,117
2939854573,32,132
2939936560,22,196
2940099165,38,195
2940844886,30,195
2940912990,31,168
2941083098,29,103
2941837808,10,150
2943213059,40,167
2943286527,9,178
2944356904,28,172
2944461127,11,153
2945040321,17,162
2945054465,4,131
2945282793,14,173
2945727604,5,148
2946123710,33,165
2946556658,18,136
2946871251,21,135
2947718285,15,194
2948022589,16,143
2948058683,25,161
2948197295,19,151
2948200305,26,179
2948234887,7,134
2948758956,13,167
2949322376,24,174
2950097687,27,154
2950430363,23,177
2951697107,34,196
2951941541,8,179
2952079039,39,156
2952227564,12,151
2952326480,2,184
2952338558,6,171
2952476248,41,132
2952713033,20,196
2953237614,37,126
2953946972,3,118
2954282634,38,196
2954307383,35,167
2955510842,32,133
2955574186,31,169
2955693881,22,197
2956770589,29,104
2956773779,30,196
2957263388,10,151
2958158352,40,168
2958411516,9,179
2959161997,17,163
2959184999,28,173
2959867356,11,154
2959937834,4,132
2960287753,33,166
2960789017,18,137
2960860372,14,174
2960987434,21,136
2961613159,5,149
2962168038,25,162
2962523421,16,144
2962719286,15,195
2962864347,26,180
2962884766,19,152
2963408069,13,168
2963860809,7,135
2964494241,24,175
2964875655,23,178
2965816600,27,155
2966853337,34,197
2967006835,6,172
2967203621,12,152
2967484068,41,133
2967641499,39,157
2967883902,8,180
2967979654,20,197
2968162407,2,185
2968979782,37,127
2969056051,38,197
2969142265,3,119
2969978986,35,168
2970433562,31,170
2970565528,22,198
2971143625,32,134
2971722104,30,197
2971731507,29,105
2971954976,10,152
2972283361,40,169
