sim_time_us,node_id,seq
2365646990,6,130
2365814585,37,139
2365830432,11,97
2366064961,21,110
2366262695,2,131
2366913555,17,144
2367853257,24,149
2368134168,9,149
2368348753,16,110
2368547372,40,107
2369296465,15,149
2369744682,30,157
2370469032,23,123
2370977692,7,88
2371082437,38,157
2372472092,4,97
2373138313,12,143
2373318895,13,114
2373386051,18,143
2373411705,3,57
2373999757,22,157
2374597995,25,124
2374644561,27,128
2375152623,29,75
2375190422,5,108
2375617142,26,143
2375625385,19,119
2375741727,28,105
2375794869,35,122
2375844780,20,157
2376613627,39,132
2377266478,34,157
2377578882,32,84
2377762726,14,114
2378729439,10,138
2379144072,31,128
2380445912,8,128
2380510843,41,91
2380715800,2,132
2380792179,6,131
2380795896,33,103
2380885120,11,98
2380986488,37,140
2381830586,21,111
2382249425,17,145
2382375400,24,150
2382969664,16,111
2383933041,9,150
2384062101,15,150
2384383318,40,108
2385117458,23,124
2385594105,30,158
2386004322,38,158
2386805817,7,89
2387606197,12,144
2388198191,4,98
2388527087,22,158
2388681186,3,58
2388722678,27,129
2388815776,18,144
2389055227,13,115
2389432926,25,125
2389756389,29,76
2390031648,5,109
2390246205,19,120
2390532470,35,123
2390582234,20,158
2390598034,28,106
2390741681,39,133
2391031225,26,144
2392500396,34,158
2392500756,32,85
2393028361,14,115
2393183156,31,129
2393884453,10,139
2394469898,8,129
2395489238,2,133
2395517709,37,141
2395533557,11,99
2395870237,41,92
2395900919,21,112
2396050120,33,104
2396268763,6,132
2396937002,17,146
2397395628,16,112
2398015408,24,151
2398093492,15,151
2398150700,9,151
2399187996,40,109
2400547227,30,159
2400578396,23,125
2401644977,38,159
2402712077,7,90
2402901704,18,145
2403106032,12,145
2403418019,27,130
2403479595,4,99
2403765031,25,126
2404110539,13,116
2404310172,3,59
2404363392,19,121
2404430040,22,159
2405101077,39,134
2405347956,29,77
2405533927,5,110
2406009935,35,124
2406055757,20,159
2406535535,28,107
2406874975,26,145
2407394111,32,86
2407886281,31,130
2408469186,34,159
2408604017,10,140
2408708173,14,116
2409748584,8,130
2410088987,41,93
2410192383,2,134
2410275928,21,113
2410666586,11,100
2410889666,33,105
2410939605,37,142
2412034396,6,133
2412489398,16,113
2412523078,15,152
2412788585,17,147
2413005420,9,152
2413781768,40,110
2413859207,24,152
2414859666,23,126
2415211308,30,160
2416512134,38,160
2416805827,7,91
2417299861,18,146
2417815575,4,100
2417936794,27,131
2418129614,12,146
2418977082,13,117
2419304094,25,127
2419361379,3,60
2420002726,29,78
2420011470,22,160
2420190699,19,122
2420620405,39,135
2420724536,35,125
2420876652,20,160
2421138231,5,111
2421884051,32,87
2422426169,28,108
2422719145,34,160
2422739288,14,117
2422874965,26,146
2423458780,31,131
2424067072,8,131
2424158665,10,141
2424580586,21,114
2424684550,2,135
2425361858,11,101
2426002084,37,143
2426096780,41,94
2426476228,33,106
2427198429,6,134
2427356566,16,114
2427765117,17,148
2427794452,9,153
2428452726,15,153
2428562997,40,111
2429601346,24,153
2429672226,30,161
2430406542,23,127
2430840910,38,161
2431712077,7,92
2432721997,18,147
2433086457,13,118
2433315554,4,101
2433652374,27,132
2433660884,12,147
2434468137,25,128
2434589935,19,123
2435208911,35,126
2435278088,29,79
2435357043,3,61
2435554191,39,136
2435626038,20,161
2435694845,5,112
2435753658,22,161
2436848654,14,118
2437008197,34,161
2437226518,26,147
2437321562,32,88
2437621187,31,132
2438182102,10,142
2438191774,28,109
2438645227,8,132
2439150899,21,115
2439801767,2,136
2440831156,41,95
2440861859,11,102
2441240357,37,144
2441564040,33,107
2441753127,6,135
2442443339,9,154
2442695820,40,112
2442807854,17,149
2443146103,16,115
2443944913,15,154
2444234737,24,154
2445211279,30,162
2445735499,7,93
2446125629,23,128
2446632338,38,162
2446847016,18,148
2447887427,12,148
2448300802,27,133
2448491226,4,102
2448686819,19,124
2448740794,13,119
2449388598,35,127
2449421261,25,129
2449856981,5,113
2450235271,39,137
2450340143,29,80
2450516663,20,162
2451152095,22,162
2451173662,3,62
2451879923,14,119
2451976948,34,162
2452676447,8,133
2452747309,32,89
2453078100,26,148
2453175343,31,133
2453402184,21,116
2453504265,28,110
2453783665,10,143
2454872050,2,137
2455354046,11,103
2455439593,37,145
2456389666,33,108
2456512675,6,136
2456737435,41,96
2457844968,9,155
2458035145,40,113
2458176844,16,116
2458210418,15,155
2458554200,17,150
2458749784,24,155
2460509124,23,129
2460752061,30,163
2461259455,7,94
2461411101,18,149
2461470235,38,163
2462465571,12,149
2462753946,27,134
2463608291,4,103
2463939078,13,120
2463970917,35,128
2464022021,5,114
2464183705,19,125
2464532328,20,163
2464774084,25,130
2464796389,39,138
2466179584,29,81
2466277125,22,163
2466692434,14,120
2466759253,3,63
2466812924,34,163
2467375964,32,90
2467643106,21,117
2467918358,28,111
2468098341,8,134
2468306417,26,149
2468735081,31,134
2468810746,10,144
2469994290,37,146
2470340820,2,138
2470463461,11,104
2470651575,6,137
2470768676,41,97
2472038103,33,109
2472638251,9,156
2472840960,16,117
2472851376,24,156
2473859523,17,151
2473906768,40,114
2473913683,15,156
2475269373,30,164
2475547167,23,130
2476243327,7,95
2476543403,38,164
2476889771,18,150
2478122617,5,115
2478168677,12,150
2478222696,27,135
2479026511,4,104
2479673734,35,129
2479676074,13,121
2479751048,20,164
2480038994,19,126
2480429200,39,139
2480686907,25,131
2481339585,22,164
2481689415,34,164
2481703902,32,91
2481871875,29,82
2482153361,14,121
2482482037,3,64
2482808134,31,135
2482835876,26,150
2483064915,10,145
2483223322,8,135
2483615618,21,118
2483683982,28,112
2484025520,37,147
2484473613,2,139
2484890977,41,98
2485596235,11,105
2486573430,6,138
2486802275,9,157
2487723753,16,118
2487983397,33,110
2488049486,17,152
2488523029,15,157
2488695096,24,157
2489148936,40,115
2489776351,30,165
2490844880,7,96
2491023729,23,131
2491128641,38,165
2491334137,18,151
2492223364,12,151
2492521065,5,116
2492699239,27,136
2494268679,4,105
2494328063,19,127
2494819700,25,132
2495001038,20,165
2495130787,35,130
2495664581,13,122
2496335433,39,140
2496504903,14,122
2496652085,22,165
2496925322,31,136
2497161391,32,92
2497386998,29,83
2497665069,34,165
2498081298,8,136
2498107791,10,146
2498224205,3,65
2498531208,26,151
2498533352,37,148
2498880485,2,140
2498986836,21,119
2498996462,28,113
2500120218,41,99
2500955610,11,106
2501278827,9,158
2501596867,6,139
2501942504,16,119
2502999783,24,158
2503069344,33,111
2503351055,17,153
2503409026,40,116
2503429278,15,158
2505191618,30,166
2505594011,23,132
2506051196,38,166
2506731187,12,152
2506782374,7,97
2507026715,18,152
2508325732,5,117
2508549929,4,106
2508645161,27,137
2508832152,19,128
2509858773,25,133
2509933934,20,166
2510427671,35,131
2510816602,22,166
2510940967,31,137
2511367727,13,123
2512075236,14,123
2512207330,29,84
2512313267,32,93
2512335431,39,141
2512806770,37,149
2513119658,21,120
2513254572,8,137
2513273823,34,166
2513286705,3,66
2513781223,26,152
2513822726,10,147
2514008770,2,141
2514277712,28,114
2514809982,41,100
2515174360,11,107
2516069352,9,159
2516434700,16,120
2516589064,6,140
2517124031,33,112
2517472317,17,154
2518305189,40,117
2518688348,24,159
2519202726,15,159
2520621391,30,167
2521012427,12,153
2521203416,23,133
2521868337,7,98
2521883217,38,167
2522732002,5,118
2522768892,18,153
2522957881,4,107
2523082152,19,129
2524371135,27,138
2524672952,20,167
2525304095,25,134
2525894823,22,167
2526037076,35,132
2526128693,13,124
2526715143,29,85
2526731496,14,124
2526800342,31,138
2527244667,39,142
2527860417,34,167
2527998498,3,67
2528199915,8,138
2528213418,21,121
2528283424,32,94
2528588050,37,150
2528604015,10,148
2528773413,26,153
2528858678,28,115
2529620414,41,101
2529715818,2,142
2530322847,11,108
2530959055,9,160
2531694716,17,155
2531956903,6,141
2532421987,33,113
2532432048,16,121
2533172394,40,118
2533874821,24,160
2534238509,15,160
2536055448,12,154
2536184028,38,168
2536234755,30,168
2536494653,7,99
2537109667,23,134
2538035248,19,130
2538049950,4,108
2538208544,5,119
2538323550,18,154
2539407297,20,168
2539933635,27,139
2540566148,22,168
2540771422,35,133
2540957202,31,139
2541018225,25,135
2541653351,14,125
2541683873,29,86
2541852082,13,125
2542296389,39,143
2542617965,32,95
2542879285,28,116
2542990264,37,151
2543268085,21,122
2543310163,3,68
2543387384,8,139
2543579523,34,168
2543870772,26,154
2544471163,10,149
2544609005,41,102
2545450174,2,143
2545661638,9,161
2546166548,11,109
2547030946,6,142
2547584959,33,114
2547825772,16,122
2547845942,17,156
2548773219,24,161
2549086435,40,119
2549093350,15,161
2550301187,38,169
2551250349,30,169
2551808759,23,135
2551891931,7,100
2552019422,12,155
2552758647,5,120
2552980561,19,131
2553323367,4,109
2554178944,18,155
2554602600,20,169
2555206583,31,140
2555738302,27,140
2555818287,35,134
2555934954,13,126
2556331784,22,169
2556819700,25,136
2556942413,14,126
2557047633,32,96
2557230748,29,87
2557706911,37,152
2557733868,39,144
2557814961,21,123
2558051457,8,140
2558181603,26,155
2558398822,34,169
2558423312,3,69
2558742418,28,117
2559354787,41,103
2560322727,10,150
2560996164,2,144
2561114975,6,143
2561583521,9,162
2561874491,17,157
2562041548,11,110
2562670887,33,115
2562903460,16,123
2563586596,24,162
2563898037,15,162
2564625508,40,120
2566205588,12,156
2566277759,38,170
2566950739,5,121
2567031590,30,170
2567230972,19,132
2567587243,7,101
2567640897,23,136
2568487623,18,156
2569131951,4,110
2569871114,27,141
2570063538,20,170
2570156780,13,127
2570577224,35,135
2570651916,31,141
2571845833,37,153
2572089597,22,170
2572098663,14,127
2572145198,8,141
2572211696,32,97
2572413450,25,137
2572653911,3,70
2573101537,26,156
2573124632,21,124
2573155743,39,145
2573191706,29,88
2573399973,34,170
2573425100,41,104
2573480837,28,118
2574588351,10,151
2575135950,6,144
2575947992,17,158
2576408735,11,111
2576714590,9,163
2576817362,2,145
2577389666,33,116
2578609157,24,163
2578751405,16,124
2578968340,15,163
2580172372,40,121
2580426500,12,157
2581422884,5,122
2581527780,38,171
2581601933,30,171
2582855600,19,133
2583063816,7,102
2583193842,18,157
2583367496,23,137
2583480685,4,111
2584383870,20,171
2584904264,35,136
2585628947,27,142
2585636299,31,142
2586133361,13,128
2586732141,22,171
2586945503,8,142
2586994291,37,154
2587106496,14,128
2587230768,29,89
2587349224,3,71
2587961715,32,98
2587999408,25,138
2588081252,39,146
2588425100,41,105
2588793357,28,119
2588891495,34,171
2588893106,21,125
2589039038,26,157
2590456776,6,145
2590541516,10,152
2590849177,9,164
2591834979,33,117
2591937031,17,159
2592072838,11,112
2592200185,2,146
2593059712,16,125
2593929307,15,164
2594562312,24,164
2595137447,12,158
2596141142,40,122
2596434010,38,172
2596742557,30,172
2596981979,5,123
2597410249,19,134
2597682762,4,112
2597759138,7,103
2598099058,23,138
2598354800,18,158
2598563548,20,172
2600544849,35,137
2600850306,27,143
2601081774,22,172
2601340510,8,143
2601507553,31,143
2601567965,3,72
2601875519,13,129
2601910446,29,90
2602627083,37,155
2602778351,14,129
2602797652,32,99
2603359761,34,172
2603436908,25,139
2603570040,41,106
2603729013,21,126
2603956440,39,147
2604270634,28,120
2604945275,26,158
2606260226,10,153
2606294459,9,165
2606475086,6,146
2607182336,17,160
2607713423,11,113
2607762703,2,147
2607842771,33,118
2608304277,15,165
2608598754,16,126
2609827907,24,165
2610648935,40,123
2610770240,12,159
2611012125,38,173
2611081594,30,173
2612192927,5,124
2612297136,23,139
2612506282,18,159
2612807743,4,113
2612816498,19,135
2613598314,7,104
2614340684,20,173
2614756468,35,138
2615485102,8,144
2615491007,27,144
2616206784,22,173
2616278893,3,73
2616981466,14,130
2617199499,29,91
2617347197,31,144
2617430207,13,130
2617579059,32,100
2618221955,41,107
2618562886,34,173
2618591803,37,156
2618840212,28,121
2618999400,25,140
2619107711,21,127
2619585959,39,148
2620542189,6,147
2620859329,26,159
2621052262,9,166
2621241677,17,161
2622139656,33,119
2622166476,10,154
2622468350,15,166
2622666548,11,114
2622825182,2,148
2623403461,16,127
2625163844,24,166
2625211446,40,124
2625598083,38,174
2626515123,30,174
2626685105,5,125
2626687771,23,140
2626762446,12,160
2627691529,19,136
2627815556,4,114
2627985681,7,105
2628175132,18,160
2629532287,20,174
2630107359,35,139
2630242131,27,145
2630395228,8,145
2630714587,22,174
2631013275,3,74
2632008352,13,131
2632183922,32,101
2632411183,14,131
2632566706,29,92
2632812464,31,145
2633237462,21,128
2633284476,41,108
2633408333,37,157
2634062467,25,141
2634265562,34,174
2634834464,28,122
2634850170,39,149
2635073438,6,148
2635105796,9,167
2636007774,26,160
2636170916,33,120
2636737543,17,162
2636788663,15,167
2637096163,10,155
2637322798,11,115
2637700173,2,149
2638012817,16,128
2639352262,24,167
2639453623,40,125
2641075166,12,161
2641098092,38,175
2641124110,5,126
2642351923,30,175
2642413729,23,141
2642496216,19,137
2642878075,4,115
2642979860,18,161
2643270103,7,106
2643626058,20,175
2644511758,27,146
2644654263,35,140
2644734096,22,175
2644981155,8,146
2645200786,3,75
2647110170,14,132
2647238581,29,93
2647667530,31,146
2647731782,13,132
2647797829,32,102
2647853666,37,158
2648520584,41,109
2648937406,25,142
2649024044,21,129
2649163587,39,150
2649205012,6,149
2649371472,28,123
2649641050,34,175
2650260509,33,121
2650739812,9,168
2650804308,15,168
2651132785,26,161
2651572765,10,156
2652346180,17,163
2652450366,16,129
2652598632,2,150
2653240646,11,116
2654367009,24,168
2655195831,40,126
2655974167,5,127
2656941840,38,176
2657028061,12,162
2657172662,4,116
2657250885,18,162
2657406541,23,142
2657773788,30,176
2657946639,7,107
2658058696,19,138
2658143125,20,176
2659177662,35,141
2659199258,27,147
2660059260,8,147
2660302348,3,76
2660605212,22,176
2661825983,29,94
2661981466,14,133
2662127083,37,159
2662472197,31,147
2662691648,13,133
2662952531,25,143
2663323614,39,151
2663478137,32,103
2664214144,41,110
2664706242,6,150
2664994649,21,130
2665160545,28,124
2665176750,34,176
2665671465,15,169
2665844493,9,169
2665874022,33,122
2666034976,10,157
2667031700,26,162
2667210427,17,164
2667939986,11,117
2668075317,16,130
2668087441,2,151
2668749782,24,169
2670991240,40,127
2671919258,5,128
2672106176,12,163
2672173182,7,108
2672434009,38,177
2672550121,18,163
2673151494,4,117
2673164333,23,143
2673766664,20,177
2673781600,30,177
2673847749,19,139
2674345627,35,142
2675034899,22,177
2675191426,27,148
2675574895,8,148
2675857016,3,77
2675933874,29,95
2676925322,31,148
2677754913,14,134
2677759914,37,160
2677781760,13,134
2677782185,32,104
2678038449,25,144
2678756975,41,111
2679187002,39,152
2679281646,34,177
2679957389,28,125
2680042179,6,151
2680183512,15,170
2680236837,21,131
2681101515,26,163
2681353976,10,158
2681538542,17,165
2681677263,9,170
2681728702,33,123
2683164990,16,131
2683253784,11,118
2683426736,2,152
2683898220,24,170
2685418524,40,128
2686235672,7,109
2687176794,38,178
2687643891,18,164
2687834017,5,129
2687891162,12,164
2688378726,4,118
2688451505,23,144
2688711288,30,178
2688888228,20,178
2689566528,19,140
2690095642,35,143
2690128926,27,149
2690327653,8,149
2690653891,3,78
2690762102,22,178
2691144100,31,149
2691801081,29,96
2692043994,14,135
2692391135,13,135
2693218137,25,145
2693237026,37,161
2693370404,41,112
2693680622,32,105
2693750385,34,178
2695051298,6,152
2695163555,39,153
2695268097,21,132
2695393039,10,159
2695819913,15,171
2695918327,28,126
2696717791,33,124
2696817898,9,171
2696828938,26,164
2697215953,16,132
2697221833,17,166
2697783746,11,119
2699192361,2,153
2699468533,24,171
2700314049,7,110
2700750498,40,129
2702316839,38,179
2702403883,5,130
2702433553,4,119
2702962004,20,179
2703145266,12,165
2703386077,18,165
2703476931,30,179
2704105600,19,141
2704326146,35,144
2704414086,23,145
2704716419,3,79
2704972704,27,150
2705128697,22,179
2705159724,31,150
2706246797,8,150
2706293277,29,97
2706489315,14,136
2706833223,13,136
2707479807,41,113
2707963133,37,162
2708140049,25,146
2708611640,34,179
2709190645,6,153
2709274400,32,106
2709702645,39,154
2709802903,21,133
2709869648,10,160
2710769917,28,127
2710992167,26,165
2711245156,33,125
2711368823,9,172
2711646885,16,133
2711683338,15,172
2711995455,17,167
2713033782,11,120
2713465826,2,154
2714476334,7,111
2715055215,40,130
2715359195,24,172
2717159325,4,120
2717432923,18,166
2717692937,5,131
2717785862,12,166
2717891692,20,180
2717922234,30,180
2718051204,38,180
2719255785,35,145
2719464943,19,142
2719974222,3,80
2720390894,23,146
2720600924,22,180
2720882740,31,151
2720918017,27,151
2721105748,29,98
2721543964,14,137
2721621768,8,151
2721902284,41,114
2722335342,25,147
2722681441,13,137
2722820697,34,180
2723292178,6,154
2723478147,32,107
2723611455,37,163
2723866708,39,155
2724385273,21,134
2724557108,10,161
2725210878,26,166
2725262605,28,128
2725548123,9,173
2726553708,33,126
2727143109,11,121
2727278449,16,134
2727444912,15,173
2727632311,17,168
2728382259,2,155
2729220056,7,112
2729832473,40,131
2731257594,24,173
2731895237,12,167
2732393679,4,121
2732453474,30,181
2732870423,18,167
2733106740,38,181
2733436456,20,181
2733445407,5,132
2733451098,35,146
2734027434,19,143
2734692952,3,81
2735129531,27,152
2735202123,22,181
2735523707,23,147
2735645196,8,152
2736043964,14,138
2736091202,31,152
2736285445,29,99
2736589143,41,115
2736741573,25,148
2736992705,13,138
2737328509,34,181
2737862721,37,164
2737952616,39,156
2738032183,32,108
2739232836,21,135
2739262402,6,155
2739913036,10,162
2740249951,26,167
2740630388,9,174
2740965201,28,129
2741812576,17,169
2742018109,11,122
2742550240,33,127
2743021261,16,135
2743429277,15,174
2743895485,2,156
2743898963,40,132
2744727869,7,113
2745586814,24,174
2746770248,12,168
2746909515,18,168
2746912016,30,182
2747293382,38,182
2747487430,4,122
2747857357,35,147
2748493225,20,182
2748646052,5,133
2748778890,3,82
2749183713,19,144
2749417711,22,182
2750269070,31,153
2750324238,27,153
2750367447,23,148
2750871778,8,153
2751020556,14,139
2751261038,41,116
2751496568,29,100
2752179179,39,157
2752236456,37,165
2752343135,25,149
2752485308,32,109
2752831439,13,139
2753172259,34,182
2754437452,26,168
2754841469,6,156
2754849824,21,136
2755702491,10,163
2756176149,28,130
2756544450,9,175
2757303728,33,128
2757823770,17,170
2757945573,16,136
2757947796,11,123
2758023027,15,175
2758617836,2,157
2758688441,40,133
2758993494,7,114
2760785863,12,169
2761531051,24,175
2762519143,30,183
2762535589,38,183
2762776693,18,169
2762998003,35,148
2763089012,4,123
2763480230,22,183
2763618244,20,183
2763935578,5,134
2764124404,19,145
2764388285,3,83
2764871132,27,154
2765604648,31,154
2765762403,8,154
2765892890,41,117
2765911181,14,140
2765992476,23,149
2766375252,29,101
2766397843,25,150
2766645476,32,110
2766757324,39,158
2766830226,37,166
2767316886,34,183
2768266774,13,140
2769215640,26,169
2769300011,6,157
2770338418,21,137
2770439951,10,164
2771036686,9,176
2771611237,33,129
2772118883,28,131
2772223763,16,137
2772866696,17,171
2773085557,15,176
2773471273,11,124
2774109891,40,134
2774235721,7,115
2774262692,2,158
2776223383,12,170
2776690586,24,176
2776941829,38,184
2777601921,30,184
2777684913,18,170
2777883859,20,184
2777909324,4,124
2778301368,22,184
2778610875,5,135
2778708910,35,149
2778871184,19,146
2779193455,3,84
2779199258,27,155
2780433133,31,155
2780550495,23,150
2780559599,14,141
2781082706,8,155
2781557893,41,118
2781651820,37,167
2782046271,25,151
2782239724,32,111
2782348111,29,102
2782460439,39,159
2782992572,34,184
2784164580,13,141
2784476514,26,170
2784779802,6,158
2785057149,21,138
2785435085,9,177
2786009524,33,130
2786217690,10,165
2786425929,28,132
2787365664,17,172
2787569475,16,138
2788299359,11,125
2788398037,15,177
2788489245,2,159
2788509119,7,116
2788801508,40,135
2790991978,24,177
2791717864,18,171
2791965551,12,171
2792012140,38,185
2792657298,20,185
2793153864,5,136
2793206180,4,125
2793378084,30,185
2793605221,22,185
2794035257,19,147
2794287046,35,150
2794388265,3,85
2795136738,27,156
2795223331,8,156
2795308753,23,151
2795311420,31,156
2795497089,14,142
2795767736,37,168
2795807893,41,119
2796641570,32,112
2797562323,39,160
2797655636,25,152
2797828419,29,103
2797836322,34,185
2799007754,26,171
2799284366,6,159
2800172804,13,142
2800455586,21,139
2800644888,28,133
2800685075,9,178
2801429177,17,173
2801444334,33,131
2801776826,10,166
2802571609,7,117
2802637835,16,139
2802898037,15,178
2803947796,11,126
2804059555,2,160
2804806847,40,136
2805972006,18,172
2806484157,24,178
2806746821,12,172
2807008137,38,186
2807360412,20,186
2807768680,4,126
2808442917,5,137
2808750349,30,186
2808933336,22,186
2809146411,35,151
2809317952,3,86
2809347676,27,157
2809464972,19,148
2809586196,23,152
2809825224,14,143
2810721975,41,120
2811013632,8,157
2811061432,31,157
2811224743,37,169
2811454059,32,113
2812486823,34,186
2812772937,39,161
2813285632,29,104
2813580680,25,153
2814031221,26,172
2814708512,9,179
2814909375,6,160
2815644888,28,134
2815695859,13,143
2815791543,21,140
2816229116,33,132
2816747190,16,140
2816928661,17,174
2816994599,10,167
2817584264,7,118
2817749600,15,179
2818197806,11,127
2819102438,40,137
2819192358,2,161
2820555073,18,173
2821390426,24,179
2821821370,20,187
2822562982,12,173
2822652787,38,187
2823091375,5,138
2823315574,4,127
2823656100,27,158
2824282769,3,87
2824375369,30,187
2824581814,22,187
2825130826,35,152
2825152453,19,149
2825156539,23,153
2825184288,8,158
2825547845,14,144
2825644081,31,158
2826602503,34,187
2826628233,41,121
2826704078,32,114
2826994289,37,170
2827194822,39,162
2828230592,26,173
2828444718,25,154
2828582507,29,105
2829378737,6,161
2830224167,9,180
2830506845,33,133
2830658740,21,141
2830777720,28,135
2831609912,13,144
2831897108,16,141
2832638953,10,168
2832645675,7,119
2832866697,17,175
2833002523,11,128
2833378132,15,180
2834086445,40,138
2834551753,2,162
2835167328,18,174
2835891389,24,180
2837105892,38,188
2837206812,20,188
2838106979,5,139
2838188795,12,174
2838199267,27,159
2838831199,4,128
2839127770,30,188
2839333597,3,88
2839336246,23,154
2840247973,35,153
2840418652,8,159
2840503649,22,188
2840668227,34,188
2840872473,19,150
2841042508,31,159
2841504901,14,145
2841729766,41,122
2841766580,32,115
2842275528,37,171
2842292444,26,174
2842976544,39,163
2843140031,25,155
2843144988,29,106
2844060910,6,162
2844731958,9,181
2845504292,28,136
2845862719,13,145
2846033711,21,142
2846327753,33,134
2847036253,16,142
2847075204,7,120
2847189984,11,129
2847324509,17,176
2847773028,15,181
2848158662,10,169
2849075191,2,163
2849914117,40,139
2850356582,18,175
2851009302,24,181
2851621508,38,189
2852149475,20,189
2852484327,27,160
2853164412,30,189
2853328183,12,175
2853471805,4,129
2853505427,5,140
2853989262,3,89
2854537036,35,154
2855011745,23,155
2855374367,19,151
2856046191,8,160
2856047809,32,116
2856237579,41,123
2856356481,14,146
2856398823,34,189
2856402086,22,189
2856589381,31,160
2857226514,26,175
2857663458,25,156
2857666163,37,172
2858468021,6,163
2858512175,29,107
2858833512,9,182
2858968250,39,164
2860322755,21,143
2860531767,13,146
2861075316,16,143
2861143362,33,135
2861500116,28,137
2862235681,7,121
2862291547,11,130
2862483865,17,177
2862881021,10,170
2863511401,15,182
2864106884,2,164
2864655834,18,176
2864918404,40,140
2865960719,24,182
2866090257,38,190
2866993226,20,190
2867394549,27,161
2867523787,30,190
2868151493,4,130
2869035883,12,176
2869216400,3,90
2869356979,5,141
2869388598,35,155
2869738401,19,152
2870250934,32,117
2870375259,23,156
2870633906,14,147
2870642271,34,190
2870793641,8,161
2870800098,41,124
2870894089,31,161
2871352101,26,176
2871947394,37,173
2872222417,22,190
2872999490,39,165
2873119644,25,157
2873941882,29,108
2874167197,6,164
2874802261,9,183
2875111856,21,144
2875233427,33,136
2875289580,13,147
2875333148,16,144
2876691763,28,138
2876814984,11,131
2876895280,7,122
2877373231,10,171
2877616697,17,178
2878003671,15,183
2879102381,40,141
2879265742,2,165
2879667308,18,177
2881023863,24,183
2881113716,38,191
2881931312,30,191
2882649495,20,191
2883253944,27,162
2883440575,4,131
2884214963,19,153
2884282434,35,156
2884617783,12,177
2884778875,5,142
2884797300,34,191
2884950785,3,91
2885336892,32,118
2885364295,14,148
2885573777,31,162
2885793651,8,162
2885801446,41,125
2886347258,23,157
2886390679,22,191
2886664024,26,177
2886947415,37,174
2888241697,39,166
2888675009,6,165
2888796280,25,158
2888871570,29,109
2889495124,33,137
2889711464,13,148
2890182200,21,145
2890450739,9,184
2890881282,16,145
2891399773,7,123
2891535533,28,139
2892187140,15,184
2892333942,17,179
2892432211,11,132
2893307149,10,172
2893859891,40,142
2894144704,2,166
2894932943,18,178
2895184509,38,192
2896210738,24,184
2897293007,27,163
2897712271,30,192
2898501047,20,192
2898605569,19,154
2898903855,5,143
2899292138,4,132
2899380473,3,92
2899597194,31,163
2899619295,35,157
2899692114,12,178
2900321256,32,119
2900461226,23,158
2900715848,14,149
2900719135,34,192
2900738953,8,163
2901062442,26,178
2901120391,41,126
2901355211,22,192
2902431770,37,175
2903116687,39,167
2903694335,33,138
2903729677,6,166
2904242705,13,149
2904371551,29,110
2904538459,25,159
2904856949,9,185
2905025907,21,146
2905950315,16,146
2906438807,7,124
2906848040,28,140
2907925701,15,185
2908174287,10,173
2908205609,11,133
2908305657,17,180
2908317378,2,167
2908375496,40,143
2909471987,18,179
2909848059,38,193
2911378925,27,164
2912031031,24,185
2912735424,20,193
2913297215,30,193
2913316985,5,144
2913396078,3,93
2913486061,4,133
2914136257,31,164
2914407213,32,120
2914496194,19,155
2914816261,34,193
2914872974,35,158
2915059313,12,179
2915160818,8,164
2915395526,14,150
2915706854,41,127
2916437910,26,179
2916445581,23,159
2916495836,22,193
2916583978,37,176
2918366210,33,139
2919093840,39,168
2919269254,13,150
2919543436,29,111
2919621305,6,167
2920174335,21,147
2920343134,25,160
2920458128,16,147
2920731949,9,186
2922129271,28,141
2922345057,7,125
2922390115,17,181
2922393109,11,134
2922758222,2,168
2923643038,10,174
2923688006,40,144
2923929288,15,186
2924019934,38,194
2925067101,18,180
2926988300,27,165
2927555455,24,186
2927711975,20,194
2928614828,3,94
2928775954,31,165
2928948378,4,134
2928955990,30,194
2929044848,35,159
2929192917,5,145
2929418964,14,151
2929559302,12,180
2929696246,32,121
2929713169,19,156
2929957152,34,194
2930386036,41,128
2931020213,8,165
2931353645,37,177
2931585899,26,180
2931640892,23,160
2931980211,22,194
2933569334,33,140
2933909447,39,169
2934131806,6,168
2934801898,16,148
2934922402,13,151
2934963418,21,148
2935051238,29,112
2935421260,25,161
2935435074,9,187
2936973011,28,142
2937028296,2,169
2937799367,11,135
2937822726,10,175
2938173122,17,182
2938345056,7,126
2938602120,15,187
2938949612,40,145
2939724984,38,195
2940686793,18,181
2941781204,27,166
2942007624,24,187
2942618245,20,195
2943167138,4,135
2943199403,31,166
2943491871,35,160
2943567973,3,95
2943919499,5,146
2944500953,32,122
2944544013,14,152
2944668549,12,181
2944789442,30,195
2945106161,8,166
2945300901,19,157
2945464161,41,129
2945625425,34,195
2946853665,37,178
2947109662,23,161
2947265586,26,181
2947620539,33,141
2947704366,22,195
2949194536,6,169
2949312010,39,170
2949708688,29,113
2949755022,16,149
2950523964,13,152
2950674365,21,149
2950757217,25,162
2951114791,9,188
2951885335,11,136
2952031310,28,143
2952395504,2,170
2952543088,7,127
2952822629,17,183
2952939952,10,176
2953296486,15,188
2954844266,40,146
2954870445,18,182
2955168973,38,196
2956192605,27,167
2956734176,24,188
2957415120,20,196
2958021042,5,147
2958052660,35,161
2958151882,31,167
2958489848,3,96
2958754614,12,182
2958823419,4,136
2958826531,30,196
2959786233,32,123
2959874231,34,196
2959910828,8,167
2960425891,19,158
2960543973,14,153
2961011016,41,130
2962085889,26,182
2962439582,37,179
2962695590,23,162
2962718150,33,142
